trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_loop.thisRepN,image_loop.thisTrialN,image_loop.thisN,image_loop.thisIndex,break_loop.thisRepN,break_loop.thisTrialN,break_loop.thisN,break_loop.thisIndex,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,distance matrix,tools,welcome_text.started,instructions_0_keypress.started,instructions_0_keypress.keys,instructions_0_keypress.rt,consent_image_0.started,consent0_key_resp.started,consent0_text.started,consent0_key_resp.keys,consent0_key_resp.rt,consent_image_1.started,consent1_key_resp.started,consent1_text.started,consent1_key_resp.keys,consent1_key_resp.rt,consent2_text.started,consent_image_2.started,consent2_key_resp.started,consent2_key_resp.keys,consent2_key_resp.rt,agree_button.started,disagree_button.started,consent_image_3.started,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,disagree_button.numClicks,disagree_button.timesOn,disagree_button.timesOff,instructions_text1.started,instructions1_key_resp.started,instr1_cnt_text.started,instructions1_key_resp.keys,instructions1_key_resp.rt,instructions_text2.started,instr2_cnt_text.started,instructions2_key_resp.started,instructions2_key_resp.keys,instructions2_key_resp.rt,instructions_text3.started,instructions3_key_resp.started,instr3_cnt_text.started,instructions3_key_resp.keys,instructions3_key_resp.rt,text_countdown.started,image.started,small_large_keyresp.started,task_question_text.started,smalleroption_text.started,largeroption_text.started,accuracy_score_text.started,small_large_keyresp.keys,small_large_keyresp.corr,small_large_keyresp.rt,fb_2.started,fb_2.stopped,break_text.started,break_key_resp.started,break_key_resp.keys,break_key_resp.rt,reveal_seq_text.started,start_test_text.started,continue_to_test.started,continue_to_test.keys,continue_to_test.rt,test_structure_info.started,start_test_text_2.started,continue_to_test_2.started,continue_to_test_2.keys,continue_to_test_2.rt,test_cntdown_text.started,test_cntdown_text.stopped,parent index,left child index,right child index,left distance,right distance,parent_image.started,top_image_text.started,left_child_image.started,right_child_image.started,path_resp.started,child_choice_text.started,left_choice_text.started,right_choice_text.started,path_resp.keys,path_resp.rt,graph.started,debrief_text.started,debriefing_title.started,demo_scr_adv.started,demo_scr_adv_keypress.started,demo_scr_adv_keypress.keys,demo_scr_adv_keypress.rt,text_countdown_2.started,participant,date,expName,psychopyVersion,frameRate,
914,0,914,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2398.431481171865,2398.431481171865,2398.431481171865,2398.431481171865,2398.431481171865,2398.431481171865,s,0,0.5649339554365724,2399.014755695709,2400.0480163044995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
915,0,915,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2400.0480163044995,2400.0480163044995,2400.0480163044995,2400.0480163044995,2400.0480163044995,2400.0480163044995,s,1,1.324432264897041,2401.3979169068625,2402.414511744515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
916,0,916,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2402.414511744515,2402.414511744515,2402.414511744515,2402.414511744515,2402.414511744515,2402.414511744515,s,1,0.6459229085594416,2403.0811090874486,2404.097720224643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
917,0,917,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2404.097720224643,2404.097720224643,2404.097720224643,2404.097720224643,2404.097720224643,2404.097720224643,l,1,0.3627427415922284,2404.4810100218747,2405.4976127074333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
918,0,918,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2405.4976127074333,2405.4976127074333,2405.4976127074333,2405.4976127074333,2405.4976127074333,2405.4976127074333,l,1,1.3548135736491531,2406.880830967333,2407.897430030862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
919,0,919,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2407.897430030862,2407.897430030862,2407.897430030862,2407.897430030862,2407.897430030862,2407.897430030862,l,1,0.4980885563418269,2408.4140435828594,2409.4306468720315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
920,0,920,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2409.4306468720315,2409.4306468720315,2409.4306468720315,2409.4306468720315,2409.4306468720315,2409.4306468720315,l,1,0.6368144321022555,2410.0972514592577,2411.1138496171916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
921,0,921,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2411.1138496171916,2411.1138496171916,2411.1138496171916,2411.1138496171916,2411.1138496171916,2411.1138496171916,l,1,0.4016858853865415,2411.547133709537,2412.5637366969604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
922,0,922,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2412.5637366969604,2412.5637366969604,2412.5637366969604,2412.5637366969604,2412.5637366969604,2412.5637366969604,l,1,0.47175619716290385,2413.063679346349,2414.096967423102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
923,0,923,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2414.096967423102,2414.096967423102,2414.096967423102,2414.096967423102,2414.096967423102,2414.096967423102,s,1,0.6745329905534163,2414.7968824235722,2415.8135177083313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
924,0,924,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2415.8135177083313,2415.8135177083313,2415.8135177083313,2415.8135177083313,2415.8135177083313,2415.8135177083313,s,1,0.6859889160841703,2416.53009365045,2417.546693619457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
925,0,925,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2417.546693619457,2417.546693619457,2417.546693619457,2417.546693619457,2417.546693619457,2417.546693619457,l,1,0.3688596315914765,2417.9466485840967,2418.963246138417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
926,0,926,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2418.963246138417,2418.963246138417,2418.963246138417,2418.963246138417,2418.963246138417,2418.963246138417,l,1,0.4642963983351365,2419.4465447494294,2420.4631401906954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
927,0,927,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2420.4631401906954,2420.4631401906954,2420.4631401906954,2420.4631401906954,2420.4631401906954,2420.4631401906954,l,1,0.7964008197886869,2421.279733398347,2422.3129650300834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
928,0,928,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2422.3129650300834,2422.3129650300834,2422.3129650300834,2422.3129650300834,2422.3129650300834,2422.3129650300834,s,1,0.4985938450554386,2422.829614803428,2423.8462129613617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
929,0,929,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2423.8462129613617,2423.8462129613617,2423.8462129613617,2423.8462129613617,2423.8462129613617,2423.8462129613617,l,1,0.35634966322686523,2424.229487968143,2425.2457909216173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
930,0,930,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2425.2457909216173,2425.2457909216173,2425.2457909216173,2425.2457909216173,2425.2457909216173,2425.2457909216173,s,1,0.5327874567592517,2425.7960589901777,2426.812316968688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
931,0,931,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2426.812316968688,2426.812316968688,2426.812316968688,2426.812316968688,2426.812316968688,2426.812316968688,s,1,0.47829235007520765,2427.312607645523,2428.329208821873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
932,0,932,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2428.329208821873,2428.329208821873,2428.329208821873,2428.329208821873,2428.329208821873,2428.329208821873,s,1,0.5053542687091976,2428.862479089643,2429.8957439243095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
933,0,933,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2429.8957439243095,2429.8957439243095,2429.8957439243095,2429.8957439243095,2429.8957439243095,2429.8957439243095,l,1,0.4748458832036704,2430.3957055900246,2431.412306766375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
934,0,934,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2431.412306766375,2431.412306766375,2431.412306766375,2431.412306766375,2431.412306766375,2431.412306766375,l,1,0.5343108688248321,2431.9789137078915,2433.0121752222767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
935,0,935,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2433.0121752222767,2433.0121752222767,2433.0121752222767,2433.0121752222767,2433.0121752222767,2433.0121752222767,s,1,0.5024212403222919,2433.5454587712884,2434.562076851027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
936,0,936,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2434.562076851027,2434.562076851027,2434.562076851027,2434.562076851027,2434.562076851027,2434.562076851027,l,1,0.3925520539050922,2434.978684003814,2436.011948536616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
937,0,937,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2436.011948536616,2436.011948536616,2436.011948536616,2436.011948536616,2436.011948536616,2436.011948536616,s,1,0.7747017823858187,2436.811878991546,2437.828475036542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
938,0,938,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2437.828475036542,2437.828475036542,2437.828475036542,2437.828475036542,2437.828475036542,2437.828475036542,l,1,0.47816587693523616,2438.3284412298817,2439.361690066755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
939,0,939,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2439.361690066755,2439.361690066755,2439.361690066755,2439.361690066755,2439.361690066755,2439.361690066755,s,1,0.7119666072539985,2440.094952003681,2441.111566763022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
940,0,940,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2441.111566763022,2441.111566763022,2441.111566763022,2441.111566763022,2441.111566763022,2441.111566763022,s,1,0.5220686370739713,2441.6615163850365,2442.694768240326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
941,0,941,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2442.694768240326,2442.694768240326,2442.694768240326,2442.694768240326,2442.694768240326,2442.694768240326,l,1,0.522892975830473,2443.2447202771436,2444.261336847674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
942,0,942,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2444.261336847674,2444.261336847674,2444.261336847674,2444.261336847674,2444.261336847674,2444.261336847674,l,1,0.8683304971782491,2445.16123838583,2446.1774888181826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
943,0,943,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2446.1774888181826,2446.1774888181826,2446.1774888181826,2446.1774888181826,2446.1774888181826,2446.1774888181826,s,1,0.6321750734932721,2446.82778532058,2447.8443889117334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
944,0,944,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2447.8443889117334,2447.8443889117334,2447.8443889117334,2447.8443889117334,2447.8443889117334,2447.8443889117334,s,1,0.7253181197447702,2448.5943247695686,2449.6273046624847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
945,0,945,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2449.6273046624847,2449.6273046624847,2449.6273046624847,2449.6273046624847,2449.6273046624847,2449.6273046624847,s,1,0.9184367768466473,2450.577504453715,2451.5941119688796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
946,0,946,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2451.5941119688796,2451.5941119688796,2451.5941119688796,2451.5941119688796,2451.5941119688796,2451.5941119688796,l,1,0.4796249959617853,2452.0940567312064,2453.127299832995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
947,0,947,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2453.127299832995,2453.127299832995,2453.127299832995,2453.127299832995,2453.127299832995,2453.127299832995,l,1,0.946425058064051,2454.0939000735525,2455.110494307475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
948,0,948,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2455.110494307475,2455.110494307475,2455.110494307475,2455.110494307475,2455.110494307475,2455.110494307475,l,1,0.5862176542868838,2455.7271239176625,2456.760367321316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
949,0,949,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2456.760367321316,2456.760367321316,2456.760367321316,2456.760367321316,2456.760367321316,2456.760367321316,l,1,0.6643912984291092,2457.4436479423894,2458.4602711534826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
950,0,950,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2458.4602711534826,2458.4602711534826,2458.4602711534826,2458.4602711534826,2458.4602711534826,2458.4602711534826,s,1,0.5964921582490206,2459.0768615237903,2460.1101157937665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
951,0,951,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2460.1101157937665,2460.1101157937665,2460.1101157937665,2460.1101157937665,2460.1101157937665,2460.1101157937665,l,1,0.5306660898495466,2460.660071150982,2461.676668403321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
952,0,952,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2461.676668403321,2461.676668403321,2461.676668403321,2461.676668403321,2461.676668403321,2461.676668403321,l,1,0.4200845491141081,2462.12662671844,2463.1598797811894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
953,0,953,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2463.1598797811894,2463.1598797811894,2463.1598797811894,2463.1598797811894,2463.1598797811894,2463.1598797811894,l,1,0.648913589422591,2463.826500366209,2464.8430973166833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
954,0,954,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2464.8430973166833,2464.8430973166833,2464.8430973166833,2464.8430973166833,2464.8430973166833,2464.8430973166833,l,1,0.39767889224458486,2465.2597286171513,2466.292982585379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
955,0,955,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2466.292982585379,2466.292982585379,2466.292982585379,2466.292982585379,2466.292982585379,2466.292982585379,l,1,0.42780484014656395,2466.742945428239,2467.75954117137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
956,0,956,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2467.75954117137,2467.75954117137,2467.75954117137,2467.75954117137,2467.75954117137,2467.75954117137,l,1,0.5052468118956313,2468.2928241167683,2469.326079594088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
957,0,957,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2469.326079594088,2469.326079594088,2469.326079594088,2469.326079594088,2469.326079594088,2469.326079594088,l,1,0.41871658724267036,2469.776047870284,2470.792631539516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
958,0,958,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2470.792631539516,2470.792631539516,2470.792631539516,2470.792631539516,2470.792631539516,2470.792631539516,l,1,0.4951832976657897,2471.309251430328,2472.342519585276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
959,0,959,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2472.342519585276,2472.342519585276,2472.342519585276,2472.342519585276,2472.342519585276,2472.342519585276,l,1,0.569285957608372,2472.942462596926,2473.959070413839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
960,0,960,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2473.959070413839,2473.959070413839,2473.959070413839,2473.959070413839,2473.959070413839,2473.959070413839,s,1,0.44878216611687094,2474.425691481796,2475.4419724005274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
961,0,961,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2475.4419724005274,2475.4419724005274,2475.4419724005274,2475.4419724005274,2475.4419724005274,2475.4419724005274,s,1,0.5738987538497895,2476.0422477435786,2477.0588525420753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
962,0,962,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2477.0588525420753,2477.0588525420753,2477.0588525420753,2477.0588525420753,2477.0588525420753,2477.0588525420753,s,1,0.5010125293629244,2477.5921222062316,2478.608384410618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
963,0,963,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2478.608384410618,2478.608384410618,2478.608384410618,2478.608384410618,2478.608384410618,2478.608384410618,s,1,0.4634946979349479,2479.0920050903223,2480.108605964808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
964,0,964,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2480.108605964808,2480.108605964808,2480.108605964808,2480.108605964808,2480.108605964808,2480.108605964808,s,1,1.3232725760899484,2481.4584932860453,2482.4747385871597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
965,0,965,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2482.4747385871597,2482.4747385871597,2482.4747385871597,2482.4747385871597,2482.4747385871597,2482.4747385871597,s,1,1.205133740673773,2483.7083331572358,2484.7249361446593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
966,0,966,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2484.7249361446593,2484.7249361446593,2484.7249361446593,2484.7249361446593,2484.7249361446593,2484.7249361446593,s,1,1.1780011904193088,2485.9248215643456,2486.9580743251136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
967,0,967,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2486.9580743251136,2486.9580743251136,2486.9580743251136,2486.9580743251136,2486.9580743251136,2486.9580743251136,s,1,0.6169047320727259,2487.608025214984,2488.624628806021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
968,0,968,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2488.624628806021,2488.624628806021,2488.624628806021,2488.624628806021,2488.624628806021,2488.624628806021,l,1,0.6783090722747147,2489.324562219088,2490.3411588676972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
969,0,969,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2490.3411588676972,2490.3411588676972,2490.3411588676972,2490.3411588676972,2490.3411588676972,2490.3411588676972,s,1,1.2258203899255022,2491.5910500525497,2492.6243118688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
