trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_loop.thisRepN,image_loop.thisTrialN,image_loop.thisN,image_loop.thisIndex,break_loop.thisRepN,break_loop.thisTrialN,break_loop.thisN,break_loop.thisIndex,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,tools,welcome_text.started,instructions_0_keypress.started,instructions_0_keypress.keys,instructions_0_keypress.rt,consent_image_0.started,consent0_key_resp.started,consent0_text.started,consent0_key_resp.keys,consent0_key_resp.rt,consent_image_1.started,consent1_key_resp.started,consent1_text.started,consent1_key_resp.keys,consent1_key_resp.rt,consent2_text.started,consent_image_2.started,consent2_key_resp.started,consent2_key_resp.keys,consent2_key_resp.rt,agree_button.started,disagree_button.started,consent_image_3.started,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,disagree_button.numClicks,disagree_button.timesOn,disagree_button.timesOff,instructions_text1.started,instructions1_key_resp.started,instr1_cnt_text.started,instructions1_key_resp.keys,instructions1_key_resp.rt,instructions_text2.started,instr2_cnt_text.started,instructions2_key_resp.started,instructions2_key_resp.keys,instructions2_key_resp.rt,instructions_text3.started,instructions3_key_resp.started,instr3_cnt_text.started,instructions3_key_resp.keys,instructions3_key_resp.rt,text_countdown.started,image.started,small_large_keyresp.started,task_question_text.started,smalleroption_text.started,largeroption_text.started,accuracy_score_text.started,small_large_keyresp.keys,small_large_keyresp.corr,small_large_keyresp.rt,fb_2.started,fb_2.stopped,break_text.started,break_key_resp.started,break_key_resp.keys,break_key_resp.rt,graph.started,debrief_text.started,debriefing_title.started,demo_scr_adv.started,demo_scr_adv_keypress.started,demo_scr_adv_keypress.keys,demo_scr_adv_keypress.rt,text_countdown_2.started,participant,date,expName,psychopyVersion,frameRate,
1037,0,1037,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1932.3236298196716,1932.3236298196716,1932.3236298196716,1932.3236298196716,1932.3236298196716,1932.3236298196716,s,1,0.5511513169622049,1932.8940001653973,,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
1038,0,1038,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1933.9149838301819,1933.9149838301819,1933.9149838301819,1933.9149838301819,1933.9149838301819,1933.9149838301819,s,1,0.5357810647692531,1934.4653346042614,1935.4856871110387,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
1039,0,1039,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1935.4856871110387,1935.4856871110387,1935.4856871110387,1935.4856871110387,1935.4856871110387,1935.4856871110387,l,1,0.4130949336104095,1935.9159379623597,,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
1040,0,1040,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1936.9466174941044,1936.9466174941044,1936.9466174941044,1936.9466174941044,1936.9466174941044,1936.9466174941044,s,1,0.5441796018276364,1937.5072792953579,1938.527640857501,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
1041,0,1041,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1938.527640857501,1938.527640857501,1938.527640857501,1938.527640857501,1938.527640857501,1938.527640857501,l,1,0.44215114263352007,1938.987931932672,,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
1042,0,1042,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1940.0186027109157,1940.0186027109157,1940.0186027109157,1940.0186027109157,1940.0186027109157,1940.0186027109157,s,1,0.7512160326587036,1940.789099046844,1941.8097884126473,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
1043,0,1043,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1941.8097884126473,1941.8097884126473,1941.8097884126473,1941.8097884126473,1941.8097884126473,1941.8097884126473,l,1,0.5440009094309062,1942.3701239194488,1943.3907981930533,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
1044,0,1044,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1943.3907981930533,1943.3907981930533,1943.3907981930533,1943.3907981930533,1943.3907981930533,1943.3907981930533,s,1,0.8270120433298871,1944.2313234879402,1945.251979952678,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
1045,0,1045,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1945.251979952678,1945.251979952678,1945.251979952678,1945.251979952678,1945.251979952678,1945.251979952678,l,1,1.9498650948517025,1947.21326198522,1948.2339293162804,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
1046,0,1046,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1948.2339293162804,1948.2339293162804,1948.2339293162804,1948.2339293162804,1948.2339293162804,1948.2339293162804,s,1,0.4079267425695434,1948.6541779279942,1949.6848625910934,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
1047,0,1047,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1949.6848625910934,1949.6848625910934,1949.6848625910934,1949.6848625910934,1949.6848625910934,1949.6848625910934,s,1,0.5249786339700222,1950.2252090126276,1951.2558816018282,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
1048,0,1048,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1951.2558816018282,1951.2558816018282,1951.2558816018282,1951.2558816018282,1951.2558816018282,1951.2558816018282,l,1,0.5059796003624797,1951.7761969816638,1952.7968742736848,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
1049,0,1049,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952.7968742736848,1952.7968742736848,1952.7968742736848,1952.7968742736848,1952.7968742736848,1952.7968742736848,s,1,0.39699964958708733,1953.207122154883,1954.2277837509755,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
1050,0,1050,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1954.2277837509755,1954.2277837509755,1954.2277837509755,1954.2277837509755,1954.2277837509755,1954.2277837509755,l,1,0.5091263351496309,1954.7481302208034,1955.7687770264456,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
1051,0,1051,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955.7687770264456,1955.7687770264456,1955.7687770264456,1955.7687770264456,1955.7687770264456,1955.7687770264456,s,1,0.38412143010646105,1956.1690410805168,1957.1897561030928,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
1052,0,1052,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1957.1897561030928,1957.1897561030928,1957.1897561030928,1957.1897561030928,1957.1897561030928,1957.1897561030928,l,1,0.41914934187661856,1957.6199752608081,1958.6506532832282,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
1053,0,1053,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1958.6506532832282,1958.6506532832282,1958.6506532832282,1958.6506532832282,1958.6506532832282,1958.6506532832282,s,1,0.2622605432989076,1958.9308322048746,1959.9518182844622,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
1054,0,1054,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1959.9518182844622,1959.9518182844622,1959.9518182844622,1959.9518182844622,1959.9518182844622,1959.9518182844622,l,1,0.3290971890091896,1960.2920218125219,1961.3223641832592,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
1055,0,1055,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1961.3223641832592,1961.3223641832592,1961.3223641832592,1961.3223641832592,1961.3223641832592,1961.3223641832592,s,1,0.6625511597376317,1962.0031343590235,1963.033804231789,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
1056,0,1056,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1963.033804231789,1963.033804231789,1963.033804231789,1963.033804231789,1963.033804231789,1963.033804231789,l,1,0.6471356307156384,1963.6938980210107,1964.7245648752432,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
1057,0,1057,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1964.7245648752432,1964.7245648752432,1964.7245648752432,1964.7245648752432,1964.7245648752432,1964.7245648752432,s,1,0.35641929821576923,1965.094815569697,1966.1154756564647,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
1058,0,1058,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1966.1154756564647,1966.1154756564647,1966.1154756564647,1966.1154756564647,1966.1154756564647,1966.1154756564647,s,1,0.5094912657514215,1966.6357973749982,1967.656475270749,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
1059,0,1059,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1967.656475270749,1967.656475270749,1967.656475270749,1967.656475270749,1967.656475270749,1967.656475270749,l,1,0.47248113772366196,1968.1467863462167,1969.1674277186394,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
1060,0,1060,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1969.1674277186394,1969.1674277186394,1969.1674277186394,1969.1674277186394,1969.1674277186394,1969.1674277186394,s,1,0.5375547063304111,1969.7178011311917,1970.7384551811265,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
1061,0,1061,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1970.7384551811265,1970.7384551811265,1970.7384551811265,1970.7384551811265,1970.7384551811265,1970.7384551811265,l,1,0.4535213441122323,1971.2087611735333,1972.2394204816082,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
1062,0,1062,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972.2394204816082,1972.2394204816082,1972.2394204816082,1972.2394204816082,1972.2394204816082,1972.2394204816082,s,1,0.3445715778507292,1972.5996656160569,1973.620371885132,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
1063,0,1063,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1973.620371885132,1973.620371885132,1973.620371885132,1973.620371885132,1973.620371885132,1973.620371885132,l,1,0.2916071271756664,1973.9308460898465,1974.9611646147678,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
1064,0,1064,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1974.9611646147678,1974.9611646147678,1974.9611646147678,1974.9611646147678,1974.9611646147678,1974.9611646147678,s,1,0.47087743494194,1975.45182462316,1976.4721581137273,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
1065,0,1065,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1976.4721581137273,1976.4721581137273,1976.4721581137273,1976.4721581137273,1976.4721581137273,1976.4721581137273,l,1,0.5998657891759649,1977.0825461717322,1978.1131997447228,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
1066,0,1066,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1978.1131997447228,1978.1131997447228,1978.1131997447228,1978.1131997447228,1978.1131997447228,1978.1131997447228,s,1,0.3188124223379418,1978.44340133504,1979.4641097170534,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
1067,0,1067,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1979.4641097170534,1979.4641097170534,1979.4641097170534,1979.4641097170534,1979.4641097170534,1979.4641097170534,l,1,0.5759219299070537,1980.0548026869074,1981.0751512696734,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
1068,0,1068,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1981.0751512696734,1981.0751512696734,1981.0751512696734,1981.0751512696734,1981.0751512696734,1981.0751512696734,s,1,0.3968891742406413,1981.4853934157873,1982.5160572516033,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
1069,0,1069,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1982.5160572516033,1982.5160572516033,1982.5160572516033,1982.5160572516033,1982.5160572516033,1982.5160572516033,l,0,0.38799078192096204,1982.916330360924,1983.936977770296,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
1070,0,1070,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1983.936977770296,1983.936977770296,1983.936977770296,1983.936977770296,1983.936977770296,1983.936977770296,s,1,0.5670709273545071,1984.517349148402,1985.5380910352105,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
1071,0,1071,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1985.5380910352105,1985.5380910352105,1985.5380910352105,1985.5380910352105,1985.5380910352105,1985.5380910352105,l,1,0.5329790371470153,1986.0883793274406,1987.1190416540485,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
1072,0,1072,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1987.1190416540485,1987.1190416540485,1987.1190416540485,1987.1190416540485,1987.1190416540485,1987.1190416540485,s,1,0.29600953741464764,1987.42922186153,1988.4499534856295,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
1073,0,1073,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1988.4499534856295,1988.4499534856295,1988.4499534856295,1988.4499534856295,1988.4499534856295,1988.4499534856295,l,1,0.6131309738848358,1989.0805820659734,1990.1009611350019,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
1074,0,1074,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1990.1009611350019,1990.1009611350019,1990.1009611350019,1990.1009611350019,1990.1009611350019,1990.1009611350019,s,1,0.4501793156377971,1990.5612452678615,1991.5919359677937,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
1075,0,1075,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1991.5919359677937,1991.5919359677937,1991.5919359677937,1991.5919359677937,1991.5919359677937,1991.5919359677937,s,1,0.519174455315806,1992.1222647555405,1993.142985513201,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
1076,0,1076,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1993.142985513201,1993.142985513201,1993.142985513201,1993.142985513201,1993.142985513201,1993.142985513201,l,1,1.152132675750181,1994.3136933821952,1995.3443466533208,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
1077,0,1077,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1995.3443466533208,1995.3443466533208,1995.3443466533208,1995.3443466533208,1995.3443466533208,1995.3443466533208,s,1,0.686774829402566,1996.0447986361105,1997.065459930338,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
1078,0,1078,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1997.065459930338,1997.065459930338,1997.065459930338,1997.065459930338,1997.065459930338,1997.065459930338,l,1,1.0456731310114264,1998.1261564438464,1999.1468017402804,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
1079,0,1079,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1999.1468017402804,1999.1468017402804,1999.1468017402804,1999.1468017402804,1999.1468017402804,1999.1468017402804,s,1,0.4603693028911948,1999.617116184323,2000.6377687250497,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
1080,0,1080,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000.6377687250497,2000.6377687250497,2000.6377687250497,2000.6377687250497,2000.6377687250497,2000.6377687250497,l,1,0.5843953243456781,2001.2381856334396,2002.258862623712,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
1081,0,1081,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002.258862623712,2002.258862623712,2002.258862623712,2002.258862623712,2002.258862623712,2002.258862623712,l,1,0.8512791786342859,2003.1293771306518,2004.1600554549368,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
1082,0,1082,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004.1600554549368,2004.1600554549368,2004.1600554549368,2004.1600554549368,2004.1600554549368,2004.1600554549368,l,1,0.7341252636397257,2004.9105307100108,2005.9412229191512,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
1083,0,1083,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005.9412229191512,2005.9412229191512,2005.9412229191512,2005.9412229191512,2005.9412229191512,2005.9412229191512,s,1,0.8089517479529604,2006.7617198890075,2007.7824282710208,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
1084,0,1084,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007.7824282710208,2007.7824282710208,2007.7824282710208,2007.7824282710208,2007.7824282710208,2007.7824282710208,l,1,0.4957630508579314,2008.2927121322136,2009.3133719171165,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
1085,0,1085,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009.3133719171165,2009.3133719171165,2009.3133719171165,2009.3133719171165,2009.3133719171165,2009.3133719171165,l,1,0.5168185546062887,2009.8437145898351,,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
1086,0,1086,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010.8646816530963,2010.8646816530963,2010.8646816530963,2010.8646816530963,2010.8646816530963,2010.8646816530963,l,1,0.5895291051128879,2011.465092222672,2012.4954309713794,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
1087,0,1087,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.4954309713794,2012.4954309713794,2012.4954309713794,2012.4954309713794,2012.4954309713794,2012.4954309713794,s,1,0.47881384706124663,2012.9857574409107,,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
1088,0,1088,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0167315733852,2014.0167315733852,2014.0167315733852,2014.0167315733852,2014.0167315733852,2014.0167315733852,l,1,0.5015228581614792,2014.5370662712958,2015.5674249416916,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
1089,0,1089,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015.5674249416916,2015.5674249416916,2015.5674249416916,2015.5674249416916,2015.5674249416916,2015.5674249416916,s,1,0.37482158397324383,2015.957678304403,,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
1090,0,1090,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.9786719300319,2016.9786719300319,2016.9786719300319,2016.9786719300319,2016.9786719300319,2016.9786719300319,s,1,0.47454394679516554,2017.4689748557284,2018.4893001964083,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
1091,0,1091,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.4893001964083,2018.4893001964083,2018.4893001964083,2018.4893001964083,2018.4893001964083,2018.4893001964083,l,1,0.28393301856704056,2018.7895077450667,,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
1092,0,1092,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.8204773498,2019.8204773498,2019.8204773498,2019.8204773498,2019.8204773498,2019.8204773498,s,1,0.2727846731431782,2020.1107071082806,2021.1413477020105,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
1093,0,1093,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021.1413477020105,2021.1413477020105,2021.1413477020105,2021.1413477020105,2021.1413477020105,2021.1413477020105,l,1,0.39192020089831203,2021.5516212399816,2022.581943990779,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
1094,0,1094,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022.581943990779,2022.581943990779,2022.581943990779,2022.581943990779,2022.581943990779,2022.581943990779,s,1,0.24733732361346483,2022.8421105851885,,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
1095,0,1095,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.8730678142747,2023.8730678142747,2023.8730678142747,2023.8730678142747,2023.8730678142747,2023.8730678142747,l,1,0.49218799790833145,2024.3834259293508,2025.4137779591838,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
1096,0,1096,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025.4137779591838,2025.4137779591838,2025.4137779591838,2025.4137779591838,2025.4137779591838,2025.4137779591838,s,1,0.2235132969217375,2025.653941583354,2026.684910282609,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
1097,0,1097,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026.684910282609,2026.684910282609,2026.684910282609,2026.684910282609,2026.684910282609,2026.684910282609,l,1,0.24840615701396018,2026.945085026673,2027.9657589984126,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
1098,0,1098,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2027.9657589984126,2027.9657589984126,2027.9657589984126,2027.9657589984126,2027.9657589984126,2027.9657589984126,s,1,0.19954529008828104,2028.17589537811,2029.2065507621737,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
1099,0,1099,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2029.2065507621737,2029.2065507621737,2029.2065507621737,2029.2065507621737,2029.2065507621737,2029.2065507621737,l,0,0.24676079966593534,2029.4666923033074,2030.4873747267993,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
1100,0,1100,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2030.4873747267993,2030.4873747267993,2030.4873747267993,2030.4873747267993,2030.4873747267993,2030.4873747267993,s,1,0.5730248210020363,2031.0777833585162,2032.1080997706158,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
