trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_loop.thisRepN,image_loop.thisTrialN,image_loop.thisN,image_loop.thisIndex,break_loop.thisRepN,break_loop.thisTrialN,break_loop.thisN,break_loop.thisIndex,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,distance matrix,tools,welcome_text.started,instructions_0_keypress.started,instructions_0_keypress.keys,instructions_0_keypress.rt,consent_image_0.started,consent0_key_resp.started,consent0_text.started,consent0_key_resp.keys,consent0_key_resp.rt,consent_image_1.started,consent1_key_resp.started,consent1_text.started,consent1_key_resp.keys,consent1_key_resp.rt,consent2_text.started,consent_image_2.started,consent2_key_resp.started,consent2_key_resp.keys,consent2_key_resp.rt,agree_button.started,disagree_button.started,consent_image_3.started,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,disagree_button.numClicks,disagree_button.timesOn,disagree_button.timesOff,instructions_text1.started,instructions1_key_resp.started,instr1_cnt_text.started,instructions1_key_resp.keys,instructions1_key_resp.rt,instructions_text2.started,instr2_cnt_text.started,instructions2_key_resp.started,instructions2_key_resp.keys,instructions2_key_resp.rt,instructions_text3.started,instructions3_key_resp.started,instr3_cnt_text.started,instructions3_key_resp.keys,instructions3_key_resp.rt,text_countdown.started,image.started,small_large_keyresp.started,task_question_text.started,smalleroption_text.started,largeroption_text.started,accuracy_score_text.started,small_large_keyresp.keys,small_large_keyresp.corr,small_large_keyresp.rt,fb_2.started,fb_2.stopped,break_text.started,break_key_resp.started,break_key_resp.keys,break_key_resp.rt,reveal_seq_text.started,start_test_text.started,continue_to_test.started,continue_to_test.keys,continue_to_test.rt,test_structure_info.started,start_test_text_2.started,continue_to_test_2.started,continue_to_test_2.keys,continue_to_test_2.rt,test_cntdown_text.started,parent index,left child index,right child index,left distance,right distance,parent_image.started,top_image_text.started,left_child_image.started,right_child_image.started,path_resp.started,child_choice_text.started,left_choice_text.started,right_choice_text.started,path_resp.keys,path_resp.rt,graph.started,debrief_text.started,debriefing_title.started,demo_scr_adv.started,demo_scr_adv_keypress.started,demo_scr_adv_keypress.keys,demo_scr_adv_keypress.rt,text_countdown_2.started,participant,date,expName,psychopyVersion,frameRate,
43,0,43,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1218.4895697440952,1218.4895697440952,1218.4895697440952,1218.4895697440952,1218.4895697440952,1218.4895697440952,l,1,0.8131243922980502,1219.3200037550414,1220.3406463348074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
44,0,44,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1220.3406463348074,1220.3406463348074,1220.3406463348074,1220.3406463348074,1220.3406463348074,1220.3406463348074,l,1,0.7540548236574978,1221.1110324972542,1222.1416432083352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
45,0,45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1222.1416432083352,1222.1416432083352,1222.1416432083352,1222.1416432083352,1222.1416432083352,1222.1416432083352,s,1,0.8560793587239459,1223.0121498673689,1224.0427563525736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
46,0,46,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1224.0427563525736,1224.0427563525736,1224.0427563525736,1224.0427563525736,1224.0427563525736,1224.0427563525736,s,1,0.7549503978807479,1224.8131911120145,1225.8437966917409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
47,0,47,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1225.8437966917409,1225.8437966917409,1225.8437966917409,1225.8437966917409,1225.8437966917409,1225.8437966917409,s,1,0.985954231931828,1226.844381063711,1227.8650227379985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
48,0,48,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1227.8650227379985,1227.8650227379985,1227.8650227379985,1227.8650227379985,1227.8650227379985,1227.8650227379985,l,1,0.780830895062536,1228.6654421818675,1229.6960387062281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
49,0,49,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1229.6960387062281,1229.6960387062281,1229.6960387062281,1229.6960387062281,1229.6960387062281,1229.6960387062281,s,1,0.9017509308177978,1230.6165764854522,1231.6471751226345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
50,0,50,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1231.6471751226345,1231.6471751226345,1231.6471751226345,1231.6471751226345,1231.6471751226345,1231.6471751226345,s,1,2.3746026845183223,1234.0385652339319,1235.0691647765925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
51,0,51,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1235.0691647765925,1235.0691647765925,1235.0691647765925,1235.0691647765925,1235.0691647765925,1235.0691647765925,s,1,2.152659635292366,1237.2404277386377,1238.2710278850282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
52,0,52,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1238.2710278850282,1238.2710278850282,1238.2710278850282,1238.2710278850282,1238.2710278850282,1238.2710278850282,s,1,4.62981207750272,1242.9137257400434,1243.9443249809556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
53,0,53,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1243.9443249809556,1243.9443249809556,1243.9443249809556,1243.9443249809556,1243.9443249809556,1243.9443249809556,s,1,2.3885443040635437,1246.3457227649633,1247.3663650429808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
54,0,54,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1247.3663650429808,1247.3663650429808,1247.3663650429808,1247.3663650429808,1247.3663650429808,1247.3663650429808,l,1,1.1664919870672747,1248.5470190084307,1249.5676449867897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
55,0,55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1249.5676449867897,1249.5676449867897,1249.5676449867897,1249.5676449867897,1249.5676449867897,1249.5676449867897,l,1,5.012290515122004,1254.59051789972,1255.611112184357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
56,0,56,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1255.611112184357,1255.611112184357,1255.611112184357,1255.611112184357,1255.611112184357,1255.611112184357,l,1,1.2008114682976156,1256.8218163346173,1257.8424100155244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
57,0,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1257.8424100155244,1257.8424100155244,1257.8424100155244,1257.8424100155244,1257.8424100155244,1257.8424100155244,s,1,2.529552128398791,1260.3838877523085,1261.4044627188705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
58,0,58,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1261.4044627188705,1261.4044627188705,1261.4044627188705,1261.4044627188705,1261.4044627188705,1261.4044627188705,l,1,1.311495334492065,1262.7352631697431,1263.7558514174307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
59,0,59,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1263.7558514174307,1263.7558514174307,1263.7558514174307,1263.7558514174307,1263.7558514174307,1263.7558514174307,l,1,1.0001258574193344,1264.7664359161863,1265.7970580973197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
60,0,60,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1265.7970580973197,1265.7970580973197,1265.7970580973197,1265.7970580973197,1265.7970580973197,1265.7970580973197,s,1,1.4309327073860914,1267.237865074072,1268.2585139926523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
61,0,61,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1268.2585139926523,1268.2585139926523,1268.2585139926523,1268.2585139926523,1268.2585139926523,1268.2585139926523,s,1,1.4484714145073667,1269.7193169970997,1270.74991774722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
62,0,62,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1270.74991774722,1270.74991774722,1270.74991774722,1270.74991774722,1270.74991774722,1270.74991774722,s,1,1.2130890160333365,1271.980631810031,1273.0012749935267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
63,0,63,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1273.0012749935267,1273.0012749935267,1273.0012749935267,1273.0012749935267,1273.0012749935267,1273.0012749935267,s,1,1.3617567624896765,1274.382040158729,1275.4026229731971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
64,0,64,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1275.4026229731971,1275.4026229731971,1275.4026229731971,1275.4026229731971,1275.4026229731971,1275.4026229731971,s,1,1.2244015651522204,1276.6433356535854,1277.6739442516118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
65,0,65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1277.6739442516118,1277.6739442516118,1277.6739442516118,1277.6739442516118,1277.6739442516118,1277.6739442516118,s,1,1.2411370625486597,1278.934674692573,1279.9552704864182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
66,0,66,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1279.9552704864182,1279.9552704864182,1279.9552704864182,1279.9552704864182,1279.9552704864182,1279.9552704864182,s,1,1.1677968632429838,1281.1359567492036,1282.1565999328159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
67,0,67,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1282.1565999328159,1282.1565999328159,1282.1565999328159,1282.1565999328159,1282.1565999328159,1282.1565999328159,s,1,1.590533583657816,1283.7574804752367,1284.7780880409991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
68,0,68,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1284.7780880409991,1284.7780880409991,1284.7780880409991,1284.7780880409991,1284.7780880409991,1284.7780880409991,l,1,1.4400233749765903,1286.2289177828934,1287.2495123693952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
69,0,69,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1287.2495123693952,1287.2495123693952,1287.2495123693952,1287.2495123693952,1287.2495123693952,1287.2495123693952,s,1,1.4006301801418886,1288.6603292285,1289.680974223069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
70,0,70,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1289.680974223069,1289.680974223069,1289.680974223069,1289.680974223069,1289.680974223069,1289.680974223069,s,1,1.4171257107518613,1291.111760849366,1292.1323545303894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
71,0,71,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1292.1323545303894,1292.1323545303894,1292.1323545303894,1292.1323545303894,1292.1323545303894,1292.1323545303894,l,1,1.2137406994588673,1293.3630698005436,1294.3836628777208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
72,0,72,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1294.3836628777208,1294.3836628777208,1294.3836628777208,1294.3836628777208,1294.3836628777208,1294.3836628777208,s,1,1.1224443413084373,1295.5243250895292,1296.5449236000422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
73,0,73,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1296.5449236000422,1296.5449236000422,1296.5449236000422,1296.5449236000422,1296.5449236000422,1296.5449236000422,l,1,1.1531954103847966,1297.7155919272918,1298.7362218295457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
74,0,74,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1298.7362218295457,1298.7362218295457,1298.7362218295457,1298.7362218295457,1298.7362218295457,1298.7362218295457,s,1,0.9939470890676603,1299.7467794641852,1300.7773823272437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
75,0,75,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1300.7773823272437,1300.7773823272437,1300.7773823272437,1300.7773823272437,1300.7773823272437,1300.7773823272437,s,1,1.1357756302459165,1301.928050702787,1302.9486920752097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
76,0,76,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1302.9486920752097,1302.9486920752097,1302.9486920752097,1302.9486920752097,1302.9486920752097,1302.9486920752097,s,1,1.1564794845180586,1304.1193706651684,1305.139918465633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
77,0,77,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1305.139918465633,1305.139918465633,1305.139918465633,1305.139918465633,1305.139918465633,1305.139918465633,s,1,0.9332478590076789,1306.0904726230074,1307.121079410077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
78,0,78,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1307.121079410077,1307.121079410077,1307.121079410077,1307.121079410077,1307.121079410077,1307.121079410077,s,1,0.8961130689131096,1308.0315935185645,1309.052243644488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
79,0,79,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1309.052243644488,1309.052243644488,1309.052243644488,1309.052243644488,1309.052243644488,1309.052243644488,s,1,0.6929604783654213,1309.7625997674186,1310.7832037110347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
80,0,80,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1310.7832037110347,1310.7832037110347,1310.7832037110347,1310.7832037110347,1310.7832037110347,1310.7832037110347,l,1,0.6820406296756119,1311.483601361746,1312.5042213031556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
81,0,81,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1312.5042213031556,1312.5042213031556,1312.5042213031556,1312.5042213031556,1312.5042213031556,1312.5042213031556,s,1,0.5610131369903684,1313.0845389527967,1314.1051736846566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
82,0,82,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1314.1051736846566,1314.1051736846566,1314.1051736846566,1314.1051736846566,1314.1051736846566,1314.1051736846566,s,1,1.2401113929226995,1315.3558608349413,1316.3864576611668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
83,0,83,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1316.3864576611668,1316.3864576611668,1316.3864576611668,1316.3864576611668,1316.3864576611668,1316.3864576611668,l,1,1.3498278458137065,1317.7472835454391,1318.767847947427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
84,0,84,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1318.767847947427,1318.767847947427,1318.767847947427,1318.767847947427,1318.767847947427,1318.767847947427,s,1,1.0004687533946708,1319.7784402942052,1320.7990744223353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
85,0,85,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1320.7990744223353,1320.7990744223353,1320.7990744223353,1320.7990744223353,1320.7990744223353,1320.7990744223353,s,1,1.2651974338805303,1322.0797701027477,1323.1003812906565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
86,0,86,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1323.1003812906565,1323.1003812906565,1323.1003812906565,1323.1003812906565,1323.1003812906565,1323.1003812906565,l,1,1.0919489351799712,1324.2110090136994,1325.2316141647752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
87,0,87,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1325.2316141647752,1325.2316141647752,1325.2316141647752,1325.2316141647752,1325.2316141647752,1325.2316141647752,s,1,0.9127063972409815,1326.1621445246274,1327.1827394129941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
88,0,88,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1327.1827394129941,1327.1827394129941,1327.1827394129941,1327.1827394129941,1327.1827394129941,1327.1827394129941,l,1,0.8335710746468976,1328.0332376685692,1329.0538277274463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
89,0,89,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1329.0538277274463,1329.0538277274463,1329.0538277274463,1329.0538277274463,1329.0538277274463,1329.0538277274463,s,1,1.1625127636361867,1330.2345127828885,1331.2551085767336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
90,0,90,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1331.2551085767336,1331.2551085767336,1331.2551085767336,1331.2551085767336,1331.2551085767336,1331.2551085767336,l,1,1.2082540618721396,1332.4758161739446,1333.4964140807278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
91,0,91,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1333.4964140807278,1333.4964140807278,1333.4964140807278,1333.4964140807278,1333.4964140807278,1333.4964140807278,s,1,0.951023816363886,1334.4669763395796,1335.4875685112784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
92,0,92,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1335.4875685112784,1335.4875685112784,1335.4875685112784,1335.4875685112784,1335.4875685112784,1335.4875685112784,l,1,1.1918134670704603,1336.6982651153812,1337.7189152413048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
93,0,93,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1337.7189152413048,1337.7189152413048,1337.7189152413048,1337.7189152413048,1337.7189152413048,1337.7189152413048,s,1,0.9284787069773301,1338.6594079973875,1339.6800101299305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
94,0,94,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1339.6800101299305,1339.6800101299305,1339.6800101299305,1339.6800101299305,1339.6800101299305,1339.6800101299305,l,1,1.7914069421822205,1341.4910593493842,1342.5117022311315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
95,0,95,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1342.5117022311315,1342.5117022311315,1342.5117022311315,1342.5117022311315,1342.5117022311315,1342.5117022311315,s,1,2.863724490394816,1345.393331276835,1346.423930517747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
96,0,96,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1346.423930517747,1346.423930517747,1346.423930517747,1346.423930517747,1346.423930517747,1346.423930517747,s,1,1.398516962886788,1347.83474888606,1348.8553440762917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
97,0,97,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1348.8553440762917,1348.8553440762917,1348.8553440762917,1348.8553440762917,1348.8553440762917,1348.8553440762917,s,1,1.2871035372372717,1350.1561003791867,1351.1867002238287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
98,0,98,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1351.1867002238287,1351.1867002238287,1351.1867002238287,1351.1867002238287,1351.1867002238287,1351.1867002238287,s,1,1.2357446005335078,1352.4374356693588,1353.4580190875567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,2023-05-16_17h04.09.279,eb_02psyexp,2022.2.4,99.96071516308281,
