trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_loop.thisRepN,image_loop.thisTrialN,image_loop.thisN,image_loop.thisIndex,break_loop.thisRepN,break_loop.thisTrialN,break_loop.thisN,break_loop.thisIndex,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,tools,welcome_text.started,instructions_0_keypress.started,instructions_0_keypress.keys,instructions_0_keypress.rt,consent_image_0.started,consent0_key_resp.started,consent0_text.started,consent0_key_resp.keys,consent0_key_resp.rt,consent_image_1.started,consent1_key_resp.started,consent1_text.started,consent1_key_resp.keys,consent1_key_resp.rt,consent2_text.started,consent_image_2.started,consent2_key_resp.started,consent2_key_resp.keys,consent2_key_resp.rt,agree_button.started,disagree_button.started,consent_image_3.started,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,disagree_button.numClicks,disagree_button.timesOn,disagree_button.timesOff,instructions_text1.started,instructions1_key_resp.started,instr1_cnt_text.started,instructions1_key_resp.keys,instructions1_key_resp.rt,instructions_text2.started,instr2_cnt_text.started,instructions2_key_resp.started,instructions2_key_resp.keys,instructions2_key_resp.rt,instructions_text3.started,instructions3_key_resp.started,instr3_cnt_text.started,instructions3_key_resp.keys,instructions3_key_resp.rt,text_countdown.started,image.started,small_large_keyresp.started,task_question_text.started,smalleroption_text.started,largeroption_text.started,accuracy_score_text.started,small_large_keyresp.keys,small_large_keyresp.corr,small_large_keyresp.rt,fb_2.started,fb_2.stopped,break_text.started,break_key_resp.started,break_key_resp.keys,break_key_resp.rt,graph.started,debrief_text.started,debriefing_title.started,demo_scr_adv.started,demo_scr_adv_keypress.started,demo_scr_adv_keypress.keys,demo_scr_adv_keypress.rt,text_countdown_2.started,participant,date,expName,psychopyVersion,frameRate,
1069,0,1069,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2238.0175115411403,2238.0175115411403,2238.0175115411403,2238.0175115411403,2238.0175115411403,2238.0175115411403,s,1,0.5189773323945701,2238.548143381253,2239.5683950717794,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
1070,0,1070,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2239.5683950717794,2239.5683950717794,2239.5683950717794,2239.5683950717794,2239.5683950717794,2239.5683950717794,l,1,0.4790933373151347,2240.058716108091,2241.089297238388,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
1071,0,1071,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2241.089297238388,2241.089297238388,2241.089297238388,2241.089297238388,2241.089297238388,2241.089297238388,l,1,0.5422157796565443,2241.649646026315,2242.680206027464,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
1072,0,1072,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2242.680206027464,2242.680206027464,2242.680206027464,2242.680206027464,2242.680206027464,2242.680206027464,s,1,0.5193057397846133,2243.2105502092745,2244.231126081315,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
1073,0,1073,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2244.231126081315,2244.231126081315,2244.231126081315,2244.231126081315,2244.231126081315,2244.231126081315,l,1,0.4163817063672468,2244.6613714994164,2245.691957761068,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
1074,0,1074,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2245.691957761068,2245.691957761068,2245.691957761068,2245.691957761068,2245.691957761068,2245.691957761068,l,1,3.395591222331859,2249.1039699265966,2250.124548515305,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
1075,0,1075,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2250.124548515305,2250.124548515305,2250.124548515305,2250.124548515305,2250.124548515305,2250.124548515305,l,1,0.5470039477804676,2250.684882512898,2251.7154772261856,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
1076,0,1076,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2251.7154772261856,2251.7154772261856,2251.7154772261856,2251.7154772261856,2251.7154772261856,2251.7154772261856,s,1,0.5480957214022055,2252.2758151476737,2253.3063923539594,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
1077,0,1077,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2253.3063923539594,2253.3063923539594,2253.3063923539594,2253.3063923539594,2253.3063923539594,2253.3063923539594,l,1,0.39621272135991603,2253.7166426499607,2254.737214296125,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
1078,0,1078,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2254.737214296125,2254.737214296125,2254.737214296125,2254.737214296125,2254.737214296125,2254.737214296125,l,1,0.4853288526646793,2255.2375230836915,,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
1079,0,1079,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2256.2684277917724,2256.2684277917724,2256.2684277917724,2256.2684277917724,2256.2684277917724,2256.2684277917724,l,1,0.3701640965882689,2256.648668953916,2257.6789434095845,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
1080,0,1080,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2257.6789434095845,2257.6789434095845,2257.6789434095845,2257.6789434095845,2257.6789434095845,2257.6789434095845,s,1,1.5916598113253713,2259.2898778071394,2260.3104630364105,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
1081,0,1081,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2260.3104630364105,2260.3104630364105,2260.3104630364105,2260.3104630364105,2260.3104630364105,2260.3104630364105,l,1,0.4561322856461629,2260.7807614826597,2261.8113284262363,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
1082,0,1082,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2261.8113284262363,2261.8113284262363,2261.8113284262363,2261.8113284262363,2261.8113284262363,2261.8113284262363,s,1,0.4992994492640719,2262.3216430755565,2263.342219853075,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
1083,0,1083,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2263.342219853075,2263.342219853075,2263.342219853075,2263.342219853075,2263.342219853075,2263.342219853075,l,1,0.4644124993355945,2263.8227831443073,2264.8531052914914,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
1084,0,1084,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2264.8531052914914,2264.8531052914914,2264.8531052914914,2264.8531052914914,2264.8531052914914,2264.8531052914914,l,1,0.5295551905874163,2265.3934411484515,2266.424327745801,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
1085,0,1085,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2266.424327745801,2266.424327745801,2266.424327745801,2266.424327745801,2266.424327745801,2266.424327745801,l,1,0.5823140845168382,2267.0246794556733,2268.0549756442197,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
1086,0,1086,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2268.0549756442197,2268.0549756442197,2268.0549756442197,2268.0549756442197,2268.0549756442197,2268.0549756442197,l,1,0.40768192801624537,2268.4752324057044,2269.4957919780863,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
1087,0,1087,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2269.4957919780863,2269.4957919780863,2269.4957919780863,2269.4957919780863,2269.4957919780863,2269.4957919780863,l,1,0.4299436047440395,2269.9360812905943,2270.9666693632025,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
1088,0,1088,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2270.9666693632025,2270.9666693632025,2270.9666693632025,2270.9666693632025,2270.9666693632025,2270.9666693632025,s,1,0.4629766223952174,2271.4469585790066,,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
1089,0,1089,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2272.4778533262433,2272.4778533262433,2272.4778533262433,2272.4778533262433,2272.4778533262433,2272.4778533262433,l,1,0.3678214770043269,2272.8581442928407,2273.8883493241156,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
1090,0,1090,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2273.8883493241156,2273.8883493241156,2273.8883493241156,2273.8883493241156,2273.8883493241156,2273.8883493241156,l,1,0.5253224172629416,2274.429017512477,2275.4592635947047,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
1091,0,1091,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2275.4592635947047,2275.4592635947047,2275.4592635947047,2275.4592635947047,2275.4592635947047,2275.4592635947047,l,0,0.4184345544781536,2275.889847381157,2276.9101081269328,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
1092,0,1092,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2276.9101081269328,2276.9101081269328,2276.9101081269328,2276.9101081269328,2276.9101081269328,2276.9101081269328,l,1,0.38359046657569706,2277.310325696948,2278.3409768551355,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
1093,0,1093,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2278.3409768551355,2278.3409768551355,2278.3409768551355,2278.3409768551355,2278.3409768551355,2278.3409768551355,l,0,0.4487346669193357,2278.801235934836,2279.8218413876602,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
1094,0,1094,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2279.8218413876602,2279.8218413876602,2279.8218413876602,2279.8218413876602,2279.8218413876602,2279.8218413876602,l,1,0.3358841569861397,2280.1720196875976,2281.202601119643,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
1095,0,1095,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2281.202601119643,2281.202601119643,2281.202601119643,2281.202601119643,2281.202601119643,2281.202601119643,s,1,0.45113131671678275,2281.672885379172,2282.70347405551,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
1096,0,1096,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2282.70347405551,2282.70347405551,2282.70347405551,2282.70347405551,2282.70347405551,2282.70347405551,l,1,0.4862675906624645,2283.2037831449416,2284.224358111387,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
1097,0,1097,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2284.224358111387,2284.224358111387,2284.224358111387,2284.224358111387,2284.224358111387,2284.224358111387,l,1,0.4604562162421644,2284.6946616891073,2285.7252524783835,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
1098,0,1098,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2285.7252524783835,2285.7252524783835,2285.7252524783835,2285.7252524783835,2285.7252524783835,2285.7252524783835,s,1,0.5274797038873658,2286.2655632821843,2287.286140361568,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
1099,0,1099,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2287.286140361568,2287.286140361568,2287.286140361568,2287.286140361568,2287.286140361568,2287.286140361568,l,1,0.3746265738736838,2287.6766946638236,2288.7069633844076,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
1100,0,1100,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2288.7069633844076,2288.7069633844076,2288.7069633844076,2288.7069633844076,2288.7069633844076,2288.7069633844076,s,1,0.5298712223302573,2289.2473076930037,2290.2779168948764,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
1101,0,1101,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2290.2779168948764,2290.2779168948764,2290.2779168948764,2290.2779168948764,2290.2779168948764,2290.2779168948764,l,1,0.35886663966812193,2290.648101787083,2291.6786928781075,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
1102,0,1102,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2291.6786928781075,2291.6786928781075,2291.6786928781075,2291.6786928781075,2291.6786928781075,2291.6786928781075,s,1,0.5420868918299675,2292.239019631408,2293.2696342665004,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
1103,0,1103,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2293.2696342665004,2293.2696342665004,2293.2696342665004,2293.2696342665004,2293.2696342665004,2293.2696342665004,l,1,0.3991925357840955,2293.6798785255523,2294.700517483172,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
1104,0,1104,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2294.700517483172,2294.700517483172,2294.700517483172,2294.700517483172,2294.700517483172,2294.700517483172,s,1,1.4402968902140856,2296.1513064759783,2297.181915074121,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
1105,0,1105,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2297.181915074121,2297.181915074121,2297.181915074121,2297.181915074121,2297.181915074121,2297.181915074121,l,1,0.45493607374373823,2297.6521818266483,2298.6728120308835,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
1106,0,1106,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2298.6728120308835,2298.6728120308835,2298.6728120308835,2298.6728120308835,2298.6728120308835,2298.6728120308835,l,1,1.3960310105467215,2300.0835959889228,2301.1141792320414,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
1107,0,1107,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2301.1141792320414,2301.1141792320414,2301.1141792320414,2301.1141792320414,2301.1141792320414,2301.1141792320414,s,1,0.5376654654974118,2301.6645275914343,2302.685109500424,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
1108,0,1108,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2302.685109500424,2302.685109500424,2302.685109500424,2302.685109500424,2302.685109500424,2302.685109500424,l,1,0.5027350496966392,2303.205408580485,2304.2360063121887,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
1109,0,1109,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2304.2360063121887,2304.2360063121887,2304.2360063121887,2304.2360063121887,2304.2360063121887,2304.2360063121887,s,1,0.5198581161675975,2304.7663251390914,2305.7868931632256,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
1110,0,1110,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2305.7868931632256,2305.7868931632256,2305.7868931632256,2305.7868931632256,2305.7868931632256,2305.7868931632256,l,1,0.5849513048306108,2306.3872738501523,2307.417852565646,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
1111,0,1111,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2307.417852565646,2307.417852565646,2307.417852565646,2307.417852565646,2307.417852565646,2307.417852565646,s,1,1.3300793746020645,2308.7586190347793,2309.7892366881715,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
1112,0,1112,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2309.7892366881715,2309.7892366881715,2309.7892366881715,2309.7892366881715,2309.7892366881715,2309.7892366881715,l,1,0.49466069450136274,2310.2995314158034,,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
1113,0,1113,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2311.33013578807,2311.33013578807,2311.33013578807,2311.33013578807,2311.33013578807,2311.33013578807,s,1,0.5137569220969453,2311.860773665132,2312.881091761519,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
1114,0,1114,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2312.881091761519,2312.881091761519,2312.881091761519,2312.881091761519,2312.881091761519,2312.881091761519,s,1,0.5308226379565895,2313.431354698725,,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
1115,0,1115,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2314.4623276238563,2314.4623276238563,2314.4623276238563,2314.4623276238563,2314.4623276238563,2314.4623276238563,l,1,0.4135781694203615,2314.892534707673,2315.912783379783,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
1116,0,1116,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2315.912783379783,2315.912783379783,2315.912783379783,2315.912783379783,2315.912783379783,2315.912783379783,s,0,0.5231379646575078,2316.453093579854,2317.483694933704,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
1117,0,1117,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2317.483694933704,2317.483694933704,2317.483694933704,2317.483694933704,2317.483694933704,2317.483694933704,s,1,0.47123721602838486,2317.9740026888903,2318.9945806738688,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
1118,0,1118,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2318.9945806738688,2318.9945806738688,2318.9945806738688,2318.9945806738688,2318.9945806738688,2318.9945806738688,l,1,0.5123464000644162,2319.5249330055667,2320.555489384453,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
1119,0,1119,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2320.555489384453,2320.555489384453,2320.555489384453,2320.555489384453,2320.555489384453,2320.555489384453,s,1,0.44747295463457704,2321.0157644619467,2322.0463784931926,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
1120,0,1120,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2322.0463784931926,2322.0463784931926,2322.0463784931926,2322.0463784931926,2322.0463784931926,2322.0463784931926,l,1,0.628585422760807,2322.6867491226876,2323.7073455202626,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
1121,0,1121,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2323.7073455202626,2323.7073455202626,2323.7073455202626,2323.7073455202626,2323.7073455202626,2323.7073455202626,l,1,1.1196357167791575,2324.8379904001486,2325.8685694175074,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
1122,0,1122,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2325.8685694175074,2325.8685694175074,2325.8685694175074,2325.8685694175074,2325.8685694175074,2325.8685694175074,s,0,0.5664183201733977,2326.4489468324464,2327.469548361376,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
1123,0,1123,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2327.469548361376,2327.469548361376,2327.469548361376,2327.469548361376,2327.469548361376,2327.469548361376,s,1,0.5654146852903068,2328.049855446443,2329.080450763344,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
1124,0,1124,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2329.080450763344,2329.080450763344,2329.080450763344,2329.080450763344,2329.080450763344,2329.080450763344,l,1,0.45858055097050965,2329.5507277786965,2330.5713111968944,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
1125,0,1125,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2330.5713111968944,2330.5713111968944,2330.5713111968944,2330.5713111968944,2330.5713111968944,2330.5713111968944,l,1,0.5187744924332947,2331.1016098001273,2332.1322295664577,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
1126,0,1126,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2332.1322295664577,2332.1322295664577,2332.1322295664577,2332.1322295664577,2332.1322295664577,2332.1322295664577,s,1,0.46980526309926063,2332.6125048975227,2333.633108237409,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
1127,0,1127,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2333.633108237409,2333.633108237409,2333.633108237409,2333.633108237409,2333.633108237409,2333.633108237409,l,1,0.40892100206110626,2334.0533381347777,2335.083937073825,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
1128,0,1128,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2335.083937073825,2335.083937073825,2335.083937073825,2335.083937073825,2335.083937073825,2335.083937073825,l,1,1.022090562270023,2336.124531310168,2337.155199673609,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
1129,0,1129,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2337.155199673609,2337.155199673609,2337.155199673609,2337.155199673609,2337.155199673609,2337.155199673609,s,1,0.4628226814093068,2337.635420370614,2338.656011938583,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
1130,0,1130,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2338.656011938583,2338.656011938583,2338.656011938583,2338.656011938583,2338.656011938583,2338.656011938583,l,1,0.5300776843214408,2339.1963411549805,2340.226925001829,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
1131,0,1131,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2340.226925001829,2340.226925001829,2340.226925001829,2340.226925001829,2340.226925001829,2340.226925001829,s,1,0.4871260381769389,2340.7272196025588,2341.7478356200736,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
1132,0,1132,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2341.7478356200736,2341.7478356200736,2341.7478356200736,2341.7478356200736,2341.7478356200736,2341.7478356200736,l,1,0.414221401209943,2342.1780780197587,,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
