trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_loop.thisRepN,image_loop.thisTrialN,image_loop.thisN,image_loop.thisIndex,break_loop.thisRepN,break_loop.thisTrialN,break_loop.thisN,break_loop.thisIndex,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,distance matrix,tools,welcome_text.started,instructions_0_keypress.started,instructions_0_keypress.keys,instructions_0_keypress.rt,consent_image_0.started,consent0_key_resp.started,consent0_text.started,consent0_key_resp.keys,consent0_key_resp.rt,consent_image_1.started,consent1_key_resp.started,consent1_text.started,consent1_key_resp.keys,consent1_key_resp.rt,consent2_text.started,consent_image_2.started,consent2_key_resp.started,consent2_key_resp.keys,consent2_key_resp.rt,agree_button.started,disagree_button.started,consent_image_3.started,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,disagree_button.numClicks,disagree_button.timesOn,disagree_button.timesOff,instructions_text1.started,instructions1_key_resp.started,instr1_cnt_text.started,instructions1_key_resp.keys,instructions1_key_resp.rt,instructions_text2.started,instr2_cnt_text.started,instructions2_key_resp.started,instructions2_key_resp.keys,instructions2_key_resp.rt,instructions_text3.started,instructions3_key_resp.started,instr3_cnt_text.started,instructions3_key_resp.keys,instructions3_key_resp.rt,text_countdown.started,image.started,small_large_keyresp.started,task_question_text.started,smalleroption_text.started,largeroption_text.started,accuracy_score_text.started,small_large_keyresp.keys,small_large_keyresp.corr,small_large_keyresp.rt,fb_2.started,fb_2.stopped,break_text.started,break_key_resp.started,break_key_resp.keys,break_key_resp.rt,reveal_seq_text.started,start_test_text.started,continue_to_test.started,continue_to_test.keys,continue_to_test.rt,test_structure_info.started,start_test_text_2.started,continue_to_test_2.started,continue_to_test_2.keys,continue_to_test_2.rt,test_cntdown_text.started,test_cntdown_text.stopped,parent index,left child index,right child index,left distance,right distance,parent_image.started,top_image_text.started,left_child_image.started,right_child_image.started,path_resp.started,child_choice_text.started,left_choice_text.started,right_choice_text.started,path_resp.keys,path_resp.rt,graph.started,debrief_text.started,debriefing_title.started,demo_scr_adv.started,demo_scr_adv_keypress.started,demo_scr_adv_keypress.keys,demo_scr_adv_keypress.rt,text_countdown_2.started,participant,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,26,0,26,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,5,1,3.0,5.0,2595.159350344911,2595.159350344911,2596.642910655588,2596.642910655588,2596.642910655588,2596.642910655588,2596.642910655588,2596.642910655588,left,1.2236151945544407,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
,,,,,,,,,,,,27,0,27,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,2,6,2.0,1.0,2597.9091325636255,2597.9091325636255,2599.3926955910865,2599.3926955910865,2599.3926955910865,2599.3926955910865,2599.3926955910865,2599.3926955910865,left,1.4168271217495203,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
,,,,,,,,,,,,28,0,28,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,8,2,0.0,4.0,2600.8925588552374,2600.8925588552374,2602.342462838278,2602.342462838278,2602.342462838278,2602.342462838278,2602.342462838278,2602.342462838278,right,1.0030690843705088,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
,,,,,,,,,,,,29,0,29,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,4,5,4.0,3.0,2603.392376540811,2603.392376540811,2604.8755909370957,2604.8755909370957,2604.8755909370957,2604.8755909370957,2604.8755909370957,2604.8755909370957,right,1.4779667438706383,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
,,,,,,,,,,,,30,0,30,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,5,9,2.0,1.0,2606.408807174652,2606.408807174652,2607.8753645532997,2607.8753645532997,2607.8753645532997,2607.8753645532997,2607.8753645532997,2607.8753645532997,right,4.11822508694604,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
,,,,,,,,,,,,31,0,31,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,3,6,4.0,2.0,2612.041386579629,2612.041386579629,2613.524933911045,2613.524933911045,2613.524933911045,2613.524933911045,2613.524933911045,2613.524933911045,right,2.756677189376205,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
,,,,,,,,,,,,32,0,32,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,3,2.0,2.0,2616.32472400798,2616.32472400798,2617.8079429318896,2617.8079429318896,2617.8079429318896,2617.8079429318896,2617.8079429318896,2617.8079429318896,left,4.096731605939567,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
,,,,,,,,,,,,33,0,33,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,6,1,2.0,5.0,2621.940955484519,2621.940955484519,2623.424182558316,2623.424182558316,2623.424182558316,2623.424182558316,2623.424182558316,2623.424182558316,left,0.9364521820098162,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
,,,,,,,,,,,,34,0,34,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,6,3,1.0,1.0,2624.407439514762,2624.407439514762,2625.890657533193,2625.890657533193,2625.890657533193,2625.890657533193,2625.890657533193,2625.890657533193,right,1.6060417148983106,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
,,,,,,,,,,,,35,0,35,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,3,1,2.0,3.0,2627.540521491668,2627.540521491668,2629.0237669779453,2629.0237669779453,2629.0237669779453,2629.0237669779453,2629.0237669779453,2629.0237669779453,right,1.704921628232114,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
,,,,,,,,,,,,36,0,36,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,7,8,1.0,0.0,2630.790289523662,2630.790289523662,2632.2568553540623,2632.2568553540623,2632.2568553540623,2632.2568553540623,2632.2568553540623,2632.2568553540623,left,4.262863201904111,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
,,,,,,,,,,,,37,0,37,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,5,6,2.0,1.0,2636.556516563054,2636.556516563054,2638.0397388073616,2638.0397388073616,2638.0397388073616,2638.0397388073616,2638.0397388073616,2638.0397388073616,left,0.8640033310512081,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
,,,,,,,,,,,,38,0,38,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,9,4,2.0,2.0,2638.9396599654574,2638.9396599654574,2640.422903037048,2640.422903037048,2640.422903037048,2640.422903037048,2640.422903037048,2640.422903037048,right,2.464877534774132,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
,,,,,,,,,,,,39,0,39,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,10,3,4.0,0.0,2642.9226932547754,2642.9226932547754,2644.405875957338,2644.405875957338,2644.405875957338,2644.405875957338,2644.405875957338,2644.405875957338,left,1.2018953296355903,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
,,,,,,,,,,,,40,0,40,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,8,5,1.0,3.0,2645.672502337722,2645.672502337722,2647.1390467371093,2647.1390467371093,2647.1390467371093,2647.1390467371093,2647.1390467371093,2647.1390467371093,right,2.235733368084766,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
,,,,,,,,,,,,41,0,41,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,3,7,3.0,1.0,2649.438855850254,2649.438855850254,2650.9054397912696,2650.9054397912696,2650.9054397912696,2650.9054397912696,2650.9054397912696,2650.9054397912696,right,1.8213734516175464,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
,,,,,,,,,,,,42,0,42,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,6,4.0,3.0,2652.788605530164,2652.788605530164,2654.2551764918026,2654.2551764918026,2654.2551764918026,2654.2551764918026,2654.2551764918026,2654.2551764918026,right,3.3196891562547535,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
,,,,,,,,,,,,43,0,43,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,11,0,5.0,2.0,2657.6382631473243,2657.6382631473243,2659.1048129798146,2659.1048129798146,2659.1048129798146,2659.1048129798146,2659.1048129798146,2659.1048129798146,right,1.4540394861251116,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
,,,,,,,,,,,,44,0,44,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0,1,6.0,5.0,2660.604694656562,2660.604694656562,2662.0879063362954,2662.0879063362954,2662.0879063362954,2662.0879063362954,2662.0879063362954,2662.0879063362954,left,4.7099923234200105,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
,,,,,,,,,,,,45,0,45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,11,5,4.0,0.0,2666.854225740186,2666.854225740186,2668.3207816096256,2668.3207816096256,2668.3207816096256,2668.3207816096256,2668.3207816096256,2668.3207816096256,right,3.2771443971432745,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
,,,,,,,,,,,,46,0,46,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,8,0,2.0,3.0,2671.6368601714494,2671.6368601714494,2673.1204373855144,2673.1204373855144,2673.1204373855144,2673.1204373855144,2673.1204373855144,2673.1204373855144,right,2.685536233126186,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
,,,,,,,,,,,,47,0,47,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,4,1.0,2.0,2675.8532242183574,2675.8532242183574,2677.3367516279686,2677.3367516279686,2677.3367516279686,2677.3367516279686,2677.3367516279686,2677.3367516279686,right,4.140232006437145,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
,,,,,,,,,,,,48,0,48,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,6,3.0,1.0,2681.51977900113,2681.51977900113,2683.002986454987,2683.002986454987,2683.002986454987,2683.002986454987,2683.002986454987,2683.002986454987,left,1.0501276344293728,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
,,,,,,,,,,,,49,0,49,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,1.0,2.0,2684.102907431894,2684.102907431894,2685.569456660771,2685.569456660771,2685.569456660771,2685.569456660771,2685.569456660771,2685.569456660771,left,1.7715466804802418,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
,,,,,,,,,,,,50,0,50,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,11,1.0,6.0,2687.402652855846,2687.402652855846,2688.8692111399723,2688.8692111399723,2688.8692111399723,2688.8692111399723,2688.8692111399723,2688.8692111399723,left,1.1438203405123204,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
,,,,,,,,,,,,51,0,51,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,7,2,1.0,5.0,2690.069118594285,2690.069118594285,2691.535678085871,2691.535678085871,2691.535678085871,2691.535678085871,2691.535678085871,2691.535678085871,left,3.028418032452464,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
,,,,,,,,,,,,52,0,52,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,5,8,3.0,1.0,2694.6187823690707,2694.6187823690707,2696.085324353655,2696.085324353655,2696.085324353655,2696.085324353655,2696.085324353655,2696.085324353655,left,7.326803644304164,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
,,,,,,,,,,,,53,0,53,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,7,5,1.0,3.0,2703.4514289043145,2703.4514289043145,2704.9346550725168,2704.9346550725168,2704.9346550725168,2704.9346550725168,2704.9346550725168,2704.9346550725168,left,4.884513099095784,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
,,,,,,,,,,,,54,0,54,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,11,3,4.0,1.0,2709.8842822636943,2709.8842822636943,2711.3508323980495,2711.3508323980495,2711.3508323980495,2711.3508323980495,2711.3508323980495,2711.3508323980495,right,2.0523404605919495,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
,,,,,,,,,,,,55,0,55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,9,2.0,4.0,2713.450370635488,2713.450370635488,2714.9338941212045,2714.9338941212045,2714.9338941212045,2714.9338941212045,2714.9338941212045,2714.9338941212045,right,2.0692803071578965,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
,,,,,,,,,,,,56,0,56,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,3,8,3.0,0.0,2717.0667533364613,2717.0667533364613,2718.533632783685,2718.533632783685,2718.533632783685,2718.533632783685,2718.533632783685,2718.533632783685,left,1.0535415021004155,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
,,,,,,,,,,,,57,0,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,3,5,1.0,0.0,2719.6335341407685,2719.6335341407685,2721.1167548758676,2721.1167548758676,2721.1167548758676,2721.1167548758676,2721.1167548758676,2721.1167548758676,left,1.2944609463447705,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
,,,,,,,,,,,,58,0,58,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,3,2.0,1.0,2722.4499836701434,2722.4499836701434,2723.9332128568785,2723.9332128568785,2723.9332128568785,2723.9332128568785,2723.9332128568785,2723.9332128568785,right,0.9810304711572826,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
,,,,,,,,,,,,59,0,59,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,10,1.0,4.0,2724.949801053852,2724.949801053852,2726.433021788951,2726.433021788951,2726.433021788951,2726.433021788951,2726.433021788951,2726.433021788951,left,1.6972475195070729,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
,,,,,,,,,,,,60,0,60,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,5,1,2.0,4.0,2728.165899778949,2728.165899778949,2729.649453750928,2729.649453750928,2729.649453750928,2729.649453750928,2729.649453750928,2729.649453750928,left,1.1448242771439254,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
,,,,,,,,,,,,61,0,61,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0,7,5.0,1.0,2730.832696943311,2730.832696943311,2732.3158769293223,2732.3158769293223,2732.3158769293223,2732.3158769293223,2732.3158769293223,2732.3158769293223,right,0.638386525795795,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
,,,,,,,,,,,,62,0,62,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,9,3.0,6.0,2733.0158640707377,2733.0158640707377,2734.4824087718735,2734.4824087718735,2734.4824087718735,2734.4824087718735,2734.4824087718735,2734.4824087718735,left,4.463891105144285,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
,,,,,,,,,,,,63,0,63,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,3,5,1.0,0.0,2738.981741694268,2738.981741694268,2740.465288120089,2740.465288120089,2740.465288120089,2740.465288120089,2740.465288120089,2740.465288120089,left,1.528021709760651,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
,,,,,,,,,,,,64,0,64,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,10,0,1.0,7.0,2742.0318301650696,2742.0318301650696,2743.5150590499397,2743.5150590499397,2743.5150590499397,2743.5150590499397,2743.5150590499397,2743.5150590499397,right,1.3503490679431707,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
,,,,,,,,,,,,65,0,65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,11,3,5.0,0.0,2744.931614889181,2744.931614889181,2746.3981798138702,2746.3981798138702,2746.3981798138702,2746.3981798138702,2746.3981798138702,2746.3981798138702,right,1.7391647427575663,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
,,,,,,,,,,,,66,0,66,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,4,2.0,1.0,2748.1980474849697,2748.1980474849697,2749.6646075802855,2749.6646075802855,2749.6646075802855,2749.6646075802855,2749.6646075802855,2749.6646075802855,right,1.576784175238572,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
,,,,,,,,,,,,67,0,67,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,7,0.0,3.0,2751.281127620605,2751.281127620605,2752.7643652590923,2752.7643652590923,2752.7643652590923,2752.7643652590923,2752.7643652590923,2752.7643652590923,right,2.4450635196408257,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
,,,,,,,,,,,,68,0,68,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,10,9,3.0,3.0,2755.247172164498,2755.247172164498,2756.7307173830923,2756.7307173830923,2756.7307173830923,2756.7307173830923,2756.7307173830923,2756.7307173830923,right,1.885690898518078,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
,,,,,,,,,,,,69,0,69,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0,5,7.0,4.0,2758.6635828162543,2758.6635828162543,2760.1471235071076,2760.1471235071076,2760.1471235071076,2760.1471235071076,2760.1471235071076,2760.1471235071076,right,3.813341656466946,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
,,,,,,,,,,,,70,0,70,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0,1,7.0,6.0,2763.979856370017,2763.979856370017,2765.480058907997,2765.480058907997,2765.480058907997,2765.480058907997,2765.480058907997,2765.480058907997,right,1.3124047294259071,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
,,,,,,,,,,,,71,0,71,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,10,5.0,6.0,2766.8299498513807,2766.8299498513807,2768.313171793823,2768.313171793823,2768.313171793823,2768.313171793823,2768.313171793823,2768.313171793823,left,1.8953134171897545,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
,,,,,,,,,,,,72,0,72,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,0,0.0,3.0,2770.2463665400865,2770.2463665400865,2771.729577917955,2771.729577917955,2771.729577917955,2771.729577917955,2771.729577917955,2771.729577917955,right,2.2459251664113253,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
,,,,,,,,,,,,73,0,73,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,11,0.0,6.0,2774.012754764757,2774.012754764757,2775.4959658407606,2775.4959658407606,2775.4959658407606,2775.4959658407606,2775.4959658407606,2775.4959658407606,left,1.0635923388181254,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
,,,,,,,,,,,,74,0,74,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,10,2.0,5.0,2776.595871121739,2776.595871121739,2778.079099101131,2778.079099101131,2778.079099101131,2778.079099101131,2778.079099101131,2778.079099101131,left,1.024436696083285,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
,,,,,,,,,,,,75,0,75,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,0,1.0,2.0,2779.145685819094,2779.145685819094,2780.6289095726097,2780.6289095726097,2780.6289095726097,2780.6289095726097,2780.6289095726097,2780.6289095726097,left,3.20264239620883,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
,,,,,,,,,,,,76,0,76,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,7,11,3.0,5.0,2783.878649533144,2783.878649533144,2785.3618901899317,2785.3618901899317,2785.3618901899317,2785.3618901899317,2785.3618901899317,2785.3618901899317,left,0.773683441686444,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
,,,,,,,,,,,,77,0,77,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,5,3,4.0,5.0,2786.1951455466915,2786.1951455466915,2787.6617017178796,2787.6617017178796,2787.6617017178796,2787.6617017178796,2787.6617017178796,2787.6617017178796,right,4.632909547188319,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
,,,,,,,,,,,,78,0,78,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,9,2.0,6.0,2792.3280240799068,2792.3280240799068,2793.81123636337,2793.81123636337,2793.81123636337,2793.81123636337,2793.81123636337,2793.81123636337,left,1.7633938455255702,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
,,,,,,,,,,,,79,0,79,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,5,7,2.0,0.0,2795.610771703068,2795.610771703068,2797.0943289953284,2797.0943289953284,2797.0943289953284,2797.0943289953284,2797.0943289953284,2797.0943289953284,left,2.4563857277389616,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
