trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_loop.thisRepN,image_loop.thisTrialN,image_loop.thisN,image_loop.thisIndex,break_loop.thisRepN,break_loop.thisTrialN,break_loop.thisN,break_loop.thisIndex,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,distance matrix,tools,welcome_text.started,instructions_0_keypress.started,instructions_0_keypress.keys,instructions_0_keypress.rt,consent_image_0.started,consent0_key_resp.started,consent0_text.started,consent0_key_resp.keys,consent0_key_resp.rt,consent_image_1.started,consent1_key_resp.started,consent1_text.started,consent1_key_resp.keys,consent1_key_resp.rt,consent2_text.started,consent_image_2.started,consent2_key_resp.started,consent2_key_resp.keys,consent2_key_resp.rt,agree_button.started,disagree_button.started,consent_image_3.started,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,disagree_button.numClicks,disagree_button.timesOn,disagree_button.timesOff,instructions_text1.started,instructions1_key_resp.started,instr1_cnt_text.started,instructions1_key_resp.keys,instructions1_key_resp.rt,instructions_text2.started,instr2_cnt_text.started,instructions2_key_resp.started,instructions2_key_resp.keys,instructions2_key_resp.rt,instructions_text3.started,instructions3_key_resp.started,instr3_cnt_text.started,instructions3_key_resp.keys,instructions3_key_resp.rt,text_countdown.started,image.started,small_large_keyresp.started,task_question_text.started,smalleroption_text.started,largeroption_text.started,accuracy_score_text.started,small_large_keyresp.keys,small_large_keyresp.corr,small_large_keyresp.rt,fb_2.started,fb_2.stopped,break_text.started,break_key_resp.started,break_key_resp.keys,break_key_resp.rt,reveal_seq_text.started,start_test_text.started,continue_to_test.started,continue_to_test.keys,continue_to_test.rt,test_structure_info.started,start_test_text_2.started,continue_to_test_2.started,continue_to_test_2.keys,continue_to_test_2.rt,test_cntdown_text.started,test_cntdown_text.stopped,parent index,left child index,right child index,left distance,right distance,parent_image.started,top_image_text.started,left_child_image.started,right_child_image.started,path_resp.started,child_choice_text.started,left_choice_text.started,right_choice_text.started,path_resp.keys,path_resp.rt,graph.started,debrief_text.started,debriefing_title.started,demo_scr_adv.started,demo_scr_adv_keypress.started,demo_scr_adv_keypress.keys,demo_scr_adv_keypress.rt,text_countdown_2.started,participant,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,102,0,102,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,7,2.0,4.0,2930.076662306019,2930.076662306019,2931.5432474543923,2931.5432474543923,2931.5432474543923,2931.5432474543923,2931.5432474543923,2931.5432474543923,left,5.499228022599709,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
,,,,,,,,,,,,103,0,103,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,2,10,3.0,2.0,2937.0928816483647,2937.0928816483647,2938.5594311790337,2938.5594311790337,2938.5594311790337,2938.5594311790337,2938.5594311790337,2938.5594311790337,left,1.8750637560879113,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
,,,,,,,,,,,,104,0,104,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,8,0,2.0,7.0,2940.475944156249,2940.475944156249,2941.959186624168,2941.959186624168,2941.959186624168,2941.959186624168,2941.959186624168,2941.959186624168,right,0.7953202157368651,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
,,,,,,,,,,,,105,0,105,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0,11,7.0,0.0,2942.792487861312,2942.792487861312,2944.2756944096473,2944.2756944096473,2944.2756944096473,2944.2756944096473,2944.2756944096473,2944.2756944096473,right,3.309834737185156,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
,,,,,,,,,,,,106,0,106,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,9,1,5.0,0.0,2947.6421246511454,2947.6421246511454,2949.1086901795934,2949.1086901795934,2949.1086901795934,2949.1086901795934,2949.1086901795934,2949.1086901795934,right,2.1088506015512394,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
,,,,,,,,,,,,107,0,107,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,7,1.0,3.0,2951.2752084391104,2951.2752084391104,2952.7417688361893,2952.7417688361893,2952.7417688361893,2952.7417688361893,2952.7417688361893,2952.7417688361893,right,2.019799065135885,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
,,,,,,,,,,,,108,0,108,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,1,0,6.0,7.0,2954.8082915630075,2954.8082915630075,2956.2915307106305,2956.2915307106305,2956.2915307106305,2956.2915307106305,2956.2915307106305,2956.2915307106305,left,0.7180234314146219,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
,,,,,,,,,,,,109,0,109,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,3,7,5.0,2.0,2957.058138980341,2957.058138980341,2958.5413612246193,2958.5413612246193,2958.5413612246193,2958.5413612246193,2958.5413612246193,2958.5413612246193,right,2.3792799278598977,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
,,,,,,,,,,,,110,0,110,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,6,0.0,2.0,2960.974522164179,2960.974522164179,2962.4410910129227,2962.4410910129227,2962.4410910129227,2962.4410910129227,2962.4410910129227,2962.4410910129227,left,1.8315331710473401,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
,,,,,,,,,,,,111,0,111,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,11,7,6.0,4.0,2964.307307246272,2964.307307246272,2965.7908376743726,2965.7908376743726,2965.7908376743726,2965.7908376743726,2965.7908376743726,2965.7908376743726,right,2.3778081313503208,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
,,,,,,,,,,,,112,0,112,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,4,6,4.0,2.0,2968.2073572921945,2968.2073572921945,2969.6905771217134,2969.6905771217134,2969.6905771217134,2969.6905771217134,2969.6905771217134,2969.6905771217134,right,7.69310793292243,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
,,,,,,,,,,,,113,0,113,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,2,0,5.0,6.0,2977.423060600224,2977.423060600224,2978.906600385526,2978.906600385526,2978.906600385526,2978.906600385526,2978.906600385526,2978.906600385526,right,3.445130445747054,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
,,,,,,,,,,,,114,0,114,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,2,4,3.0,2.0,2982.389707023147,2982.389707023147,2983.8729187028657,2983.8729187028657,2983.8729187028657,2983.8729187028657,2983.8729187028657,2983.8729187028657,right,1.9108329991577193,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
,,,,,,,,,,,,115,0,115,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,11,3.0,4.0,2985.839438652707,2985.839438652707,2987.30601534943,2987.30601534943,2987.30601534943,2987.30601534943,2987.30601534943,2987.30601534943,left,1.5097364564280724,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
,,,,,,,,,,,,116,0,116,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,4,2.0,1.0,2988.8558695884567,2988.8558695884567,2990.339135902119,2990.339135902119,2990.339135902119,2990.339135902119,2990.339135902119,2990.339135902119,right,0.7956498305284185,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
,,,,,,,,,,,,117,0,117,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,10,6,4.0,2.0,2991.1890847997565,2991.1890847997565,2992.6556213510776,2992.6556213510776,2992.6556213510776,2992.6556213510776,2992.6556213510776,2992.6556213510776,right,1.2631737170304405,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
,,,,,,,,,,,,118,0,118,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,8,10,2.0,1.0,2993.9555527115153,2993.9555527115153,2995.438781898236,2995.438781898236,2995.438781898236,2995.438781898236,2995.438781898236,2995.438781898236,right,0.824019945692271,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
,,,,,,,,,,,,119,0,119,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,9,10,1.0,1.0,2996.3053869080177,2996.3053869080177,2997.7886046246276,2997.7886046246276,2997.7886046246276,2997.7886046246276,2997.7886046246276,2997.7886046246276,right,1.3302192395058228,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
,,,,,,,,,,,,120,0,120,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,6,4,3.0,5.0,2999.155184581279,2999.155184581279,3000.6383706041524,3000.6383706041524,3000.6383706041524,3000.6383706041524,3000.6383706041524,3000.6383706041524,right,0.5204607095220126,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
,,,,,,,,,,,,121,0,121,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,2,7,3.0,1.0,3001.204730334648,3001.204730334648,3002.688277666064,3002.688277666064,3002.688277666064,3002.688277666064,3002.688277666064,3002.688277666064,right,0.494563309053774,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
,,,,,,,,,,,,122,0,122,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,3,2,2.0,3.0,3003.238258981859,3003.238258981859,3004.7048048903816,3004.7048048903816,3004.7048048903816,3004.7048048903816,3004.7048048903816,3004.7048048903816,left,1.3650536684290273,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
,,,,,,,,,,,,123,0,123,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,8,2.0,2.0,3006.1213643517403,3006.1213643517403,3007.5879271635786,3007.5879271635786,3007.5879271635786,3007.5879271635786,3007.5879271635786,3007.5879271635786,right,5.513981303491164,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
,,,,,,,,,,,,124,0,124,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,5,1.0,2.0,3013.154212942027,3013.154212942027,3014.62077032066,3014.62077032066,3014.62077032066,3014.62077032066,3014.62077032066,3014.62077032066,right,1.113150082572247,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
,,,,,,,,,,,,125,0,125,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,6,8,2.0,1.0,3015.770693138882,3015.770693138882,3017.253949491671,3017.253949491671,3017.253949491671,3017.253949491671,3017.253949491671,3017.253949491671,right,2.6559969885565806,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
,,,,,,,,,,,,126,0,126,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,10,7,4.0,3.0,3019.9537334913475,3019.9537334913475,3021.4369596596225,3021.4369596596225,3021.4369596596225,3021.4369596596225,3021.4369596596225,3021.4369596596225,right,2.719992970392923,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
,,,,,,,,,,,,127,0,127,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,2,9,4.0,1.0,3024.220101794228,3024.220101794228,3025.6866627950076,3025.6866627950076,3025.6866627950076,3025.6866627950076,3025.6866627950076,3025.6866627950076,right,6.198342228075489,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
,,,,,,,,,,,,128,0,128,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,8,6,1.0,2.0,3031.9192416565493,3031.9192416565493,3033.4027901953523,3033.4027901953523,3033.4027901953523,3033.4027901953523,3033.4027901953523,3033.4027901953523,right,0.9782368117157603,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
,,,,,,,,,,,,129,0,129,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,1.0,0.0,3034.4360529170663,3034.4360529170663,3035.9026090883126,3035.9026090883126,3035.9026090883126,3035.9026090883126,3035.9026090883126,3035.9026090883126,right,0.9734673579368973,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
,,,,,,,,,,,,130,0,130,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,7,1.0,4.0,3036.9358847893745,3036.9358847893745,3038.4024530344177,3038.4024530344177,3038.4024530344177,3038.4024530344177,3038.4024530344177,3038.4024530344177,right,2.13760738025303,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
,,,,,,,,,,,,131,0,131,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,6,2.0,2.0,3040.6022889514425,3040.6022889514425,3042.0688022607064,3042.0688022607064,3042.0688022607064,3042.0688022607064,3042.0688022607064,3042.0688022607064,left,1.247286102414364,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
,,,,,,,,,,,,132,0,132,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,9,10,4.0,4.0,3043.3521025621303,3043.3521025621303,3044.8353190713533,3044.8353190713533,3044.8353190713533,3044.8353190713533,3044.8353190713533,3044.8353190713533,left,1.9127732591878157,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
,,,,,,,,,,,,133,0,133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,10,11,2.0,3.0,3046.7851868330326,3046.7851868330326,3048.268413906844,3048.268413906844,3048.268413906844,3048.268413906844,3048.268413906844,3048.268413906844,left,2.9517001034255372,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
,,,,,,,,,,,,134,0,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,10,3,4.0,0.0,3051.2848729141842,3051.2848729141842,3052.751434820486,3052.751434820486,3052.751434820486,3052.751434820486,3052.751434820486,3052.751434820486,right,1.8836992413562257,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
,,,,,,,,,,,,135,0,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,4,1,4.0,5.0,3054.6846359054325,3054.6846359054325,3056.167862375558,3056.167862375558,3056.167862375558,3056.167862375558,3056.167862375558,3056.167862375558,right,2.715277848750702,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
,,,,,,,,,,,,136,0,136,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,5,2,2.0,4.0,3058.934347190647,3058.934347190647,3060.4009006452834,3060.4009006452834,3060.4009006452834,3060.4009006452834,3060.4009006452834,3060.4009006452834,right,3.818269193638116,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
,,,,,,,,,,,,137,0,137,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,7,0.0,4.0,3064.283961643945,3064.283961643945,3065.750523248411,3065.750523248411,3065.750523248411,3065.750523248411,3065.750523248411,3065.750523248411,left,1.8766819474403746,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
,,,,,,,,,,,,138,0,138,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,10,5,3.0,0.0,3067.683733086873,3067.683733086873,3069.1502859378234,3069.1502859378234,3069.1502859378234,3069.1502859378234,3069.1502859378234,3069.1502859378234,right,0.7559366799250711,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
,,,,,,,,,,,,139,0,139,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,6,4,3.0,5.0,3069.9502354089636,3069.9502354089636,3071.4334664067574,3071.4334664067574,3071.4334664067574,3071.4334664067574,3071.4334664067574,3071.4334664067574,right,0.7767730442865286,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
,,,,,,,,,,,,140,0,140,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,9,3,5.0,1.0,3072.2667163302394,3072.2667163302394,3073.7332969509444,3073.7332969509444,3073.7332969509444,3073.7332969509444,3073.7332969509444,3073.7332969509444,right,2.7009619413292967,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
,,,,,,,,,,,,141,0,141,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,4,9,3.0,1.0,3076.483109656081,3076.483109656081,3077.966334918834,3077.966334918834,3077.966334918834,3077.966334918834,3077.966334918834,3077.966334918834,right,0.5319317272515036,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
,,,,,,,,,,,,142,0,142,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,3,4.0,1.0,3078.5496360050456,3078.5496360050456,3080.0161619917926,3080.0161619917926,3080.0161619917926,3080.0161619917926,3080.0161619917926,3080.0161619917926,right,0.9381113407580415,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
,,,,,,,,,,,,143,0,143,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,10,11,4.0,5.0,3080.999418042731,3080.999418042731,3082.4827112206112,3082.4827112206112,3082.4827112206112,3082.4827112206112,3082.4827112206112,3082.4827112206112,right,3.2066043310187524,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
,,,,,,,,,,,,144,0,144,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,10,9,4.0,4.0,3085.7324614438257,3085.7324614438257,3087.215707835727,3087.215707835727,3087.215707835727,3087.215707835727,3087.215707835727,3087.215707835727,left,5.793649503320921,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
,,,,,,,,,,,,145,0,145,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,9,1.0,4.0,3093.048305472039,3093.048305472039,3094.5318437481037,3094.5318437481037,3094.5318437481037,3094.5318437481037,3094.5318437481037,3094.5318437481037,right,3.845544516778318,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
,,,,,,,,,,,,146,0,146,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,4,1.0,1.0,3098.414594450034,3098.414594450034,3099.898133933486,3099.898133933486,3099.898133933486,3099.898133933486,3099.898133933486,3099.898133933486,right,6.510295171639882,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
,,,,,,,,,,,,147,0,147,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,5,0.0,1.0,3106.4473899156,3106.4473899156,3107.930902534834,3107.930902534834,3107.930902534834,3107.930902534834,3107.930902534834,3107.930902534834,left,4.445544878995861,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
,,,,,,,,,,,,148,0,148,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,7,2.0,5.0,3112.4305922381172,3112.4305922381172,3113.8971511259733,3113.8971511259733,3113.8971511259733,3113.8971511259733,3113.8971511259733,3113.8971511259733,right,1.8223093897395302,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
,,,,,,,,,,,,149,0,149,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,1.0,1.0,3115.7803579158062,3115.7803579158062,3117.2469279719226,3117.2469279719226,3117.2469279719226,3117.2469279719226,3117.2469279719226,3117.2469279719226,left,5.864592449172051,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
,,,,,,,,,,,,150,0,150,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,10,4,1.0,3.0,3123.1465210244205,3123.1465210244205,3124.629740853954,3124.629740853954,3124.629740853954,3124.629740853954,3124.629740853954,3124.629740853954,right,1.225830050141667,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
,,,,,,,,,,,,151,0,151,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,10,8,2.0,1.0,3125.896325881593,3125.896325881593,3127.3795161302987,3127.3795161302987,3127.3795161302987,3127.3795161302987,3127.3795161302987,3127.3795161302987,right,2.308040871997946,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
,,,,,,,,,,,,152,0,152,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,11,8,5.0,3.0,3129.72937507811,3129.72937507811,3131.212613018346,3131.212613018346,3131.212613018346,3131.212613018346,3131.212613018346,3131.212613018346,right,1.4899674162006704,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
,,,,,,,,,,,,153,0,153,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,4,1.0,1.0,3132.7625071009097,3132.7625071009097,3134.2290481799137,3134.2290481799137,3134.2290481799137,3134.2290481799137,3134.2290481799137,3134.2290481799137,left,0.6655304628948215,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
,,,,,,,,,,,,154,0,154,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,6,9,2.0,4.0,3134.929022643817,3134.929022643817,3136.412238549354,3136.412238549354,3136.412238549354,3136.412238549354,3136.412238549354,3136.412238549354,left,4.066382511125994,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
,,,,,,,,,,,,155,0,155,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,7,0,2.0,7.0,3140.5119669491833,3140.5119669491833,3141.9951931174583,3141.9951931174583,3141.9951931174583,3141.9951931174583,3141.9951931174583,3141.9951931174583,right,1.3154445275868056,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
