trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_loop.thisRepN,image_loop.thisTrialN,image_loop.thisN,image_loop.thisIndex,break_loop.thisRepN,break_loop.thisTrialN,break_loop.thisN,break_loop.thisIndex,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,tools,welcome_text.started,instructions_0_keypress.started,instructions_0_keypress.keys,instructions_0_keypress.rt,consent_image_0.started,consent0_key_resp.started,consent0_text.started,consent0_key_resp.keys,consent0_key_resp.rt,consent_image_1.started,consent1_key_resp.started,consent1_text.started,consent1_key_resp.keys,consent1_key_resp.rt,consent2_text.started,consent_image_2.started,consent2_key_resp.started,consent2_key_resp.keys,consent2_key_resp.rt,agree_button.started,disagree_button.started,consent_image_3.started,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,disagree_button.numClicks,disagree_button.timesOn,disagree_button.timesOff,instructions_text1.started,instructions1_key_resp.started,instr1_cnt_text.started,instructions1_key_resp.keys,instructions1_key_resp.rt,instructions_text2.started,instr2_cnt_text.started,instructions2_key_resp.started,instructions2_key_resp.keys,instructions2_key_resp.rt,instructions_text3.started,instructions3_key_resp.started,instr3_cnt_text.started,instructions3_key_resp.keys,instructions3_key_resp.rt,text_countdown.started,image.started,small_large_keyresp.started,task_question_text.started,smalleroption_text.started,largeroption_text.started,accuracy_score_text.started,small_large_keyresp.keys,small_large_keyresp.corr,small_large_keyresp.rt,fb_2.started,fb_2.stopped,break_text.started,break_key_resp.started,break_key_resp.keys,break_key_resp.rt,graph.started,debrief_text.started,debriefing_title.started,demo_scr_adv.started,demo_scr_adv_keypress.started,demo_scr_adv_keypress.keys,demo_scr_adv_keypress.rt,text_countdown_2.started,participant,date,expName,psychopyVersion,frameRate,
230,0,230,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,671.5708092285786,671.5708092285786,671.5708092285786,671.5708092285786,671.5708092285786,671.5708092285786,s,1,0.5287968221819028,672.1111435762141,673.1417443264509,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
231,0,231,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,673.1417443264509,673.1417443264509,673.1417443264509,673.1417443264509,673.1417443264509,673.1417443264509,l,1,0.677868437487632,673.8321551315021,674.8627706720727,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
232,0,232,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,674.8627706720727,674.8627706720727,674.8627706720727,674.8627706720727,674.8627706720727,674.8627706720727,s,1,0.652855442953296,675.5331516427686,676.5637451485964,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
233,0,233,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,676.5637451485964,676.5637451485964,676.5637451485964,676.5637451485964,676.5637451485964,676.5637451485964,l,1,0.5358865589369088,677.1140823398018,678.144681278849,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
234,0,234,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,678.144681278849,678.144681278849,678.144681278849,678.144681278849,678.144681278849,678.144681278849,s,1,3.1710165545810014,681.326557414839,682.3471420404967,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
235,0,235,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,682.3471420404967,682.3471420404967,682.3471420404967,682.3471420404967,682.3471420404967,682.3471420404967,l,1,0.592530500725843,682.957516817376,683.9881214915076,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
236,0,236,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,683.9881214915076,683.9881214915076,683.9881214915076,683.9881214915076,683.9881214915076,683.9881214915076,s,1,0.895553961978294,684.8986555217998,685.9192395437276,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
237,0,237,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,685.9192395437276,685.9192395437276,685.9192395437276,685.9192395437276,685.9192395437276,685.9192395437276,l,1,1.4754487266764045,687.4101214081747,688.4407215545652,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
238,0,238,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,688.4407215545652,688.4407215545652,688.4407215545652,688.4407215545652,688.4407215545652,688.4407215545652,s,1,0.5460007832152769,689.001063400181,690.0216776066227,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
239,0,239,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,690.0216776066227,690.0216776066227,690.0216776066227,690.0216776066227,690.0216776066227,690.0216776066227,l,1,0.4930327106267214,690.5319463755004,691.5526164232288,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
240,0,240,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,691.5526164232288,691.5526164232288,691.5526164232288,691.5526164232288,691.5526164232288,691.5526164232288,l,1,0.770099307759665,692.3330232378794,693.3536431792891,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
241,0,241,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,693.3536431792891,693.3536431792891,693.3536431792891,693.3536431792891,693.3536431792891,693.3536431792891,l,1,0.6170843887375668,693.9839901381638,695.0145978307119,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
242,0,242,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,695.0145978307119,695.0145978307119,695.0145978307119,695.0145978307119,695.0145978307119,695.0145978307119,s,1,0.43615725368727,695.4648471245309,696.4954650799045,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
243,0,243,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,696.4954650799045,696.4954650799045,696.4954650799045,696.4954650799045,696.4954650799045,696.4954650799045,l,1,0.5392823158763349,697.0457908009412,698.0763767606113,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
244,0,244,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,698.0763767606113,698.0763767606113,698.0763767606113,698.0763767606113,698.0763767606113,698.0763767606113,s,1,0.6863768459297717,698.7768302526092,699.8073944795178,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
245,0,245,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,699.8073944795178,699.8073944795178,699.8073944795178,699.8073944795178,699.8073944795178,699.8073944795178,l,1,0.3473785851383582,700.1676064110361,701.188197979005,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
246,0,246,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,701.188197979005,701.188197979005,701.188197979005,701.188197979005,701.188197979005,701.188197979005,s,1,0.6936295789200813,701.8989615926985,702.9192217348609,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
247,0,247,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,702.9192217348609,702.9192217348609,702.9192217348609,702.9192217348609,702.9192217348609,702.9192217348609,l,1,0.9705579311121255,703.8998133994173,704.9304008684121,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
248,0,248,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,704.9304008684121,704.9304008684121,704.9304008684121,704.9304008684121,704.9304008684121,704.9304008684121,s,1,4.279436582815833,709.222955739242,710.2535244938917,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
249,0,249,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,710.2535244938917,710.2535244938917,710.2535244938917,710.2535244938917,710.2535244938917,710.2535244938917,s,1,3.6203434098279104,713.88567558059,714.9162696901476,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
250,0,250,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,714.9162696901476,714.9162696901476,714.9162696901476,714.9162696901476,714.9162696901476,714.9162696901476,s,1,0.6615769540658221,715.5966749351937,716.6172574479133,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
251,0,251,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,716.6172574479133,716.6172574479133,716.6172574479133,716.6172574479133,716.6172574479133,716.6172574479133,l,1,1.1516033896477893,717.7879961050348,718.8185467488365,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
252,0,252,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,718.8185467488365,718.8185467488365,718.8185467488365,718.8185467488365,718.8185467488365,718.8185467488365,s,1,0.6223253245698288,719.4589448462939,720.4795231331373,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
253,0,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,720.4795231331373,720.4795231331373,720.4795231331373,720.4795231331373,720.4795231331373,720.4795231331373,l,1,0.577386028598994,721.0698822623817,722.1004920678679,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
254,0,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,722.1004920678679,722.1004920678679,722.1004920678679,722.1004920678679,722.1004920678679,722.1004920678679,s,1,2.9484338958282024,725.0622265661368,726.0828090788564,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
255,0,255,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,726.0828090788564,726.0828090788564,726.0828090788564,726.0828090788564,726.0828090788564,726.0828090788564,l,1,0.6221061849500984,726.7231987245614,727.7538003802765,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
256,0,256,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,727.7538003802765,727.7538003802765,727.7538003802765,727.7538003802765,727.7538003802765,727.7538003802765,s,1,0.6471212923061103,728.4141926943557,,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
257,0,257,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,729.4347758106887,729.4347758106887,729.4347758106887,729.4347758106887,729.4347758106887,729.4347758106887,l,1,0.6141561899567023,730.0654849834973,731.0957494783215,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
258,0,258,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,731.0957494783215,731.0957494783215,731.0957494783215,731.0957494783215,731.0957494783215,731.0957494783215,s,1,0.6091899331659079,731.7161307206843,732.8067717731465,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
259,0,259,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,732.8067717731465,732.8067717731465,732.8067717731465,732.8067717731465,732.8067717731465,732.8067717731465,l,1,0.5931779583916068,733.4171257227426,,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
260,0,260,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,734.4380312096328,734.4380312096328,734.4380312096328,734.4380312096328,734.4380312096328,734.4380312096328,l,1,3.78598752617836,738.2399538418977,739.2605360527523,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
261,0,261,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,739.2605360527523,739.2605360527523,739.2605360527523,739.2605360527523,739.2605360527523,739.2605360527523,l,1,1.0034605517284945,740.2811810473213,741.3117362188641,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
262,0,262,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,741.3117362188641,741.3117362188641,741.3117362188641,741.3117362188641,741.3117362188641,741.3117362188641,s,1,0.7042626747861505,742.0321745703695,743.0527579885675,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
263,0,263,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,743.0527579885675,743.0527579885675,743.0527579885675,743.0527579885675,743.0527579885675,743.0527579885675,l,1,1.5313072674907744,744.6036840793677,745.6242656864924,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
264,0,264,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,745.6242656864924,745.6242656864924,745.6242656864924,745.6242656864924,745.6242656864924,745.6242656864924,s,1,0.5197773900581524,746.1545917575713,747.1751781943021,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
265,0,265,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,747.1751781943021,747.1751781943021,747.1751781943021,747.1751781943021,747.1751781943021,747.1751781943021,l,1,0.5688519632676616,747.7555495724082,748.7761354052927,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
266,0,266,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,748.7761354052927,748.7761354052927,748.7761354052927,748.7761354052927,748.7761354052927,748.7761354052927,s,1,0.5268976131919771,749.3164456054801,750.3473512190394,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
267,0,267,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,750.3473512190394,750.3473512190394,750.3473512190394,750.3473512190394,750.3473512190394,750.3473512190394,l,1,0.6836988765280694,751.0477814690676,752.0680669661378,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
268,0,268,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,752.0680669661378,752.0680669661378,752.0680669661378,752.0680669661378,752.0680669661378,752.0680669661378,s,1,0.611016095848754,752.6984275080031,753.729016788071,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
269,0,269,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,753.729016788071,753.729016788071,753.729016788071,753.729016788071,753.729016788071,753.729016788071,l,1,8.9341086311033,762.6742741683265,763.7048619390698,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
270,0,270,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,763.7048619390698,763.7048619390698,763.7048619390698,763.7048619390698,763.7048619390698,763.7048619390698,s,1,0.6212730926927179,764.345269091893,765.3761647446081,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
271,0,271,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,765.3761647446081,765.3761647446081,765.3761647446081,765.3761647446081,765.3761647446081,765.3761647446081,l,1,5.366013593506068,770.7590093204053,771.7895989023382,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
272,0,272,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,771.7895989023382,771.7895989023382,771.7895989023382,771.7895989023382,771.7895989023382,771.7895989023382,s,1,0.6645908768987283,772.47001380648,773.5005885978462,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
273,0,273,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,773.5005885978462,773.5005885978462,773.5005885978462,773.5005885978462,773.5005885978462,773.5005885978462,s,1,0.6735888781258836,774.1910235505784,775.2216412040871,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
274,0,274,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,775.2216412040871,775.2216412040871,775.2216412040871,775.2216412040871,775.2216412040871,775.2216412040871,s,1,1.8565561840077862,777.0927225759951,778.1233462664532,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
275,0,275,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,778.1233462664532,778.1233462664532,778.1233462664532,778.1233462664532,778.1233462664532,778.1233462664532,l,1,0.5468791523016989,778.6836524942191,779.7042350069387,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
276,0,276,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,779.7042350069387,779.7042350069387,779.7042350069387,779.7042350069387,779.7042350069387,779.7042350069387,s,1,1.5811138150747865,781.2951923930086,782.3257714103675,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
277,0,277,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,782.3257714103675,782.3257714103675,782.3257714103675,782.3257714103675,782.3257714103675,782.3257714103675,l,1,0.7034594650613144,783.046230891021,784.0667895579245,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
278,0,278,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,784.0667895579245,784.0667895579245,784.0667895579245,784.0667895579245,784.0667895579245,784.0667895579245,s,1,3.0824690994340926,787.168624836253,788.1992120033829,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
279,0,279,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,788.1992120033829,788.1992120033829,788.1992120033829,788.1992120033829,788.1992120033829,788.1992120033829,l,1,0.8700444323476404,789.0797438422451,790.1103461015737,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
280,0,280,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,790.1103461015737,790.1103461015737,790.1103461015737,790.1103461015737,790.1103461015737,790.1103461015737,s,1,0.6229281091364101,790.7507206550799,791.781312048086,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
281,0,281,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,791.781312048086,791.781312048086,791.781312048086,791.781312048086,791.781312048086,791.781312048086,s,1,1.1919733551330864,792.9920334033668,794.0126156142214,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
282,0,282,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,794.0126156142214,794.0126156142214,794.0126156142214,794.0126156142214,794.0126156142214,794.0126156142214,l,1,0.6247092968551442,794.6530073728645,795.683593634516,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
283,0,283,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,795.683593634516,795.683593634516,795.683593634516,795.683593634516,795.683593634516,795.683593634516,s,1,0.5847232782980427,796.2839320631465,,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
284,0,284,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,797.3148714834824,797.3148714834824,797.3148714834824,797.3148714834824,797.3148714834824,797.3148714834824,l,1,2.697456370573491,800.0261515540769,801.0567390229553,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
285,0,285,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,801.0567390229553,801.0567390229553,801.0567390229553,801.0567390229553,801.0567390229553,801.0567390229553,s,1,1.763606620603241,802.8378005395643,803.8683961584466,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
286,0,286,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,803.8683961584466,803.8683961584466,803.8683961584466,803.8683961584466,803.8683961584466,803.8683961584466,s,1,0.5759413981577381,804.4587483451469,805.4793341781478,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
287,0,287,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,805.4793341781478,805.4793341781478,805.4793341781478,805.4793341781478,805.4793341781478,805.4793341781478,l,1,0.42902495665475726,805.9196020595264,806.940184270381,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
288,0,288,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,806.940184270381,806.940184270381,806.940184270381,806.940184270381,806.940184270381,806.940184270381,s,1,0.5521880032029003,807.5105359017616,808.5411399722798,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
289,0,289,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,808.5411399722798,808.5411399722798,808.5411399722798,808.5411399722798,808.5411399722798,808.5411399722798,l,1,0.7112473694141954,809.2715781485895,810.292147380067,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
290,0,290,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,810.292147380067,810.292147380067,810.292147380067,810.292147380067,810.292147380067,810.292147380067,s,1,0.6072472584201023,810.9125735973939,811.9431145822164,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
291,0,291,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,811.9431145822164,811.9431145822164,811.9431145822164,811.9431145822164,811.9431145822164,811.9431145822164,l,1,0.6443313385825604,812.6035283273086,813.6341167017817,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
292,0,292,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,813.6341167017817,813.6341167017817,813.6341167017817,813.6341167017817,813.6341167017817,813.6341167017817,s,1,0.6652935722377151,814.3145361335482,815.345104888198,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
293,0,293,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,815.345104888198,815.345104888198,815.345104888198,815.345104888198,815.345104888198,815.345104888198,l,1,0.5223457895917818,815.885446781991,816.9160417971434,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
294,0,294,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,816.9160417971434,816.9160417971434,816.9160417971434,816.9160417971434,816.9160417971434,816.9160417971434,s,1,0.6393961717840284,817.5664164774353,818.597009983263,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
295,0,295,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,818.597009983263,818.597009983263,818.597009983263,818.597009983263,818.597009983263,818.597009983263,l,0,1.2064486367162317,819.81774142629,820.8383411441464,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
296,0,296,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,820.8383411441464,820.8383411441464,820.8383411441464,820.8383411441464,820.8383411441464,820.8383411441464,l,1,3.789153578924015,824.6405997299589,825.6611915997928,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
