trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_loop.thisRepN,image_loop.thisTrialN,image_loop.thisN,image_loop.thisIndex,break_loop.thisRepN,break_loop.thisTrialN,break_loop.thisN,break_loop.thisIndex,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,tools,welcome_text.started,instructions_0_keypress.started,instructions_0_keypress.keys,instructions_0_keypress.rt,consent_image_0.started,consent0_key_resp.started,consent0_text.started,consent0_key_resp.keys,consent0_key_resp.rt,consent_image_1.started,consent1_key_resp.started,consent1_text.started,consent1_key_resp.keys,consent1_key_resp.rt,consent2_text.started,consent_image_2.started,consent2_key_resp.started,consent2_key_resp.keys,consent2_key_resp.rt,agree_button.started,disagree_button.started,consent_image_3.started,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,disagree_button.numClicks,disagree_button.timesOn,disagree_button.timesOff,instructions_text1.started,instructions1_key_resp.started,instr1_cnt_text.started,instructions1_key_resp.keys,instructions1_key_resp.rt,instructions_text2.started,instr2_cnt_text.started,instructions2_key_resp.started,instructions2_key_resp.keys,instructions2_key_resp.rt,instructions_text3.started,instructions3_key_resp.started,instr3_cnt_text.started,instructions3_key_resp.keys,instructions3_key_resp.rt,text_countdown.started,image.started,small_large_keyresp.started,task_question_text.started,smalleroption_text.started,largeroption_text.started,accuracy_score_text.started,small_large_keyresp.keys,small_large_keyresp.corr,small_large_keyresp.rt,fb_2.started,fb_2.stopped,break_text.started,break_key_resp.started,break_key_resp.keys,break_key_resp.rt,graph.started,debrief_text.started,debriefing_title.started,demo_scr_adv.started,demo_scr_adv_keypress.started,demo_scr_adv_keypress.keys,demo_scr_adv_keypress.rt,text_countdown_2.started,participant,date,expName,psychopyVersion,frameRate,
599,0,599,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1110.5425339405192,1110.5425339405192,1110.5425339405192,1110.5425339405192,1110.5425339405192,1110.5425339405192,l,1,0.4876817627809942,1111.0426264571724,1112.0426961842459,1112.0426961842459,1112.0426961842459,space,37.97721863351762,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
599,0,599,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
600,0,600,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1150.0624983586604,1150.0624983586604,1150.0624983586604,1150.0624983586604,1150.0624983586604,1150.0624983586604,s,1,1.0613864021142945,1151.1375662971986,1152.170993917971,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
601,0,601,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1152.170993917971,1152.170993917971,1152.170993917971,1152.170993917971,1152.170993917971,1152.170993917971,l,1,0.6249848480802029,1152.804370707483,1153.837784745032,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
602,0,602,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1153.837784745032,1153.837784745032,1153.837784745032,1153.837784745032,1153.837784745032,1153.837784745032,l,0,1.006192478002049,1154.8545406633057,1155.8879869987722,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
603,0,603,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1155.8879869987722,1155.8879869987722,1155.8879869987722,1155.8879869987722,1155.8879869987722,1155.8879869987722,l,1,0.7560221599414945,1156.6546836792259,1157.6881221665535,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
604,0,604,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1157.6881221665535,1157.6881221665535,1157.6881221665535,1157.6881221665535,1157.6881221665535,1157.6881221665535,s,1,0.5399154576007277,1158.2381543285446,1159.2632403628668,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
605,0,605,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1159.2632403628668,1159.2632403628668,1159.2632403628668,1159.2632403628668,1159.2632403628668,1159.2632403628668,s,1,0.5328597463667393,1159.8049255051883,1160.8300254247151,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
606,0,606,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1160.8300254247151,1160.8300254247151,1160.8300254247151,1160.8300254247151,1160.8300254247151,1160.8300254247151,l,1,0.5900654915021732,1161.4300787311513,1162.4635268775746,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
607,0,607,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1162.4635268775746,1162.4635268775746,1162.4635268775746,1162.4635268775746,1162.4635268775746,1162.4635268775746,l,1,0.5645607931073755,1163.0385463695275,1164.0719416924985,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
608,0,608,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1164.0719416924985,1164.0719416924985,1164.0719416924985,1164.0719416924985,1164.0719416924985,1164.0719416924985,s,1,0.49928421969525516,1164.5803395735566,1165.6137472724076,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
609,0,609,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1165.6137472724076,1165.6137472724076,1165.6137472724076,1165.6137472724076,1165.6137472724076,1165.6137472724076,l,1,0.6294256447581574,1166.2554698741296,1167.2721871557878,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
610,0,610,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1167.2721871557878,1167.2721871557878,1167.2721871557878,1167.2721871557878,1167.2721871557878,1167.2721871557878,l,1,0.4350158207817003,1167.7222564149415,1168.7473807841307,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
611,0,611,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1168.7473807841307,1168.7473807841307,1168.7473807841307,1168.7473807841307,1168.7473807841307,1168.7473807841307,s,1,0.5198485618457198,1169.2807068327675,1170.3058194299228,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
612,0,612,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1170.3058194299228,1170.3058194299228,1170.3058194299228,1170.3058194299228,1170.3058194299228,1170.3058194299228,l,1,0.7694387269439176,1171.0892047163798,1172.114326368901,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
613,0,613,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1172.114326368901,1172.114326368901,1172.114326368901,1172.114326368901,1172.114326368901,1172.114326368901,s,1,0.5529477713862434,1172.6809807302197,1173.6977158209775,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
614,0,614,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1173.6977158209775,1173.6977158209775,1173.6977158209775,1173.6977158209775,1173.6977158209775,1173.6977158209775,l,1,0.4575651193736121,1174.164468252915,1175.1978735368466,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
615,0,615,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1175.1978735368466,1175.1978735368466,1175.1978735368466,1175.1978735368466,1175.1978735368466,1175.1978735368466,l,1,0.6374705140478909,1175.8479455730412,1176.8729808968492,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
616,0,616,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1176.8729808968492,1176.8729808968492,1176.8729808968492,1176.8729808968492,1176.8729808968492,1176.8729808968492,l,1,0.5303746267454699,1177.4147224848857,1178.4481256558793,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
617,0,617,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1178.4481256558793,1178.4481256558793,1178.4481256558793,1178.4481256558793,1178.4481256558793,1178.4481256558793,s,1,0.5232899379916489,1178.9815564460587,1180.0149418080691,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
618,0,618,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1180.0149418080691,1180.0149418080691,1180.0149418080691,1180.0149418080691,1180.0149418080691,1180.0149418080691,l,1,0.5875178891001269,1180.6149830406066,1181.6483877209248,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
619,0,619,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1181.6483877209248,1181.6483877209248,1181.6483877209248,1181.6483877209248,1181.6483877209248,1181.6483877209248,s,1,0.5460432863328606,1182.2067895411747,1183.2318710478721,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
620,0,620,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1183.2318710478721,1183.2318710478721,1183.2318710478721,1183.2318710478721,1183.2318710478721,1183.2318710478721,l,1,0.5386024160543457,1183.7818980783923,1184.8153247935697,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
621,0,621,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1184.8153247935697,1184.8153247935697,1184.8153247935697,1184.8153247935697,1184.8153247935697,1184.8153247935697,s,1,0.43518515781033784,1185.2653750362806,1186.2904157934245,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
622,0,622,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1186.2904157934245,1186.2904157934245,1186.2904157934245,1186.2904157934245,1186.2904157934245,1186.2904157934245,s,1,0.6880784522509202,1186.990537649719,1188.0239196913317,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
623,0,623,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1188.0239196913317,1188.0239196913317,1188.0239196913317,1188.0239196913317,1188.0239196913317,1188.0239196913317,s,1,0.45863185240887105,1188.4989943912951,1189.5240469204728,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
624,0,624,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1189.5240469204728,1189.5240469204728,1189.5240469204728,1189.5240469204728,1189.5240469204728,1189.5240469204728,s,1,0.7025324730202556,1190.2407598857535,1191.257535122335,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
625,0,625,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1191.257535122335,1191.257535122335,1191.257535122335,1191.257535122335,1191.257535122335,1191.257535122335,l,1,0.737089007627219,1192.0076011517085,1193.032672697329,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
626,0,626,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1193.032672697329,1193.032672697329,1193.032672697329,1193.032672697329,1193.032672697329,1193.032672697329,s,1,0.5139471197035164,1193.557719038683,1194.5744559405139,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
627,0,627,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1194.5744559405139,1194.5744559405139,1194.5744559405139,1194.5744559405139,1194.5744559405139,1194.5744559405139,l,1,0.5721903184894472,1195.1578490147367,1196.1829510470852,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
628,0,628,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1196.1829510470852,1196.1829510470852,1196.1829510470852,1196.1829510470852,1196.1829510470852,1196.1829510470852,l,1,0.47485591343138367,1196.6662882490782,1197.699728849344,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
629,0,629,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1197.699728849344,1197.699728849344,1197.699728849344,1197.699728849344,1197.699728849344,1197.699728849344,l,1,1.0779968292918056,1198.791485092137,1199.82489430008,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
630,0,630,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1199.82489430008,1199.82489430008,1199.82489430008,1199.82489430008,1199.82489430008,1199.82489430008,s,1,0.7208652484696358,1200.5582816845272,1201.5916902887402,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
631,0,631,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1201.5916902887402,1201.5916902887402,1201.5916902887402,1201.5916902887402,1201.5916902887402,1201.5916902887402,l,1,0.5380759922554716,1202.1417837260524,1203.1584925559582,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
632,0,632,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1203.1584925559582,1203.1584925559582,1203.1584925559582,1203.1584925559582,1203.1584925559582,1203.1584925559582,l,1,0.6433306029066443,1203.8169101024978,1204.8502906349022,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
633,0,633,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1204.8502906349022,1204.8502906349022,1204.8502906349022,1204.8502906349022,1204.8502906349022,1204.8502906349022,l,1,0.47154644527472556,1205.3336713031167,1206.367101036827,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
634,0,634,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1206.367101036827,1206.367101036827,1206.367101036827,1206.367101036827,1206.367101036827,1206.367101036827,s,1,0.4587749285856262,1206.8421247244114,1207.867205325514,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
635,0,635,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1207.867205325514,1207.867205325514,1207.867205325514,1207.867205325514,1207.867205325514,1207.867205325514,l,1,0.3987224493175745,1208.275586574804,1209.3090280806646,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
636,0,636,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1209.3090280806646,1209.3090280806646,1209.3090280806646,1209.3090280806646,1209.3090280806646,1209.3090280806646,s,1,0.3809040238847956,1209.7006863130955,1210.7340952192899,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
637,0,637,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1210.7340952192899,1210.7340952192899,1210.7340952192899,1210.7340952192899,1210.7340952192899,1210.7340952192899,l,1,0.515872913878411,1211.2591756695183,1212.284260798362,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
638,0,638,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1212.284260798362,1212.284260798362,1212.284260798362,1212.284260798362,1212.284260798362,1212.284260798362,l,1,0.5087592476047575,1212.8093134785304,1213.84273747704,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
639,0,639,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1213.84273747704,1213.84273747704,1213.84273747704,1213.84273747704,1213.84273747704,1213.84273747704,s,1,0.49424727191217244,1214.3510668386007,1215.3845125703374,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
640,0,640,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1215.3845125703374,1215.3845125703374,1215.3845125703374,1215.3845125703374,1215.3845125703374,1215.3845125703374,l,1,0.5765290904091671,1215.976216140436,1216.9929349313024,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
641,0,641,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1216.9929349313024,1216.9929349313024,1216.9929349313024,1216.9929349313024,1216.9929349313024,1216.9929349313024,l,1,0.5601187888532877,1217.5680072467076,1218.5930999218253,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
642,0,642,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1218.5930999218253,1218.5930999218253,1218.5930999218253,1218.5930999218253,1218.5930999218253,1218.5930999218253,s,1,0.4959913531783968,1219.1014978029998,1220.118235610309,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
643,0,643,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1220.118235610309,1220.118235610309,1220.118235610309,1220.118235610309,1220.118235610309,1220.118235610309,l,1,0.40285022906027734,1220.53493882576,1221.5599943734705,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
644,0,644,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1221.5599943734705,1221.5599943734705,1221.5599943734705,1221.5599943734705,1221.5599943734705,1221.5599943734705,l,1,0.4651726100128144,1222.0350678660907,1223.0684779796284,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
645,0,645,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1223.0684779796284,1223.0684779796284,1223.0684779796284,1223.0684779796284,1223.0684779796284,1223.0684779796284,s,1,0.4926779610104859,1223.5768429592717,1224.601943784277,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
646,0,646,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1224.601943784277,1224.601943784277,1224.601943784277,1224.601943784277,1224.601943784277,1224.601943784277,l,1,0.4072662742109969,1225.0186482071877,1226.0353428501403,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
647,0,647,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1226.0353428501403,1226.0353428501403,1226.0353428501403,1226.0353428501403,1226.0353428501403,1226.0353428501403,l,1,0.5418714365223423,1226.5854127432685,1227.6104924387764,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
648,0,648,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1227.6104924387764,1227.6104924387764,1227.6104924387764,1227.6104924387764,1227.6104924387764,1227.6104924387764,s,1,0.47776845074258745,1228.102214995306,1229.135654086247,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
649,0,649,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1229.135654086247,1229.135654086247,1229.135654086247,1229.135654086247,1229.135654086247,1229.135654086247,s,1,0.4886558282887563,1229.635676573962,1230.6607614010572,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
650,0,650,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1230.6607614010572,1230.6607614010572,1230.6607614010572,1230.6607614010572,1230.6607614010572,1230.6607614010572,l,1,0.5075352515559644,1231.1774703818373,1232.1942127168877,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
651,0,651,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1232.1942127168877,1232.1942127168877,1232.1942127168877,1232.1942127168877,1232.1942127168877,1232.1942127168877,s,0,0.45412434719037265,1232.6609156456543,1233.6860056041041,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
652,0,652,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1233.6860056041041,1233.6860056041041,1233.6860056041041,1233.6860056041041,1233.6860056041041,1233.6860056041041,l,1,0.5223276445176452,1234.2193965502083,1235.236124698422,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
653,0,653,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1235.236124698422,1235.236124698422,1235.236124698422,1235.236124698422,1235.236124698422,1235.236124698422,l,1,0.652260794187896,1235.9028587780194,1236.9362719099736,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
654,0,654,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1236.9362719099736,1236.9362719099736,1236.9362719099736,1236.9362719099736,1236.9362719099736,1236.9362719099736,l,1,0.5521213099127635,1237.5029800003394,1238.5280705625191,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
655,0,655,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1238.5280705625191,1238.5280705625191,1238.5280705625191,1238.5280705625191,1238.5280705625191,1238.5280705625191,l,1,0.44838952529244125,1238.9864373381715,1240.0198601293378,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
656,0,656,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1240.0198601293378,1240.0198601293378,1240.0198601293378,1240.0198601293378,1240.0198601293378,1240.0198601293378,l,1,0.48459596442990005,1240.5198949928163,1241.5533371024067,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
657,0,657,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1241.5533371024067,1241.5533371024067,1241.5533371024067,1241.5533371024067,1241.5533371024067,1241.5533371024067,s,1,0.5351441365201026,1242.1033831493696,1243.136815297883,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
658,0,658,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1243.136815297883,1243.136815297883,1243.136815297883,1243.136815297883,1243.136815297883,1243.136815297883,l,1,0.4627031864365563,1243.6118172523566,1244.6285393636208,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
659,0,659,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1244.6285393636208,1244.6285393636208,1244.6285393636208,1244.6285393636208,1244.6285393636208,1244.6285393636208,l,1,0.507013657130301,1245.1453032807913,1246.170362752513,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
660,0,660,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1246.170362752513,1246.170362752513,1246.170362752513,1246.170362752513,1246.170362752513,1246.170362752513,l,1,0.44524577201809734,1246.6287111154525,1247.6621375288814,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
661,0,661,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1247.6621375288814,1247.6621375288814,1247.6621375288814,1247.6621375288814,1247.6621375288814,1247.6621375288814,s,1,0.377464760793373,1248.0538398312638,1249.087270168704,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
662,0,662,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1249.087270168704,1249.087270168704,1249.087270168704,1249.087270168704,1249.087270168704,1249.087270168704,s,0,0.39232748455833644,1249.495648399461,1250.5290684739593,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
