trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_loop.thisRepN,image_loop.thisTrialN,image_loop.thisN,image_loop.thisIndex,break_loop.thisRepN,break_loop.thisTrialN,break_loop.thisN,break_loop.thisIndex,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,distance matrix,tools,welcome_text.started,instructions_0_keypress.started,instructions_0_keypress.keys,instructions_0_keypress.rt,consent_image_0.started,consent0_key_resp.started,consent0_text.started,consent0_key_resp.keys,consent0_key_resp.rt,consent_image_1.started,consent1_key_resp.started,consent1_text.started,consent1_key_resp.keys,consent1_key_resp.rt,consent2_text.started,consent_image_2.started,consent2_key_resp.started,consent2_key_resp.keys,consent2_key_resp.rt,agree_button.started,disagree_button.started,consent_image_3.started,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,disagree_button.numClicks,disagree_button.timesOn,disagree_button.timesOff,instructions_text1.started,instructions1_key_resp.started,instr1_cnt_text.started,instructions1_key_resp.keys,instructions1_key_resp.rt,instructions_text2.started,instr2_cnt_text.started,instructions2_key_resp.started,instructions2_key_resp.keys,instructions2_key_resp.rt,instructions_text3.started,instructions3_key_resp.started,instr3_cnt_text.started,instructions3_key_resp.keys,instructions3_key_resp.rt,text_countdown.started,image.started,small_large_keyresp.started,task_question_text.started,smalleroption_text.started,largeroption_text.started,accuracy_score_text.started,small_large_keyresp.keys,small_large_keyresp.corr,small_large_keyresp.rt,fb_2.started,fb_2.stopped,break_text.started,break_key_resp.started,break_key_resp.keys,break_key_resp.rt,reveal_seq_text.started,start_test_text.started,continue_to_test.started,continue_to_test.keys,continue_to_test.rt,test_structure_info.started,start_test_text_2.started,continue_to_test_2.started,continue_to_test_2.keys,continue_to_test_2.rt,test_cntdown_text.started,parent index,left child index,right child index,left distance,right distance,parent_image.started,top_image_text.started,left_child_image.started,right_child_image.started,path_resp.started,child_choice_text.started,left_choice_text.started,right_choice_text.started,path_resp.keys,path_resp.rt,graph.started,debrief_text.started,debriefing_title.started,demo_scr_adv.started,demo_scr_adv_keypress.started,demo_scr_adv_keypress.keys,demo_scr_adv_keypress.rt,text_countdown_2.started,participant,date,expName,psychopyVersion,frameRate,
256,0,256,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,963.803941673832,963.803941673832,963.803941673832,963.803941673832,963.803941673832,963.803941673832,s,1,0.5033422077540308,964.3242799938889,965.3545444885967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576,2023-05-17_09h16.15.471,eb_02psyexp,2022.2.4,99.93930568780584,
257,0,257,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,965.3545444885967,965.3545444885967,965.3545444885967,965.3545444885967,965.3545444885967,965.3545444885967,s,1,0.4807829117635265,965.8548324487638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576,2023-05-17_09h16.15.471,eb_02psyexp,2022.2.4,99.93930568780584,
258,0,258,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,966.875389908324,966.875389908324,966.875389908324,966.875389908324,966.875389908324,966.875389908324,l,1,0.567914109909907,967.456047133659,968.476436163648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576,2023-05-17_09h16.15.471,eb_02psyexp,2022.2.4,99.93930568780584,
259,0,259,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,968.476436163648,968.476436163648,968.476436163648,968.476436163648,968.476436163648,968.476436163648,l,1,0.5028689147438854,968.9966842320282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576,2023-05-17_09h16.15.471,eb_02psyexp,2022.2.4,99.93930568780584,
260,0,260,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970.0172365602339,970.0172365602339,970.0172365602339,970.0172365602339,970.0172365602339,970.0172365602339,s,0,0.41811112430877984,970.4475157849956,971.4681813049829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576,2023-05-17_09h16.15.471,eb_02psyexp,2022.2.4,99.93930568780584,
261,0,261,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,971.4681813049829,971.4681813049829,971.4681813049829,971.4681813049829,971.4681813049829,971.4681813049829,l,1,0.5111627114238217,971.9984373481711,973.0290664717322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576,2023-05-17_09h16.15.471,eb_02psyexp,2022.2.4,99.93930568780584,
262,0,262,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,973.0290664717322,973.0290664717322,973.0290664717322,973.0290664717322,973.0290664717322,973.0290664717322,s,1,0.5333099886775017,973.5793644229416,974.600004286156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576,2023-05-17_09h16.15.471,eb_02psyexp,2022.2.4,99.93930568780584,
263,0,263,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,974.600004286156,974.600004286156,974.600004286156,974.600004286156,974.600004286156,974.600004286156,l,1,0.5304530253633857,975.1402815851616,976.1609081672505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576,2023-05-17_09h16.15.471,eb_02psyexp,2022.2.4,99.93930568780584,
264,0,264,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976.1609081672505,976.1609081672505,976.1609081672505,976.1609081672505,976.1609081672505,976.1609081672505,s,1,0.553452713182196,976.7312166347401,977.7517843570095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576,2023-05-17_09h16.15.471,eb_02psyexp,2022.2.4,99.93930568780584,
265,0,265,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977.7517843570095,977.7517843570095,977.7517843570095,977.7517843570095,977.7517843570095,977.7517843570095,s,1,0.45058572839479893,978.2221196284518,979.2427199499216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576,2023-05-17_09h16.15.471,eb_02psyexp,2022.2.4,99.93930568780584,
266,0,266,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,979.2427199499216,979.2427199499216,979.2427199499216,979.2427199499216,979.2427199499216,979.2427199499216,s,1,0.42365360318217427,979.6829507044749,980.703536235611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576,2023-05-17_09h16.15.471,eb_02psyexp,2022.2.4,99.93930568780584,
267,0,267,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,980.703536235611,980.703536235611,980.703536235611,980.703536235611,980.703536235611,980.703536235611,l,1,0.5628277189098299,981.2838964454131,982.3045043130405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576,2023-05-17_09h16.15.471,eb_02psyexp,2022.2.4,99.93930568780584,
268,0,268,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,982.3045043130405,982.3045043130405,982.3045043130405,982.3045043130405,982.3045043130405,982.3045043130405,s,1,0.4979108077241108,982.8147896834416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576,2023-05-17_09h16.15.471,eb_02psyexp,2022.2.4,99.93930568780584,
269,0,269,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,983.8357099606656,983.8357099606656,983.8357099606656,983.8357099606656,983.8357099606656,983.8357099606656,l,1,0.47867180744651705,984.3259863239946,985.3563018306158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576,2023-05-17_09h16.15.471,eb_02psyexp,2022.2.4,99.93930568780584,
270,0,270,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,985.3563018306158,985.3563018306158,985.3563018306158,985.3563018306158,985.3563018306158,985.3563018306158,s,1,0.4781755740987137,985.8465848345077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576,2023-05-17_09h16.15.471,eb_02psyexp,2022.2.4,99.93930568780584,
271,0,271,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,986.8775076533202,986.8775076533202,986.8775076533202,986.8775076533202,986.8775076533202,986.8775076533202,s,1,0.5009346915176138,987.3978000928182,988.4180551036261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576,2023-05-17_09h16.15.471,eb_02psyexp,2022.2.4,99.93930568780584,
272,0,272,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,988.4180551036261,988.4180551036261,988.4180551036261,988.4180551036261,988.4180551036261,988.4180551036261,s,1,0.5123489623656496,988.9484433548059,989.9693186571822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576,2023-05-17_09h16.15.471,eb_02psyexp,2022.2.4,99.93930568780584,
273,0,273,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,989.9693186571822,989.9693186571822,989.9693186571822,989.9693186571822,989.9693186571822,989.9693186571822,s,1,0.5121177491964772,990.4996326545952,991.5299110341584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576,2023-05-17_09h16.15.471,eb_02psyexp,2022.2.4,99.93930568780584,
274,0,274,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991.5299110341584,991.5299110341584,991.5299110341584,991.5299110341584,991.5299110341584,991.5299110341584,s,1,0.439531558775343,991.9801642519888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576,2023-05-17_09h16.15.471,eb_02psyexp,2022.2.4,99.93930568780584,
275,0,275,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,993.0010969049763,993.0010969049763,993.0010969049763,993.0010969049763,993.0010969049763,993.0010969049763,s,1,0.46434322255663574,993.4814105702098,994.5116672170116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576,2023-05-17_09h16.15.471,eb_02psyexp,2022.2.4,99.93930568780584,
276,0,276,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,994.5116672170116,994.5116672170116,994.5116672170116,994.5116672170116,994.5116672170116,994.5116672170116,s,1,0.40980917774140835,994.9319306190591,995.9628757744795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576,2023-05-17_09h16.15.471,eb_02psyexp,2022.2.4,99.93930568780584,
277,0,277,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,995.9628757744795,995.9628757744795,995.9628757744795,995.9628757744795,995.9628757744795,995.9628757744795,s,1,0.4145922145107761,996.3931157593615,997.4133710720344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576,2023-05-17_09h16.15.471,eb_02psyexp,2022.2.4,99.93930568780584,
278,0,278,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,997.4133710720344,997.4133710720344,997.4133710720344,997.4133710720344,997.4133710720344,997.4133710720344,l,1,0.5321201155893505,997.9637179222191,998.9946241395082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576,2023-05-17_09h16.15.471,eb_02psyexp,2022.2.4,99.93930568780584,
279,0,279,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998.9946241395082,998.9946241395082,998.9946241395082,998.9946241395082,998.9946241395082,998.9946241395082,s,1,0.4788595549762249,999.4849638902815,1000.5052219195059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576,2023-05-17_09h16.15.471,eb_02psyexp,2022.2.4,99.93930568780584,
280,0,280,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.5052219195059,1000.5052219195059,1000.5052219195059,1000.5052219195059,1000.5052219195059,1000.5052219195059,l,1,0.5122898007975891,1001.0355060341535,1002.0560719453497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576,2023-05-17_09h16.15.471,eb_02psyexp,2022.2.4,99.93930568780584,
281,0,281,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1002.0560719453497,1002.0560719453497,1002.0560719453497,1002.0560719453497,1002.0560719453497,1002.0560719453497,s,1,0.44144646381027997,1002.5163672463968,1003.5369681715965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576,2023-05-17_09h16.15.471,eb_02psyexp,2022.2.4,99.93930568780584,
282,0,282,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1003.5369681715965,1003.5369681715965,1003.5369681715965,1003.5369681715965,1003.5369681715965,1003.5369681715965,l,1,0.584526454564184,1004.1373434254201,1005.1578927350929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576,2023-05-17_09h16.15.471,eb_02psyexp,2022.2.4,99.93930568780584,
283,0,283,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1005.1578927350929,1005.1578927350929,1005.1578927350929,1005.1578927350929,1005.1578927350929,1005.1578927350929,s,1,0.5066425815457478,1005.6782307532849,1006.6988766534487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576,2023-05-17_09h16.15.471,eb_02psyexp,2022.2.4,99.93930568780584,
284,0,284,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1006.6988766534487,1006.6988766534487,1006.6988766534487,1006.6988766534487,1006.6988766534487,1006.6988766534487,l,1,0.5496715002227575,1007.2591542060254,1008.2897941960255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576,2023-05-17_09h16.15.471,eb_02psyexp,2022.2.4,99.93930568780584,
285,0,285,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1008.2897941960255,1008.2897941960255,1008.2897941960255,1008.2897941960255,1008.2897941960255,1008.2897941960255,s,1,0.47875602217391133,1008.7800349416211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576,2023-05-17_09h16.15.471,eb_02psyexp,2022.2.4,99.93930568780584,
286,0,286,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1009.8109318016795,1009.8109318016795,1009.8109318016795,1009.8109318016795,1009.8109318016795,1009.8109318016795,s,1,0.41362570656929165,1010.2412297409028,1011.2615164454328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576,2023-05-17_09h16.15.471,eb_02psyexp,2022.2.4,99.93930568780584,
287,0,287,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1011.2615164454328,1011.2615164454328,1011.2615164454328,1011.2615164454328,1011.2615164454328,1011.2615164454328,s,1,0.6030582318780944,1011.8819025172852,1012.9128002830548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576,2023-05-17_09h16.15.471,eb_02psyexp,2022.2.4,99.93930568780584,
288,0,288,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1012.9128002830548,1012.9128002830548,1012.9128002830548,1012.9128002830548,1012.9128002830548,1012.9128002830548,s,1,0.4717640832532197,1013.4031252433779,1014.4233633507974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576,2023-05-17_09h16.15.471,eb_02psyexp,2022.2.4,99.93930568780584,
289,0,289,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1014.4233633507974,1014.4233633507974,1014.4233633507974,1014.4233633507974,1014.4233633507974,1014.4233633507974,s,1,0.4732102230191231,1014.9137079310603,1015.9342596555362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576,2023-05-17_09h16.15.471,eb_02psyexp,2022.2.4,99.93930568780584,
290,0,290,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1015.9342596555362,1015.9342596555362,1015.9342596555362,1015.9342596555362,1015.9342596555362,1015.9342596555362,l,1,0.618329478893429,1016.5649872410577,1017.5952499246923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576,2023-05-17_09h16.15.471,eb_02psyexp,2022.2.4,99.93930568780584,
291,0,291,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1017.5952499246923,1017.5952499246923,1017.5952499246923,1017.5952499246923,1017.5952499246923,1017.5952499246923,s,1,0.4853416776750237,1018.095553278923,1019.116157826269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576,2023-05-17_09h16.15.471,eb_02psyexp,2022.2.4,99.93930568780584,
292,0,292,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1019.116157826269,1019.116157826269,1019.116157826269,1019.116157826269,1019.116157826269,1019.116157826269,s,1,0.5964306199457496,1019.7265003058128,1020.7471175305545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576,2023-05-17_09h16.15.471,eb_02psyexp,2022.2.4,99.93930568780584,
293,0,293,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1020.7471175305545,1020.7471175305545,1020.7471175305545,1020.7471175305545,1020.7471175305545,1020.7471175305545,l,1,0.5164827305125073,1021.2774125117576,1022.2979944206309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576,2023-05-17_09h16.15.471,eb_02psyexp,2022.2.4,99.93930568780584,
294,0,294,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1022.2979944206309,1022.2979944206309,1022.2979944206309,1022.2979944206309,1022.2979944206309,1022.2979944206309,l,1,0.6216546040959656,1022.938388594077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576,2023-05-17_09h16.15.471,eb_02psyexp,2022.2.4,99.93930568780584,
295,0,295,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1023.9693234867882,1023.9693234867882,1023.9693234867882,1023.9693234867882,1023.9693234867882,1023.9693234867882,s,1,0.46231663483195007,1024.4495927807875,1025.4698861258803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576,2023-05-17_09h16.15.471,eb_02psyexp,2022.2.4,99.93930568780584,
296,0,296,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.4698861258803,1025.4698861258803,1025.4698861258803,1025.4698861258803,1025.4698861258803,1025.4698861258803,s,1,0.49776471476070583,1025.9801349730697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576,2023-05-17_09h16.15.471,eb_02psyexp,2022.2.4,99.93930568780584,
297,0,297,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1027.0010839255992,1027.0010839255992,1027.0010839255992,1027.0010839255992,1027.0010839255992,1027.0010839255992,l,1,0.4945624404354021,1027.5113768420415,1028.5316348712659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576,2023-05-17_09h16.15.471,eb_02psyexp,2022.2.4,99.93930568780584,
298,0,298,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1028.5316348712659,1028.5316348712659,1028.5316348712659,1028.5316348712659,1028.5316348712659,1028.5316348712659,l,1,0.5080383131280541,1029.0519728894578,1030.0726024899632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576,2023-05-17_09h16.15.471,eb_02psyexp,2022.2.4,99.93930568780584,
299,0,299,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1030.0726024899632,1030.0726024899632,1030.0726024899632,1030.0726024899632,1030.0726024899632,1030.0726024899632,l,1,0.5430610934272408,1030.6329238100443,1031.6534833825426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576,2023-05-17_09h16.15.471,eb_02psyexp,2022.2.4,99.93930568780584,
300,0,300,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1031.6534833825426,1031.6534833825426,1031.6534833825426,1031.6534833825426,1031.6534833825426,1031.6534833825426,s,1,0.4901899129617959,1032.1537930755876,1033.1744075837778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576,2023-05-17_09h16.15.471,eb_02psyexp,2022.2.4,99.93930568780584,
301,0,301,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1033.1744075837778,1033.1744075837778,1033.1744075837778,1033.1744075837778,1033.1744075837778,1033.1744075837778,l,1,0.6252761409850791,1033.8147957202746,1034.835403889767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576,2023-05-17_09h16.15.471,eb_02psyexp,2022.2.4,99.93930568780584,
302,0,302,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1034.835403889767,1034.835403889767,1034.835403889767,1034.835403889767,1034.835403889767,1034.835403889767,l,1,0.6042852321406826,1035.4557582680136,1036.476306672208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576,2023-05-17_09h16.15.471,eb_02psyexp,2022.2.4,99.93930568780584,
303,0,303,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1036.476306672208,1036.476306672208,1036.476306672208,1036.476306672208,1036.476306672208,1036.476306672208,l,1,0.45039888634346426,1036.9366071046097,1037.9575062526856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576,2023-05-17_09h16.15.471,eb_02psyexp,2022.2.4,99.93930568780584,
304,0,304,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1037.9575062526856,1037.9575062526856,1037.9575062526856,1037.9575062526856,1037.9575062526856,1037.9575062526856,l,1,0.5691912163747475,1038.537851068424,1039.5581389802974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576,2023-05-17_09h16.15.471,eb_02psyexp,2022.2.4,99.93930568780584,
305,0,305,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1039.5581389802974,1039.5581389802974,1039.5581389802974,1039.5581389802974,1039.5581389802974,1039.5581389802974,l,1,0.4645762469153851,1040.038427894353,1041.06900842092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576,2023-05-17_09h16.15.471,eb_02psyexp,2022.2.4,99.93930568780584,
306,0,306,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1041.06900842092,1041.06900842092,1041.06900842092,1041.06900842092,1041.06900842092,1041.06900842092,s,1,0.449730601394549,1041.5292828945676,1042.5598899835022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576,2023-05-17_09h16.15.471,eb_02psyexp,2022.2.4,99.93930568780584,
307,0,307,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1042.5598899835022,1042.5598899835022,1042.5598899835022,1042.5598899835022,1042.5598899835022,1042.5598899835022,s,1,0.46283882670104504,1043.0401710495353,1044.06075326039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576,2023-05-17_09h16.15.471,eb_02psyexp,2022.2.4,99.93930568780584,
308,0,308,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1044.06075326039,1044.06075326039,1044.06075326039,1044.06075326039,1044.06075326039,1044.06075326039,l,1,0.6179723961977288,1044.6911470051855,1045.721741718473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576,2023-05-17_09h16.15.471,eb_02psyexp,2022.2.4,99.93930568780584,
309,0,309,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1045.721741718473,1045.721741718473,1045.721741718473,1045.721741718473,1045.721741718473,1045.721741718473,s,1,0.43700692674610764,1046.1720214985544,1047.192574128625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576,2023-05-17_09h16.15.471,eb_02psyexp,2022.2.4,99.93930568780584,
310,0,310,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1047.192574128625,1047.192574128625,1047.192574128625,1047.192574128625,1047.192574128625,1047.192574128625,s,1,0.6382056741276756,1047.8429868413368,1048.8636158381123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576,2023-05-17_09h16.15.471,eb_02psyexp,2022.2.4,99.93930568780584,
311,0,311,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1048.8636158381123,1048.8636158381123,1048.8636158381123,1048.8636158381123,1048.8636158381123,1048.8636158381123,s,1,0.6391492418479174,1049.5139633524232,1050.5345624665497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576,2023-05-17_09h16.15.471,eb_02psyexp,2022.2.4,99.93930568780584,
312,0,312,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1050.5345624665497,1050.5345624665497,1050.5345624665497,1050.5345624665497,1050.5345624665497,1050.5345624665497,l,1,0.575260414974764,1051.1249025794677,1052.145532179973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576,2023-05-17_09h16.15.471,eb_02psyexp,2022.2.4,99.93930568780584,
