trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_loop.thisRepN,image_loop.thisTrialN,image_loop.thisN,image_loop.thisIndex,break_loop.thisRepN,break_loop.thisTrialN,break_loop.thisN,break_loop.thisIndex,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,distance matrix,tools,welcome_text.started,instructions_0_keypress.started,instructions_0_keypress.keys,instructions_0_keypress.rt,consent_image_0.started,consent0_key_resp.started,consent0_text.started,consent0_key_resp.keys,consent0_key_resp.rt,consent_image_1.started,consent1_key_resp.started,consent1_text.started,consent1_key_resp.keys,consent1_key_resp.rt,consent2_text.started,consent_image_2.started,consent2_key_resp.started,consent2_key_resp.keys,consent2_key_resp.rt,agree_button.started,disagree_button.started,consent_image_3.started,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,disagree_button.numClicks,disagree_button.timesOn,disagree_button.timesOff,instructions_text1.started,instructions1_key_resp.started,instr1_cnt_text.started,instructions1_key_resp.keys,instructions1_key_resp.rt,instructions_text2.started,instr2_cnt_text.started,instructions2_key_resp.started,instructions2_key_resp.keys,instructions2_key_resp.rt,instructions_text3.started,instructions3_key_resp.started,instr3_cnt_text.started,instructions3_key_resp.keys,instructions3_key_resp.rt,text_countdown.started,image.started,small_large_keyresp.started,task_question_text.started,smalleroption_text.started,largeroption_text.started,accuracy_score_text.started,small_large_keyresp.keys,small_large_keyresp.corr,small_large_keyresp.rt,fb_2.started,fb_2.stopped,break_text.started,break_key_resp.started,break_key_resp.keys,break_key_resp.rt,reveal_seq_text.started,start_test_text.started,continue_to_test.started,continue_to_test.keys,continue_to_test.rt,test_structure_info.started,start_test_text_2.started,continue_to_test_2.started,continue_to_test_2.keys,continue_to_test_2.rt,test_cntdown_text.started,test_cntdown_text.stopped,parent index,left child index,right child index,left distance,right distance,parent_image.started,top_image_text.started,left_child_image.started,right_child_image.started,path_resp.started,child_choice_text.started,left_choice_text.started,right_choice_text.started,path_resp.keys,path_resp.rt,graph.started,debrief_text.started,debriefing_title.started,demo_scr_adv.started,demo_scr_adv_keypress.started,demo_scr_adv_keypress.keys,demo_scr_adv_keypress.rt,text_countdown_2.started,participant,date,expName,psychopyVersion,frameRate,
706,0,706,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1397.970703522442,1397.970703522442,1397.970703522442,1397.970703522442,1397.970703522442,1397.970703522442,s,1,0.47897454001940787,1398.4709724662825,1399.487577868509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,575,2023-05-17_08h57.56.232,eb_02psyexp,2022.2.4,60.00094177748286,
707,0,707,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1399.487577868509,1399.487577868509,1399.487577868509,1399.487577868509,1399.487577868509,1399.487577868509,l,1,0.5061140330508351,1400.0208565880312,1401.0541039155796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,575,2023-05-17_08h57.56.232,eb_02psyexp,2022.2.4,60.00094177748286,
708,0,708,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1401.0541039155796,1401.0541039155796,1401.0541039155796,1401.0541039155796,1401.0541039155796,1401.0541039155796,s,1,0.5075906590791419,1401.5874007458333,1402.6040001111105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,575,2023-05-17_08h57.56.232,eb_02psyexp,2022.2.4,60.00094177748286,
709,0,709,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1402.6040001111105,1402.6040001111105,1402.6040001111105,1402.6040001111105,1402.6040001111105,1402.6040001111105,l,1,0.4856960258912295,1403.1206178889843,1404.1372160468018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,575,2023-05-17_08h57.56.232,eb_02psyexp,2022.2.4,60.00094177748286,
710,0,710,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1404.1372160468018,1404.1372160468018,1404.1372160468018,1404.1372160468018,1404.1372160468018,1404.1372160468018,l,1,0.4644941270817071,1404.6205016785534,1405.6370732741198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,575,2023-05-17_08h57.56.232,eb_02psyexp,2022.2.4,60.00094177748286,
711,0,711,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1405.6370732741198,1405.6370732741198,1405.6370732741198,1405.6370732741198,1405.6370732741198,1405.6370732741198,l,1,0.3886347289662808,1406.0537365701748,1407.086985105183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,575,2023-05-17_08h57.56.232,eb_02psyexp,2022.2.4,60.00094177748286,
712,0,712,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1407.086985105183,1407.086985105183,1407.086985105183,1407.086985105183,1407.086985105183,1407.086985105183,s,1,0.5547470068559051,1407.6702255205018,1408.68686804967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,575,2023-05-17_08h57.56.232,eb_02psyexp,2022.2.4,60.00094177748286,
713,0,713,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1408.68686804967,1408.68686804967,1408.68686804967,1408.68686804967,1408.68686804967,1408.68686804967,l,1,0.44188713969197124,1409.1534924379084,1410.1700646370882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,575,2023-05-17_08h57.56.232,eb_02psyexp,2022.2.4,60.00094177748286,
714,0,714,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1410.1700646370882,1410.1700646370882,1410.1700646370882,1410.1700646370882,1410.1700646370882,1410.1700646370882,l,1,0.414679127978161,1410.6033789139474,1411.619977977476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,575,2023-05-17_08h57.56.232,eb_02psyexp,2022.2.4,60.00094177748286,
715,0,715,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1411.619977977476,1411.619977977476,1411.619977977476,1411.619977977476,1411.619977977476,1411.619977977476,l,1,0.34077568573411554,1411.9866035126615,1413.003236382734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,575,2023-05-17_08h57.56.232,eb_02psyexp,2022.2.4,60.00094177748286,
716,0,716,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1413.003236382734,1413.003236382734,1413.003236382734,1413.003236382734,1413.003236382734,1413.003236382734,l,1,0.6775167492451146,1413.7031510813395,1414.719724789844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,575,2023-05-17_08h57.56.232,eb_02psyexp,2022.2.4,60.00094177748286,
717,0,717,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1414.719724789844,1414.719724789844,1414.719724789844,1414.719724789844,1414.719724789844,1414.719724789844,l,1,0.3290616828016937,1415.069702362758,1416.086315009161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,575,2023-05-17_08h57.56.232,eb_02psyexp,2022.2.4,60.00094177748286,
718,0,718,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1416.086315009161,1416.086315009161,1416.086315009161,1416.086315009161,1416.086315009161,1416.086315009161,l,1,0.4184669816168025,1416.5362346882466,1417.5528600121615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,575,2023-05-17_08h57.56.232,eb_02psyexp,2022.2.4,60.00094177748286,
719,0,719,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1417.5528600121615,1417.5528600121615,1417.5528600121615,1417.5528600121615,1417.5528600121615,1417.5528600121615,l,1,0.35193006810732186,1417.936158261029,1418.969396533328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,575,2023-05-17_08h57.56.232,eb_02psyexp,2022.2.4,60.00094177748286,
720,0,720,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1418.969396533328,1418.969396533328,1418.969396533328,1418.969396533328,1418.969396533328,1418.969396533328,s,1,0.5674003517488018,1419.5693573538447,1420.5859721131856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,575,2023-05-17_08h57.56.232,eb_02psyexp,2022.2.4,60.00094177748286,
721,0,721,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1420.5859721131856,1420.5859721131856,1420.5859721131856,1420.5859721131856,1420.5859721131856,1420.5859721131856,s,1,0.5268338851165026,1421.135903624585,1422.1525084230816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,575,2023-05-17_08h57.56.232,eb_02psyexp,2022.2.4,60.00094177748286,
722,0,722,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1422.1525084230816,1422.1525084230816,1422.1525084230816,1422.1525084230816,1422.1525084230816,1422.1525084230816,l,1,0.48827287706080824,1422.6691418967675,1423.6857285845326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,575,2023-05-17_08h57.56.232,eb_02psyexp,2022.2.4,60.00094177748286,
723,0,723,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1423.6857285845326,1423.6857285845326,1423.6857285845326,1423.6857285845326,1423.6857285845326,1423.6857285845326,s,1,0.4180908827111125,1424.1356808629353,1425.152263626689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,575,2023-05-17_08h57.56.232,eb_02psyexp,2022.2.4,60.00094177748286,
724,0,724,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1425.152263626689,1425.152263626689,1425.152263626689,1425.152263626689,1425.152263626689,1425.152263626689,s,1,0.38355497852899134,1425.5688943234272,1426.6021670061164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,575,2023-05-17_08h57.56.232,eb_02psyexp,2022.2.4,60.00094177748286,
725,0,725,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1426.6021670061164,1426.6021670061164,1426.6021670061164,1426.6021670061164,1426.6021670061164,1426.6021670061164,s,1,0.3896597948623821,1427.0187485021306,1428.0353961626533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,575,2023-05-17_08h57.56.232,eb_02psyexp,2022.2.4,60.00094177748286,
726,0,726,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1428.0353961626533,1428.0353961626533,1428.0353961626533,1428.0353961626533,1428.0353961626533,1428.0353961626533,s,1,0.43645332497544587,1428.5020102881826,1429.5186120681465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,575,2023-05-17_08h57.56.232,eb_02psyexp,2022.2.4,60.00094177748286,
727,0,727,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1429.5186120681465,1429.5186120681465,1429.5186120681465,1429.5186120681465,1429.5186120681465,1429.5186120681465,l,1,0.4972461269935593,1430.0352419198025,1431.0518524533836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,575,2023-05-17_08h57.56.232,eb_02psyexp,2022.2.4,60.00094177748286,
728,0,728,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1431.0518524533836,1431.0518524533836,1431.0518524533836,1431.0518524533836,1431.0518524533836,1431.0518524533836,s,1,0.5160127398557961,1431.5851115529658,1432.6017075978452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,575,2023-05-17_08h57.56.232,eb_02psyexp,2022.2.4,60.00094177748286,
729,0,729,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1432.6017075978452,1432.6017075978452,1432.6017075978452,1432.6017075978452,1432.6017075978452,1432.6017075978452,s,1,0.5021740493830293,1433.1349510014988,1434.1682493409608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,575,2023-05-17_08h57.56.232,eb_02psyexp,2022.2.4,60.00094177748286,
730,0,730,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1434.1682493409608,1434.1682493409608,1434.1682493409608,1434.1682493409608,1434.1682493409608,1434.1682493409608,l,1,0.48760700691491365,1434.6849012272432,1435.7014755394775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,575,2023-05-17_08h57.56.232,eb_02psyexp,2022.2.4,60.00094177748286,
731,0,731,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1435.7014755394775,1435.7014755394775,1435.7014755394775,1435.7014755394775,1435.7014755394775,1435.7014755394775,l,0,0.35441546025685966,1436.0847659403225,1437.118018097477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,575,2023-05-17_08h57.56.232,eb_02psyexp,2022.2.4,60.00094177748286,
732,0,732,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1437.118018097477,1437.118018097477,1437.118018097477,1437.118018097477,1437.118018097477,1437.118018097477,l,1,0.4818773840088397,1437.6179818760138,1438.6345930133248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,575,2023-05-17_08h57.56.232,eb_02psyexp,2022.2.4,60.00094177748286,
733,0,733,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1438.6345930133248,1438.6345930133248,1438.6345930133248,1438.6345930133248,1438.6345930133248,1438.6345930133248,s,1,0.4533180119469762,1439.1178762302734,1440.1511229542084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,575,2023-05-17_08h57.56.232,eb_02psyexp,2022.2.4,60.00094177748286,
734,0,734,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1440.1511229542084,1440.1511229542084,1440.1511229542084,1440.1511229542084,1440.1511229542084,1440.1511229542084,l,1,0.4157962566241622,1440.584420931409,1441.6010209004162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,575,2023-05-17_08h57.56.232,eb_02psyexp,2022.2.4,60.00094177748286,
735,0,735,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1441.6010209004162,1441.6010209004162,1441.6010209004162,1441.6010209004162,1441.6010209004162,1441.6010209004162,s,0,0.38191082852426916,1442.0009831093485,1443.0175809654174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,575,2023-05-17_08h57.56.232,eb_02psyexp,2022.2.4,60.00094177748286,
736,0,736,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1443.0175809654174,1443.0175809654174,1443.0175809654174,1443.0175809654174,1443.0175809654174,1443.0175809654174,s,1,0.4533599684946239,1443.5008699174505,1444.534124791273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,575,2023-05-17_08h57.56.232,eb_02psyexp,2022.2.4,60.00094177748286,
737,0,737,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1444.534124791273,1444.534124791273,1444.534124791273,1444.534124791273,1444.534124791273,1444.534124791273,s,1,0.4648258548695594,1445.0174267225666,1446.1170331770554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,575,2023-05-17_08h57.56.232,eb_02psyexp,2022.2.4,60.00094177748286,
738,0,738,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1446.1170331770554,1446.1170331770554,1446.1170331770554,1446.1170331770554,1446.1170331770554,1446.1170331770554,l,1,0.3699016210157424,1446.5173023624811,1447.5339134996757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,575,2023-05-17_08h57.56.232,eb_02psyexp,2022.2.4,60.00094177748286,
739,0,739,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1447.5339134996757,1447.5339134996757,1447.5339134996757,1447.5339134996757,1447.5339134996757,1447.5339134996757,s,1,0.4730321164242923,1448.0338507159613,1449.067091704812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,575,2023-05-17_08h57.56.232,eb_02psyexp,2022.2.4,60.00094177748286,
740,0,740,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1449.067091704812,1449.067091704812,1449.067091704812,1449.067091704812,1449.067091704812,1449.067091704812,s,1,0.43585808656644076,1449.5337372221984,1450.550339907757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,575,2023-05-17_08h57.56.232,eb_02psyexp,2022.2.4,60.00094177748286,
741,0,741,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1450.550339907757,1450.550339907757,1450.550339907757,1450.550339907757,1450.550339907757,1450.550339907757,l,1,0.504637406906113,1451.0836210419657,1452.116876217653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,575,2023-05-17_08h57.56.232,eb_02psyexp,2022.2.4,60.00094177748286,
742,0,742,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1452.116876217653,1452.116876217653,1452.116876217653,1452.116876217653,1452.116876217653,1452.116876217653,l,0,0.37011049780994654,1452.516848085681,1453.5334556007292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,575,2023-05-17_08h57.56.232,eb_02psyexp,2022.2.4,60.00094177748286,
743,0,743,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1453.5334556007292,1453.5334556007292,1453.5334556007292,1453.5334556007292,1453.5334556007292,1453.5334556007292,s,1,0.3295352777931839,1453.8834072150057,1454.9000105042942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,575,2023-05-17_08h57.56.232,eb_02psyexp,2022.2.4,60.00094177748286,
744,0,744,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1454.9000105042942,1454.9000105042942,1454.9000105042942,1454.9000105042942,1454.9000105042942,1454.9000105042942,s,1,0.3140291952295229,1455.2333029878791,1456.249866735423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,575,2023-05-17_08h57.56.232,eb_02psyexp,2022.2.4,60.00094177748286,
745,0,745,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1456.249866735423,1456.249866735423,1456.249866735423,1456.249866735423,1456.249866735423,1456.249866735423,l,1,0.40414081152994186,1456.6831918787211,1457.6997999974992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,575,2023-05-17_08h57.56.232,eb_02psyexp,2022.2.4,60.00094177748286,
746,0,746,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1457.6997999974992,1457.6997999974992,1457.6997999974992,1457.6997999974992,1457.6997999974992,1457.6997999974992,s,1,0.43421454017516226,1458.1664207635913,1459.1996699023293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,575,2023-05-17_08h57.56.232,eb_02psyexp,2022.2.4,60.00094177748286,
747,0,747,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1459.1996699023293,1459.1996699023293,1459.1996699023293,1459.1996699023293,1459.1996699023293,1459.1996699023293,s,1,0.7743634342914447,1459.9996079033008,1461.0158888220321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,575,2023-05-17_08h57.56.232,eb_02psyexp,2022.2.4,60.00094177748286,
748,0,748,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1461.0158888220321,1461.0158888220321,1461.0158888220321,1461.0158888220321,1461.0158888220321,1461.0158888220321,s,1,0.5021499018184841,1461.5494847807568,1462.5660877681803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,575,2023-05-17_08h57.56.232,eb_02psyexp,2022.2.4,60.00094177748286,
749,0,749,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1462.5660877681803,1462.5660877681803,1462.5660877681803,1462.5660877681803,1462.5660877681803,1462.5660877681803,l,1,1.071970889577642,1463.6660033118678,1464.6825927163009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,575,2023-05-17_08h57.56.232,eb_02psyexp,2022.2.4,60.00094177748286,
750,0,750,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1464.6825927163009,1464.6825927163009,1464.6825927163009,1464.6825927163009,1464.6825927163009,1464.6825927163009,s,1,0.4274622661760077,1465.132545296452,1466.1491437561344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,575,2023-05-17_08h57.56.232,eb_02psyexp,2022.2.4,60.00094177748286,
751,0,751,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1466.1491437561344,1466.1491437561344,1466.1491437561344,1466.1491437561344,1466.1491437561344,1466.1491437561344,l,1,0.5528957911301404,1466.7324252224062,1467.7490333411843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,575,2023-05-17_08h57.56.232,eb_02psyexp,2022.2.4,60.00094177748286,
752,0,752,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1467.7490333411843,1467.7490333411843,1467.7490333411843,1467.7490333411843,1467.7490333411843,1467.7490333411843,s,1,0.4090349272591993,1468.1823138114996,1469.198920420953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,575,2023-05-17_08h57.56.232,eb_02psyexp,2022.2.4,60.00094177748286,
753,0,753,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1469.198920420953,1469.198920420953,1469.198920420953,1469.198920420953,1469.198920420953,1469.198920420953,s,1,0.48714156181085855,1469.7155406136299,1470.7487825079588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,575,2023-05-17_08h57.56.232,eb_02psyexp,2022.2.4,60.00094177748286,
754,0,754,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1470.7487825079588,1470.7487825079588,1470.7487825079588,1470.7487825079588,1470.7487825079588,1470.7487825079588,l,1,0.4163127134088427,1471.1820928608067,1472.1986916224705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,575,2023-05-17_08h57.56.232,eb_02psyexp,2022.2.4,60.00094177748286,
755,0,755,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1472.1986916224705,1472.1986916224705,1472.1986916224705,1472.1986916224705,1472.1986916224705,1472.1986916224705,s,1,0.4864086820743978,1472.7152994393837,1473.7318994083907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,575,2023-05-17_08h57.56.232,eb_02psyexp,2022.2.4,60.00094177748286,
756,0,756,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1473.7318994083907,1473.7318994083907,1473.7318994083907,1473.7318994083907,1473.7318994083907,1473.7318994083907,s,1,0.5772054865956306,1474.3318445329787,1475.34843906865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,575,2023-05-17_08h57.56.232,eb_02psyexp,2022.2.4,60.00094177748286,
757,0,757,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1475.34843906865,1475.34843906865,1475.34843906865,1475.34843906865,1475.34843906865,1475.34843906865,s,1,0.5526576354168355,1475.931713592494,1476.9483304648893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,575,2023-05-17_08h57.56.232,eb_02psyexp,2022.2.4,60.00094177748286,
758,0,758,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1476.9483304648893,1476.9483304648893,1476.9483304648893,1476.9483304648893,1476.9483304648893,1476.9483304648893,s,1,0.4168512049363926,1477.398275197018,1478.414885730599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,575,2023-05-17_08h57.56.232,eb_02psyexp,2022.2.4,60.00094177748286,
759,0,759,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1478.414885730599,1478.414885730599,1478.414885730599,1478.414885730599,1478.414885730599,1478.414885730599,s,1,0.4542395450407639,1478.89816200512,1479.9147622758755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,575,2023-05-17_08h57.56.232,eb_02psyexp,2022.2.4,60.00094177748286,
760,0,760,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1479.9147622758755,1479.9147622758755,1479.9147622758755,1479.9147622758755,1479.9147622758755,1479.9147622758755,s,1,0.36236696457490325,1480.2980569027131,1481.3146598901367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,575,2023-05-17_08h57.56.232,eb_02psyexp,2022.2.4,60.00094177748286,
761,0,761,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1481.3146598901367,1481.3146598901367,1481.3146598901367,1481.3146598901367,1481.3146598901367,1481.3146598901367,s,1,0.3624777417862788,1481.697945763357,1482.731209088699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,575,2023-05-17_08h57.56.232,eb_02psyexp,2022.2.4,60.00094177748286,
