trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_loop.thisRepN,image_loop.thisTrialN,image_loop.thisN,image_loop.thisIndex,break_loop.thisRepN,break_loop.thisTrialN,break_loop.thisN,break_loop.thisIndex,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,tools,welcome_text.started,instructions_0_keypress.started,instructions_0_keypress.keys,instructions_0_keypress.rt,consent_image_0.started,consent0_key_resp.started,consent0_text.started,consent0_key_resp.keys,consent0_key_resp.rt,consent_image_1.started,consent1_key_resp.started,consent1_text.started,consent1_key_resp.keys,consent1_key_resp.rt,consent2_text.started,consent_image_2.started,consent2_key_resp.started,consent2_key_resp.keys,consent2_key_resp.rt,agree_button.started,disagree_button.started,consent_image_3.started,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,disagree_button.numClicks,disagree_button.timesOn,disagree_button.timesOff,instructions_text1.started,instructions1_key_resp.started,instr1_cnt_text.started,instructions1_key_resp.keys,instructions1_key_resp.rt,instructions_text2.started,instr2_cnt_text.started,instructions2_key_resp.started,instructions2_key_resp.keys,instructions2_key_resp.rt,instructions_text3.started,instructions3_key_resp.started,instr3_cnt_text.started,instructions3_key_resp.keys,instructions3_key_resp.rt,text_countdown.started,image.started,small_large_keyresp.started,task_question_text.started,smalleroption_text.started,largeroption_text.started,accuracy_score_text.started,small_large_keyresp.keys,small_large_keyresp.corr,small_large_keyresp.rt,fb_2.started,fb_2.stopped,break_text.started,break_key_resp.started,break_key_resp.keys,break_key_resp.rt,graph.started,debrief_text.started,debriefing_title.started,demo_scr_adv.started,demo_scr_adv_keypress.started,demo_scr_adv_keypress.keys,demo_scr_adv_keypress.rt,text_countdown_2.started,participant,date,expName,psychopyVersion,frameRate,
56,0,56,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.07171228760853,209.07171228760853,209.07171228760853,209.07171228760853,209.07171228760853,209.07171228760853,s,1,0.5427628491306677,209.63008422486018,210.65517689997796,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
57,0,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.65517689997796,210.65517689997796,210.65517689997796,210.65517689997796,210.65517689997796,210.65517689997796,l,1,0.5032949357992038,211.17187803273555,212.20530565350782,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
58,0,58,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.20530565350782,212.20530565350782,212.20530565350782,212.20530565350782,212.20530565350782,212.20530565350782,s,1,0.4012266389327124,212.62200403935276,213.6387626742944,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
59,0,59,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.6387626742944,213.6387626742944,213.6387626742944,213.6387626742944,213.6387626742944,213.6387626742944,s,1,0.5437818900682032,214.19714336516336,215.2305685711326,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
60,0,60,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215.2305685711326,215.2305685711326,215.2305685711326,215.2305685711326,215.2305685711326,215.2305685711326,l,1,0.4479959683958441,215.68892598943785,216.70566560793668,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
61,0,61,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.70566560793668,216.70566560793668,216.70566560793668,216.70566560793668,216.70566560793668,216.70566560793668,l,1,0.6849573912331834,217.40576331631746,218.43082973058335,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
62,0,62,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.43082973058335,218.43082973058335,218.43082973058335,218.43082973058335,218.43082973058335,218.43082973058335,l,1,0.5518080446636304,218.99753359507304,220.02264407917392,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
63,0,63,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.02264407917392,220.02264407917392,220.02264407917392,220.02264407917392,220.02264407917392,220.02264407917392,s,1,0.8639804823324084,220.8976899224799,221.91444221849088,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
64,0,64,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.91444221849088,221.91444221849088,221.91444221849088,221.91444221849088,221.91444221849088,221.91444221849088,l,1,0.7322564648929983,222.65616666153073,223.68125299783424,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
65,0,65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223.68125299783424,223.68125299783424,223.68125299783424,223.68125299783424,223.68125299783424,223.68125299783424,l,1,0.9404686186462641,224.6313239170704,225.66475334903225,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
66,0,66,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225.66475334903225,225.66475334903225,225.66475334903225,225.66475334903225,225.66475334903225,225.66475334903225,s,1,0.7250021372456104,226.39814646844752,227.42322646593675,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
67,0,67,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.42322646593675,227.42322646593675,227.42322646593675,227.42322646593675,227.42322646593675,227.42322646593675,s,1,0.9585632354719564,228.3899769358104,229.42337889946066,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
68,0,68,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.42337889946066,229.42337889946066,229.42337889946066,229.42337889946066,229.42337889946066,229.42337889946066,s,1,0.6064441525377333,230.0401105490746,231.06519537605345,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
69,0,69,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.06519537605345,231.06519537605345,231.06519537605345,231.06519537605345,231.06519537605345,231.06519537605345,l,1,0.6846652016974986,231.76525263674557,232.79033897304907,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
70,0,70,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232.79033897304907,232.79033897304907,232.79033897304907,232.79033897304907,232.79033897304907,232.79033897304907,l,1,0.7755243504652753,233.58206282742321,234.59879912552424,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
71,0,71,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234.59879912552424,234.59879912552424,234.59879912552424,234.59879912552424,234.59879912552424,234.59879912552424,l,1,0.5191045586252585,235.13219490123447,236.16561407025438,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
72,0,72,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236.16561407025438,236.16561407025438,236.16561407025438,236.16561407025438,236.16561407025438,236.16561407025438,s,1,0.5443062010454014,236.72399747779127,237.74910524534062,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
73,0,73,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237.74910524534062,237.74910524534062,237.74910524534062,237.74910524534062,237.74910524534062,237.74910524534062,l,1,0.5208404900040478,238.28245906415395,239.3075140081346,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
74,0,74,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.3075140081346,239.3075140081346,239.3075140081346,239.3075140081346,239.3075140081346,239.3075140081346,s,1,0.7054779652971774,240.02426681737415,241.04103360208683,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
75,0,75,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241.04103360208683,241.04103360208683,241.04103360208683,241.04103360208683,241.04103360208683,241.04103360208683,l,1,0.5879701119847596,241.64107060874812,242.66615271917544,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
76,0,76,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242.66615271917544,242.66615271917544,242.66615271917544,242.66615271917544,242.66615271917544,242.66615271917544,l,1,0.5868765144841745,243.26621296815574,244.2912845137762,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
77,0,77,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,244.2912845137762,244.2912845137762,244.2912845137762,244.2912845137762,244.2912845137762,244.2912845137762,l,1,0.6017968913074583,244.90799654333387,245.9414226547815,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
78,0,78,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245.9414226547815,245.9414226547815,245.9414226547815,245.9414226547815,245.9414226547815,245.9414226547815,s,1,0.5836802396224812,246.5414650947787,247.56655807164498,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
79,0,79,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,247.56655807164498,247.56655807164498,247.56655807164498,247.56655807164498,247.56655807164498,247.56655807164498,s,1,0.5585785090224817,248.14160201326013,249.16668382182252,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
80,0,80,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249.16668382182252,249.16668382182252,249.16668382182252,249.16668382182252,249.16668382182252,249.16668382182252,s,1,0.5504799108020961,249.73339462873992,250.75848911493085,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
81,0,81,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250.75848911493085,250.75848911493085,250.75848911493085,250.75848911493085,250.75848911493085,250.75848911493085,l,1,0.5026848998386413,251.27520232158713,252.300304655917,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
82,0,82,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,252.300304655917,252.300304655917,252.300304655917,252.300304655917,252.300304655917,252.300304655917,s,1,0.520893313572742,252.83365998393856,253.85874450905249,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
83,0,83,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253.85874450905249,253.85874450905249,253.85874450905249,253.85874450905249,253.85874450905249,253.85874450905249,s,1,0.8425114998826757,254.71715124940965,255.74226716684643,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
84,0,84,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255.74226716684643,255.74226716684643,255.74226716684643,255.74226716684643,255.74226716684643,255.74226716684643,s,1,1.1660165417706594,256.9173306078883,257.9424326402368,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
85,0,85,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,257.9424326402368,257.9424326402368,257.9424326402368,257.9424326402368,257.9424326402368,257.9424326402368,l,1,0.5258852858096361,258.4841274417704,259.50920804287307,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
86,0,86,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259.50920804287307,259.50920804287307,259.50920804287307,259.50920804287307,259.50920804287307,259.50920804287307,l,1,0.8471309910528362,260.36760844441596,261.39268693258055,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
87,0,87,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,261.39268693258055,261.39268693258055,261.39268693258055,261.39268693258055,261.39268693258055,261.39268693258055,l,1,0.5636667710496113,261.9677399296779,262.99283441586886,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
88,0,88,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.99283441586886,262.99283441586886,262.99283441586886,262.99283441586886,262.99283441586886,262.99283441586886,s,1,0.8035555217647925,263.809575181338,264.8346473306883,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
89,0,89,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,264.8346473306883,264.8346473306883,264.8346473306883,264.8346473306883,264.8346473306883,264.8346473306883,l,1,0.5617714636027813,265.4096985167125,266.4264619811438,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
90,0,90,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,266.4264619811438,266.4264619811438,266.4264619811438,266.4264619811438,266.4264619811438,266.4264619811438,l,1,0.9059902628650889,267.3431913065724,268.3599206621293,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
91,0,91,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.3599206621293,268.3599206621293,268.3599206621293,268.3599206621293,268.3599206621293,268.3599206621293,l,1,0.46054894651751965,268.8349739308469,269.8600578523474,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
92,0,92,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269.8600578523474,269.8600578523474,269.8600578523474,269.8600578523474,269.8600578523474,269.8600578523474,s,1,0.5204852143069729,270.39343944122083,271.4185517365113,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
93,0,93,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,271.4185517365113,271.4185517365113,271.4185517365113,271.4185517365113,271.4185517365113,271.4185517365113,l,1,0.520988697768189,271.95189589611255,272.96867596230004,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
94,0,94,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272.96867596230004,272.96867596230004,272.96867596230004,272.96867596230004,272.96867596230004,272.96867596230004,l,1,0.6269079791381955,273.6103747179732,274.63546075229533,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
95,0,95,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274.63546075229533,274.63546075229533,274.63546075229533,274.63546075229533,274.63546075229533,274.63546075229533,l,1,0.6401446445379406,275.28551165910903,276.3022648607148,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
96,0,96,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.3022648607148,276.3022648607148,276.3022648607148,276.3022648607148,276.3022648607148,276.3022648607148,l,1,0.533371735131368,276.8439753582934,277.8690607890021,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
97,0,97,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,277.8690607890021,277.8690607890021,277.8690607890021,277.8690607890021,277.8690607890021,277.8690607890021,l,1,0.42258816328831017,278.30242785904557,279.3275093656266,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
98,0,98,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279.3275093656266,279.3275093656266,279.3275093656266,279.3275093656266,279.3275093656266,279.3275093656266,l,1,0.4681754535995424,279.8108861098299,280.8359691257356,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
99,0,99,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,280.8359691257356,280.8359691257356,280.8359691257356,280.8359691257356,280.8359691257356,280.8359691257356,l,1,0.3997424492845312,281.2443310567178,282.26109301194083,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
100,0,100,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282.26109301194083,282.26109301194083,282.26109301194083,282.26109301194083,282.26109301194083,282.26109301194083,l,1,0.5026302651967853,282.77779867243953,283.80289949744474,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
101,0,101,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,283.80289949744474,283.80289949744474,283.80289949744474,283.80289949744474,283.80289949744474,283.80289949744474,l,1,0.4728646718431264,284.28625541413203,285.31967669609,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
102,0,102,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285.31967669609,285.31967669609,285.31967669609,285.31967669609,285.31967669609,285.31967669609,s,1,0.500118582858704,285.8280486181611,286.8530914882431,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
103,0,103,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,286.8530914882431,286.8530914882431,286.8530914882431,286.8530914882431,286.8530914882431,286.8530914882431,l,1,0.501721399021335,287.3698448408395,288.3949532120023,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
104,0,104,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288.3949532120023,288.3949532120023,288.3949532120023,288.3949532120023,288.3949532120023,288.3949532120023,l,1,0.5999021875904873,289.00331158121116,290.0367280335631,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
105,0,105,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.0367280335631,290.0367280335631,290.0367280335631,290.0367280335631,290.0367280335631,290.0367280335631,l,1,0.8781365784816444,290.9284621810075,291.9452005920466,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
106,0,106,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291.9452005920466,291.9452005920466,291.9452005920466,291.9452005920466,291.9452005920466,291.9452005920466,l,1,0.5216886847047135,292.4785984806949,293.50366640416905,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
107,0,107,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,293.50366640416905,293.50366640416905,293.50366640416905,293.50366640416905,293.50366640416905,293.50366640416905,l,1,0.5072705838829279,294.02039319404867,295.0454798322171,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
108,0,108,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295.0454798322171,295.0454798322171,295.0454798322171,295.0454798322171,295.0454798322171,295.0454798322171,s,1,0.6214460285846144,295.67886296042707,296.703955031815,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
109,0,109,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.703955031815,296.703955031815,296.703955031815,296.703955031815,296.703955031815,296.703955031815,s,1,0.6510818271199241,297.37066103948746,298.40409681014717,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
110,0,110,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298.40409681014717,298.40409681014717,298.40409681014717,298.40409681014717,298.40409681014717,298.40409681014717,s,1,0.7669388704234734,299.18747636151966,300.21256601810455,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
111,0,111,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300.21256601810455,300.21256601810455,300.21256601810455,300.21256601810455,300.21256601810455,300.21256601810455,s,1,0.7024775901809335,300.9292952831602,301.9543843360152,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
112,0,112,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301.9543843360152,301.9543843360152,301.9543843360152,301.9543843360152,301.9543843360152,301.9543843360152,s,1,0.5757011732785031,302.5460951506393,303.56285046518315,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
113,0,113,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303.56285046518315,303.56285046518315,303.56285046518315,303.56285046518315,303.56285046518315,303.56285046518315,l,1,0.7352674048161134,304.31290140212514,305.3379904549802,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
114,0,114,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305.3379904549802,305.3379904549802,305.3379904549802,305.3379904549802,305.3379904549802,305.3379904549802,l,1,0.6961257897783071,306.04638537799474,307.07146960136015,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
115,0,115,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307.07146960136015,307.07146960136015,307.07146960136015,307.07146960136015,307.07146960136015,307.07146960136015,l,1,0.4907093580113724,307.57154310145415,308.5882739663357,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
116,0,116,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.5882739663357,308.5882739663357,308.5882739663357,308.5882739663357,308.5882739663357,308.5882739663357,l,1,0.6619088349398226,309.2633179380791,310.2800672156736,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
117,0,117,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310.2800672156736,310.2800672156736,310.2800672156736,310.2800672156736,310.2800672156736,310.2800672156736,l,1,0.8821656537475064,311.1718067964539,312.20525192446075,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
118,0,118,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,312.20525192446075,312.20525192446075,312.20525192446075,312.20525192446075,312.20525192446075,312.20525192446075,s,1,0.7010157372569665,312.9219510045368,313.9470328130992,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
119,0,119,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313.9470328130992,313.9470328130992,313.9470328130992,313.9470328130992,313.9470328130992,313.9470328130992,l,1,0.6072570307878777,314.56375450175256,315.5888299715007,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
120,0,120,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.5888299715007,315.5888299715007,315.5888299715007,315.5888299715007,315.5888299715007,315.5888299715007,s,1,0.5895261415280402,316.1888995777117,317.21396991598886,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
121,0,121,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,317.21396991598886,317.21396991598886,317.21396991598886,317.21396991598886,317.21396991598886,317.21396991598886,l,1,0.5634017480770126,317.789018989075,318.82245777826756,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
122,0,122,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,318.82245777826756,318.82245777826756,318.82245777826756,318.82245777826756,318.82245777826756,318.82245777826756,s,1,0.58690096414648,319.4224875405198,320.4475729712285,,,,,,,,,,,,,545,2010-12-28_08h32.50.344,eb_02psyexp,2022.2.4,119.92727437430851,
