trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_loop.thisRepN,image_loop.thisTrialN,image_loop.thisN,image_loop.thisIndex,break_loop.thisRepN,break_loop.thisTrialN,break_loop.thisN,break_loop.thisIndex,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,distance matrix,tools,welcome_text.started,instructions_0_keypress.started,instructions_0_keypress.keys,instructions_0_keypress.rt,consent_image_0.started,consent0_key_resp.started,consent0_text.started,consent0_key_resp.keys,consent0_key_resp.rt,consent_image_1.started,consent1_key_resp.started,consent1_text.started,consent1_key_resp.keys,consent1_key_resp.rt,consent2_text.started,consent_image_2.started,consent2_key_resp.started,consent2_key_resp.keys,consent2_key_resp.rt,agree_button.started,disagree_button.started,consent_image_3.started,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,disagree_button.numClicks,disagree_button.timesOn,disagree_button.timesOff,instructions_text1.started,instructions1_key_resp.started,instr1_cnt_text.started,instructions1_key_resp.keys,instructions1_key_resp.rt,instructions_text2.started,instr2_cnt_text.started,instructions2_key_resp.started,instructions2_key_resp.keys,instructions2_key_resp.rt,instructions_text3.started,instructions3_key_resp.started,instr3_cnt_text.started,instructions3_key_resp.keys,instructions3_key_resp.rt,text_countdown.started,image.started,small_large_keyresp.started,task_question_text.started,smalleroption_text.started,largeroption_text.started,accuracy_score_text.started,small_large_keyresp.keys,small_large_keyresp.corr,small_large_keyresp.rt,fb_2.started,fb_2.stopped,break_text.started,break_key_resp.started,break_key_resp.keys,break_key_resp.rt,reveal_seq_text.started,start_test_text.started,continue_to_test.started,continue_to_test.keys,continue_to_test.rt,test_structure_info.started,start_test_text_2.started,continue_to_test_2.started,continue_to_test_2.keys,continue_to_test_2.rt,test_cntdown_text.started,test_cntdown_text.stopped,parent index,left child index,right child index,left distance,right distance,parent_image.started,top_image_text.started,left_child_image.started,right_child_image.started,path_resp.started,child_choice_text.started,left_choice_text.started,right_choice_text.started,path_resp.keys,path_resp.rt,graph.started,debrief_text.started,debriefing_title.started,demo_scr_adv.started,demo_scr_adv_keypress.started,demo_scr_adv_keypress.keys,demo_scr_adv_keypress.rt,text_countdown_2.started,participant,date,expName,psychopyVersion,frameRate,
714,0,714,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1414.4037473460194,1414.4037473460194,1414.4037473460194,1414.4037473460194,1414.4037473460194,1414.4037473460194,l,1,0.8630536472192034,1415.2869867351837,1416.3035948539618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,862978,2023-05-16_15h01.49.206,eb_02psyexp,2022.2.4,60.00615824349793,
715,0,715,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1416.3035948539618,1416.3035948539618,1416.3035948539618,1416.3035948539618,1416.3035948539618,1416.3035948539618,s,1,1.2582307064440101,1417.5868510860018,1418.60343958484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,862978,2023-05-16_15h01.49.206,eb_02psyexp,2022.2.4,60.00615824349793,
716,0,716,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1418.60343958484,1418.60343958484,1418.60343958484,1418.60343958484,1418.60343958484,1418.60343958484,l,1,0.48638119909446687,1419.120056457119,1420.1366515966365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,862978,2023-05-16_15h01.49.206,eb_02psyexp,2022.2.4,60.00615824349793,
717,0,717,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1420.1366515966365,1420.1366515966365,1420.1366515966365,1420.1366515966365,1420.1366515966365,1420.1366515966365,s,1,0.7131809352431446,1420.8699274184182,1421.8865074656205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,862978,2023-05-16_15h01.49.206,eb_02psyexp,2022.2.4,60.00615824349793,
718,0,718,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1421.8865074656205,1421.8865074656205,1421.8865074656205,1421.8865074656205,1421.8865074656205,1421.8865074656205,l,1,0.6513742356328294,1422.5697929161834,1423.5863943943987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,862978,2023-05-16_15h01.49.206,eb_02psyexp,2022.2.4,60.00615824349793,
719,0,719,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1423.5863943943987,1423.5863943943987,1423.5863943943987,1423.5863943943987,1423.5863943943987,1423.5863943943987,l,1,1.1514816924463958,1424.7696025726618,1425.8028975918423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,862978,2023-05-16_15h01.49.206,eb_02psyexp,2022.2.4,60.00615824349793,
720,0,720,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1425.8028975918423,1425.8028975918423,1425.8028975918423,1425.8028975918423,1425.8028975918423,1425.8028975918423,s,1,0.5429756382945925,1426.3694870264735,1427.3860996728763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,862978,2023-05-16_15h01.49.206,eb_02psyexp,2022.2.4,60.00615824349793,
721,0,721,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1427.3860996728763,1427.3860996728763,1427.3860996728763,1427.3860996728763,1427.3860996728763,1427.3860996728763,l,1,4.199813123210333,1431.602460097638,1432.6190108658047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,862978,2023-05-16_15h01.49.206,eb_02psyexp,2022.2.4,60.00615824349793,
722,0,722,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1432.6190108658047,1432.6190108658047,1432.6190108658047,1432.6190108658047,1432.6190108658047,1432.6190108658047,l,1,0.5259078094968572,1433.1690030480968,1434.1855776620796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,862978,2023-05-16_15h01.49.206,eb_02psyexp,2022.2.4,60.00615824349793,
723,0,723,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1434.1855776620796,1434.1855776620796,1434.1855776620796,1434.1855776620796,1434.1855776620796,1434.1855776620796,s,1,0.44737346039619297,1434.6522071816726,1435.6688008118654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,862978,2023-05-16_15h01.49.206,eb_02psyexp,2022.2.4,60.00615824349793,
724,0,724,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1435.6688008118654,1435.6688008118654,1435.6688008118654,1435.6688008118654,1435.6688008118654,1435.6688008118654,l,1,0.45221565885003656,1436.1520921787014,1437.168686412624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,862978,2023-05-16_15h01.49.206,eb_02psyexp,2022.2.4,60.00615824349793,
725,0,725,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1437.168686412624,1437.168686412624,1437.168686412624,1437.168686412624,1437.168686412624,1437.168686412624,s,1,0.5282570696435869,1437.718618225772,1438.7352254390717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,862978,2023-05-16_15h01.49.206,eb_02psyexp,2022.2.4,60.00615824349793,
726,0,726,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1438.7352254390717,1438.7352254390717,1438.7352254390717,1438.7352254390717,1438.7352254390717,1438.7352254390717,l,1,0.49773721396923065,1439.251858611009,1440.2684368471382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,862978,2023-05-16_15h01.49.206,eb_02psyexp,2022.2.4,60.00615824349793,
727,0,727,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1440.2684368471382,1440.2684368471382,1440.2684368471382,1440.2684368471382,1440.2684368471382,1440.2684368471382,s,1,0.5085474927909672,1440.801741223433,1441.8183242890518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,862978,2023-05-16_15h01.49.206,eb_02psyexp,2022.2.4,60.00615824349793,
728,0,728,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1441.8183242890518,1441.8183242890518,1441.8183242890518,1441.8183242890518,1441.8183242890518,1441.8183242890518,l,1,0.45463615434709936,1442.3016271260567,1443.3182195487898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,862978,2023-05-16_15h01.49.206,eb_02psyexp,2022.2.4,60.00615824349793,
729,0,729,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1443.3182195487898,1443.3182195487898,1443.3182195487898,1443.3182195487898,1443.3182195487898,1443.3182195487898,l,1,0.6267672227695584,1443.9681659109192,1445.0014609300997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,862978,2023-05-16_15h01.49.206,eb_02psyexp,2022.2.4,60.00615824349793,
730,0,730,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1445.0014609300997,1445.0014609300997,1445.0014609300997,1445.0014609300997,1445.0014609300997,1445.0014609300997,s,1,0.5034943047212437,1445.534650001675,1446.5513181876158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,862978,2023-05-16_15h01.49.206,eb_02psyexp,2022.2.4,60.00615824349793,
731,0,731,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1446.5513181876158,1446.5513181876158,1446.5513181876158,1446.5513181876158,1446.5513181876158,1446.5513181876158,s,1,0.568787012831308,1447.1512596900575,1448.1845233172644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,862978,2023-05-16_15h01.49.206,eb_02psyexp,2022.2.4,60.00615824349793,
732,0,732,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1448.1845233172644,1448.1845233172644,1448.1845233172644,1448.1845233172644,1448.1845233172644,1448.1845233172644,l,1,0.4394771937513724,1448.6511474036379,1449.6843926183647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,862978,2023-05-16_15h01.49.206,eb_02psyexp,2022.2.4,60.00615824349793,
733,0,733,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1449.6843926183647,1449.6843926183647,1449.6843926183647,1449.6843926183647,1449.6843926183647,1449.6843926183647,s,1,0.45162011857610196,1450.167682777741,1451.1842770116637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,862978,2023-05-16_15h01.49.206,eb_02psyexp,2022.2.4,60.00615824349793,
734,0,734,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1451.1842770116637,1451.1842770116637,1451.1842770116637,1451.1842770116637,1451.1842770116637,1451.1842770116637,l,1,0.44776072760578245,1451.6509189069038,1452.6674911062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,862978,2023-05-16_15h01.49.206,eb_02psyexp,2022.2.4,60.00615824349793,
735,0,735,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1452.6674911062,1452.6674911062,1452.6674911062,1452.6674911062,1452.6674911062,1452.6674911062,l,1,0.4605378289707005,1453.1508033003192,1454.1840693423292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,862978,2023-05-16_15h01.49.206,eb_02psyexp,2022.2.4,60.00615824349793,
736,0,736,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1454.1840693423292,1454.1840693423292,1454.1840693423292,1454.1840693423292,1454.1840693423292,1454.1840693423292,l,1,0.42392523086164147,1454.6340418441687,1455.6506149489433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,862978,2023-05-16_15h01.49.206,eb_02psyexp,2022.2.4,60.00615824349793,
737,0,737,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1455.6506149489433,1455.6506149489433,1455.6506149489433,1455.6506149489433,1455.6506149489433,1455.6506149489433,l,1,0.4374062347924337,1456.117232092889,1457.1338260249468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,862978,2023-05-16_15h01.49.206,eb_02psyexp,2022.2.4,60.00615824349793,
738,0,738,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1457.1338260249468,1457.1338260249468,1457.1338260249468,1457.1338260249468,1457.1338260249468,1457.1338260249468,l,1,0.3701820200076327,1457.5337837063707,1458.5503981638467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,862978,2023-05-16_15h01.49.206,eb_02psyexp,2022.2.4,60.00615824349793,
739,0,739,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1458.5503981638467,1458.5503981638467,1458.5503981638467,1458.5503981638467,1458.5503981638467,1458.5503981638467,l,1,0.37764695018995553,1458.950344073237,1459.9836246038321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,862978,2023-05-16_15h01.49.206,eb_02psyexp,2022.2.4,60.00615824349793,
740,0,740,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1459.9836246038321,1459.9836246038321,1459.9836246038321,1459.9836246038321,1459.9836246038321,1459.9836246038321,s,1,0.38357277237810194,1460.400251678424,1461.4168607027968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,862978,2023-05-16_15h01.49.206,eb_02psyexp,2022.2.4,60.00615824349793,
741,0,741,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1461.4168607027968,1461.4168607027968,1461.4168607027968,1461.4168607027968,1461.4168607027968,1461.4168607027968,l,1,0.4072057311423123,1461.8501203457126,1462.866725144093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,862978,2023-05-16_15h01.49.206,eb_02psyexp,2022.2.4,60.00615824349793,
742,0,742,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1462.866725144093,1462.866725144093,1462.866725144093,1462.866725144093,1462.866725144093,1462.866725144093,l,1,0.41241708607412875,1463.3000342895975,1464.3166176570812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,862978,2023-05-16_15h01.49.206,eb_02psyexp,2022.2.4,60.00615824349793,
743,0,743,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1464.3166176570812,1464.3166176570812,1464.3166176570812,1464.3166176570812,1464.3166176570812,1464.3166176570812,l,1,0.39449805428739637,1464.7333105340367,1465.7494993900182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,862978,2023-05-16_15h01.49.206,eb_02psyexp,2022.2.4,60.00615824349793,
744,0,744,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1465.7494993900182,1465.7494993900182,1465.7494993900182,1465.7494993900182,1465.7494993900182,1465.7494993900182,s,1,0.401610127533786,1466.1831435834756,1467.216404795996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,862978,2023-05-16_15h01.49.206,eb_02psyexp,2022.2.4,60.00615824349793,
745,0,745,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1467.216404795996,1467.216404795996,1467.216404795996,1467.216404795996,1467.216404795996,1467.216404795996,s,1,0.518711521406658,1467.7663586438866,1468.7829368800158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,862978,2023-05-16_15h01.49.206,eb_02psyexp,2022.2.4,60.00615824349793,
746,0,746,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1468.7829368800158,1468.7829368800158,1468.7829368800158,1468.7829368800158,1468.7829368800158,1468.7829368800158,l,1,0.4081707298755646,1469.2162088985788,1470.2495289708022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,862978,2023-05-16_15h01.49.206,eb_02psyexp,2022.2.4,60.00615824349793,
747,0,747,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1470.2495289708022,1470.2495289708022,1470.2495289708022,1470.2495289708022,1470.2495289708022,1470.2495289708022,s,1,0.4375668163411319,1470.7161304188194,1471.7326826963108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,862978,2023-05-16_15h01.49.206,eb_02psyexp,2022.2.4,60.00615824349793,
748,0,748,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1471.7326826963108,1471.7326826963108,1471.7326826963108,1471.7326826963108,1471.7326826963108,1471.7326826963108,l,1,0.4744429251877591,1472.2326878276654,1473.2492696859408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,862978,2023-05-16_15h01.49.206,eb_02psyexp,2022.2.4,60.00615824349793,
749,0,749,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1473.2492696859408,1473.2492696859408,1473.2492696859408,1473.2492696859408,1473.2492696859408,1473.2492696859408,l,1,0.509914850932546,1473.7825493109412,1474.8158319544746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,862978,2023-05-16_15h01.49.206,eb_02psyexp,2022.2.4,60.00615824349793,
750,0,750,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1474.8158319544746,1474.8158319544746,1474.8158319544746,1474.8158319544746,1474.8158319544746,1474.8158319544746,l,0,0.39131872029975057,1475.2324523885036,1476.2490544703323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,862978,2023-05-16_15h01.49.206,eb_02psyexp,2022.2.4,60.00615824349793,
751,0,751,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1476.2490544703323,1476.2490544703323,1476.2490544703323,1476.2490544703323,1476.2490544703323,1476.2490544703323,l,1,0.4301809696480632,1476.6990049376618,1477.7322501522722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,862978,2023-05-16_15h01.49.206,eb_02psyexp,2022.2.4,60.00615824349793,
752,0,752,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1477.7322501522722,1477.7322501522722,1477.7322501522722,1477.7322501522722,1477.7322501522722,1477.7322501522722,l,1,0.7299508429132402,1478.4821896323701,1479.5154442043277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,862978,2023-05-16_15h01.49.206,eb_02psyexp,2022.2.4,60.00615824349793,
753,0,753,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1479.5154442043277,1479.5154442043277,1479.5154442043277,1479.5154442043277,1479.5154442043277,1479.5154442043277,s,1,0.9227362631354481,1480.4653904456645,1481.498639886151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,862978,2023-05-16_15h01.49.206,eb_02psyexp,2022.2.4,60.00615824349793,
754,0,754,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1481.498639886151,1481.498639886151,1481.498639886151,1481.498639886151,1481.498639886151,1481.498639886151,s,1,0.45155341073405,1481.9819475526456,1482.9985275998479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,862978,2023-05-16_15h01.49.206,eb_02psyexp,2022.2.4,60.00615824349793,
755,0,755,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1482.9985275998479,1482.9985275998479,1482.9985275998479,1482.9985275998479,1482.9985275998479,1482.9985275998479,l,1,0.5516805478837341,1483.5818223473616,1484.5984054129804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,862978,2023-05-16_15h01.49.206,eb_02psyexp,2022.2.4,60.00615824349793,
756,0,756,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1484.5984054129804,1484.5984054129804,1484.5984054129804,1484.5984054129804,1484.5984054129804,1484.5984054129804,l,1,0.4638306567212567,1485.081701307441,1486.1149531627307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,862978,2023-05-16_15h01.49.206,eb_02psyexp,2022.2.4,60.00615824349793,
757,0,757,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1486.1149531627307,1486.1149531627307,1486.1149531627307,1486.1149531627307,1486.1149531627307,1486.1149531627307,s,1,0.5472733081551269,1486.6815643301234,1487.698172147153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,862978,2023-05-16_15h01.49.206,eb_02psyexp,2022.2.4,60.00615824349793,
758,0,758,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1487.698172147153,1487.698172147153,1487.698172147153,1487.698172147153,1487.698172147153,1487.698172147153,l,1,0.484051558887586,1488.2147603441263,1489.231394723407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,862978,2023-05-16_15h01.49.206,eb_02psyexp,2022.2.4,60.00615824349793,
759,0,759,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1489.231394723407,1489.231394723407,1489.231394723407,1489.231394723407,1489.231394723407,1489.231394723407,l,1,1.1828141149599105,1490.4312907076674,1491.4645413554972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,862978,2023-05-16_15h01.49.206,eb_02psyexp,2022.2.4,60.00615824349793,
760,0,760,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1491.4645413554972,1491.4645413554972,1491.4645413554972,1491.4645413554972,1491.4645413554972,1491.4645413554972,l,1,0.5097174443071708,1491.9978517687414,1493.014433023287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,862978,2023-05-16_15h01.49.206,eb_02psyexp,2022.2.4,60.00615824349793,
761,0,761,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1493.014433023287,1493.014433023287,1493.014433023287,1493.014433023287,1493.014433023287,1493.014433023287,l,1,0.47179574402980506,1493.5143862373661,1494.5309828859754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,862978,2023-05-16_15h01.49.206,eb_02psyexp,2022.2.4,60.00615824349793,
762,0,762,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1494.5309828859754,1494.5309828859754,1494.5309828859754,1494.5309828859754,1494.5309828859754,1494.5309828859754,s,1,0.9462862145155668,1495.4975635067094,1496.5308437354397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,862978,2023-05-16_15h01.49.206,eb_02psyexp,2022.2.4,60.00615824349793,
763,0,763,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1496.5308437354397,1496.5308437354397,1496.5308437354397,1496.5308437354397,1496.5308437354397,1496.5308437354397,s,1,0.3864424133207649,1496.9474548123544,1497.9640089008026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,862978,2023-05-16_15h01.49.206,eb_02psyexp,2022.2.4,60.00615824349793,
764,0,764,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1497.9640089008026,1497.9640089008026,1497.9640089008026,1497.9640089008026,1497.9640089008026,1497.9640089008026,s,1,0.7453207932412624,1498.730643732939,1499.7472744900733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,862978,2023-05-16_15h01.49.206,eb_02psyexp,2022.2.4,60.00615824349793,
765,0,765,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1499.7472744900733,1499.7472744900733,1499.7472744900733,1499.7472744900733,1499.7472744900733,1499.7472744900733,l,1,0.538016022183001,1500.3138319291174,1501.3304693268146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,862978,2023-05-16_15h01.49.206,eb_02psyexp,2022.2.4,60.00615824349793,
766,0,766,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1501.3304693268146,1501.3304693268146,1501.3304693268146,1501.3304693268146,1501.3304693268146,1501.3304693268146,l,1,0.5548266789410263,1501.9137293620734,1502.930349856615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,862978,2023-05-16_15h01.49.206,eb_02psyexp,2022.2.4,60.00615824349793,
767,0,767,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1502.930349856615,1502.930349856615,1502.930349856615,1502.930349856615,1502.930349856615,1502.930349856615,l,1,0.4589703476522118,1503.413623414468,1504.4302273074863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,862978,2023-05-16_15h01.49.206,eb_02psyexp,2022.2.4,60.00615824349793,
768,0,768,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1504.4302273074863,1504.4302273074863,1504.4302273074863,1504.4302273074863,1504.4302273074863,1504.4302273074863,s,1,0.5351092542987317,1504.996776596643,1506.0134529324714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,862978,2023-05-16_15h01.49.206,eb_02psyexp,2022.2.4,60.00615824349793,
