index,stimulus,correct_answer,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,display_row.thisRepN,display_row.thisTrialN,display_row.thisN,display_row.thisIndex,pair_questions.thisRepN,pair_questions.thisTrialN,pair_questions.thisN,pair_questions.thisIndex,welcome_text.started,instructions_0_keypress.started,instructions_0_keypress.keys,instructions_0_keypress.rt,instructions_1_keypress.started,instructions_1_text.started,instructions_1_keypress.keys,instructions_1_keypress.rt,instructions_2_keypress.started,instructions_2_text.started,instructions_2_keypress.keys,instructions_2_keypress.rt,text_countdown.started,image.started,size_question.started,size_resp.started,keypress_options.started,size_resp.keys,size_resp.corr,size_resp.rt,fb_image.started,fb.started,fb_size_question.started,fb_image.stopped,fb.stopped,fb_size_question.stopped,block_break_text.started,block_break_keypress.started,block_break_keypress.keys,block_break_keypress.rt,seq_reveal.started,seq_reveal_adv.started,seq_reveal_adv.keys,seq_reveal_adv.rt,instruction_2afc_text.started,instruction_2afc_keypress.started,instruction_2afc_keypress.keys,instruction_2afc_keypress.rt,dist_2afc_test.started,dist_2afc_resp.started,text.started,stim_00.started,stim_01.started,stim_10.started,stim_11.started,dist_2afc_resp.keys,dist_2afc_resp.rt,graph.started,debrief_text.started,debriefing_title.started,participant,session,date,expName,psychopyVersion,frameRate,
2,stimuli/2.png,s,0,0,0,0,39,0,39,0,0,0,0,0,,,,,,,,,,,,,,,,,,90.59507442096947,90.59507442096947,90.59507442096947,90.59507442096947,s,1,0.56561535585206,91.17011388778337,91.17011388778337,91.17011388778337,92.19521176247508,92.19521176247508,92.19521176247508,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
,,,0,0,0,0,39,0,39,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
1,stimuli/1.png,s,0,0,0,0,40,0,40,0,0,0,0,0,,,,,,,,,,,,,,,,,,92.19521176247508,92.19521176247508,92.19521176247508,92.19521176247508,s,1,0.6364455323491711,92.86194040888222,92.86194040888222,92.86194040888222,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
,,,0,0,0,0,40,0,40,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
4,stimuli/4.png,l,0,0,0,0,41,0,41,0,0,0,0,0,,,,,,,,,,,,,,,,,,93.87030556218815,93.87030556218815,93.87030556218815,93.87030556218815,l,1,0.48942554084351286,94.37872535022325,94.37872535022325,94.37872535022325,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
,,,0,0,0,0,41,0,41,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
3,stimuli/3.png,l,0,0,0,0,42,0,42,0,0,0,0,0,,,,,,,,,,,,,,,,,,95.38711344407056,95.38711344407056,95.38711344407056,95.38711344407056,l,1,0.5086959104228299,95.91218294488499,95.91218294488499,95.91218294488499,96.92056741655688,96.92056741655688,96.92056741655688,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
,,,0,0,0,0,42,0,42,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
2,stimuli/2.png,s,0,0,0,0,43,0,43,0,0,0,0,0,,,,,,,,,,,,,,,,,,96.92056741655688,96.92056741655688,96.92056741655688,96.92056741655688,s,1,0.831240138883004,97.76230564669822,97.76230564669822,97.76230564669822,98.77909058803925,98.77909058803925,98.77909058803925,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
,,,0,0,0,0,43,0,43,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
4,stimuli/4.png,l,0,0,0,0,44,0,44,0,0,0,0,0,,,,,,,,,,,,,,,,,,98.77909058803925,98.77909058803925,98.77909058803925,98.77909058803925,l,1,0.4607492411741987,99.26243996969424,99.26243996969424,99.26243996969424,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
,,,0,0,0,0,44,0,44,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
2,stimuli/2.png,s,0,0,0,0,45,0,45,0,0,0,0,0,,,,,,,,,,,,,,,,,,100.27088450937299,100.27088450937299,100.27088450937299,100.27088450937299,s,1,0.4889893684303388,100.77091499618837,100.77091499618837,100.77091499618837,101.79600743757328,101.79600743757328,101.79600743757328,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
,,,0,0,0,0,45,0,45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
1,stimuli/1.png,s,0,0,0,0,46,0,46,0,0,0,0,0,,,,,,,,,,,,,,,,,,101.79600743757328,101.79600743757328,101.79600743757328,101.79600743757328,s,1,0.6198830540524796,102.47104147108621,102.47104147108621,102.47104147108621,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
,,,0,0,0,0,46,0,46,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
2,stimuli/2.png,s,0,0,0,0,47,0,47,0,0,0,0,0,,,,,,,,,,,,,,,,,,103.47115828681854,103.47115828681854,103.47115828681854,103.47115828681854,s,1,0.5847924539120868,104.07117760519031,104.07117760519031,104.07117760519031,105.0962631040311,105.0962631040311,105.0962631040311,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
,,,0,0,0,0,47,0,47,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
1,stimuli/1.png,s,0,0,0,0,48,0,48,0,0,0,0,0,,,,,,,,,,,,,,,,,,105.0962631040311,105.0962631040311,105.0962631040311,105.0962631040311,s,1,0.49570159424911253,105.62135343247792,105.62135343247792,105.62135343247792,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
,,,0,0,0,0,48,0,48,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
4,stimuli/4.png,l,0,0,0,0,49,0,49,0,0,0,0,0,,,,,,,,,,,,,,,,,,106.6297246227623,106.6297246227623,106.6297246227623,106.6297246227623,l,1,0.6022680267633405,107.25479925502441,107.25479925502441,107.25479925502441,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
,,,0,0,0,0,49,0,49,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
1,stimuli/1.png,s,0,0,0,0,50,0,50,0,0,0,0,0,,,,,,,,,,,,,,,,,,108.27988656496746,108.27988656496746,108.27988656496746,108.27988656496746,s,1,0.48715261463075876,108.79660419389256,108.79660419389256,108.79660419389256,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
,,,0,0,0,0,50,0,50,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
4,stimuli/4.png,l,0,0,0,0,51,0,51,0,0,0,0,0,,,,,,,,,,,,,,,,,,109.80502760413219,109.80502760413219,109.80502760413219,109.80502760413219,l,1,0.7860306403017603,110.61344648661907,110.61344648661907,110.61344648661907,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
,,,0,0,0,0,51,0,51,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
1,stimuli/1.png,s,0,0,0,0,52,0,52,0,0,0,0,0,,,,,,,,,,,,,,,,,,111.63852957068593,111.63852957068593,111.63852957068593,111.63852957068593,s,1,0.8725741926464252,112.53860322193941,112.53860322193941,112.53860322193941,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
,,,0,0,0,0,52,0,52,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
2,stimuli/2.png,s,0,0,0,0,53,0,53,0,0,0,0,0,,,,,,,,,,,,,,,,,,113.53868351387791,113.53868351387791,113.53868351387791,113.53868351387791,s,1,0.4764529578387737,114.03036152504501,114.03036152504501,114.03036152504501,115.03880998879322,115.03880998879322,115.03880998879322,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
,,,0,0,0,0,53,0,53,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
3,stimuli/3.png,l,0,0,0,0,54,0,54,0,0,0,0,0,,,,,,,,,,,,,,,,,,115.03880998879322,115.03880998879322,115.03880998879322,115.03880998879322,l,1,0.4723701424372848,115.52216299265274,115.52216299265274,115.52216299265274,116.53893586000777,116.53893586000777,116.53893586000777,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
,,,0,0,0,0,54,0,54,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
4,stimuli/4.png,l,0,0,0,0,55,0,55,0,0,0,0,0,,,,,,,,,,,,,,,,,,116.53893586000777,116.53893586000777,116.53893586000777,116.53893586000777,l,1,0.9642857090802863,117.52234953560401,117.52234953560401,117.52234953560401,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
,,,0,0,0,0,55,0,55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
2,stimuli/2.png,s,0,0,0,0,56,0,56,0,0,0,0,0,,,,,,,,,,,,,,,,,,118.53074215719244,118.53074215719244,118.53074215719244,118.53074215719244,s,1,0.5964891194016673,119.1391559082549,119.1391559082549,119.1391559082549,120.1559251534054,120.1559251534054,120.1559251534054,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
,,,0,0,0,0,56,0,56,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
4,stimuli/4.png,l,0,0,0,0,57,0,57,0,0,0,0,0,,,,,,,,,,,,,,,,,,120.1559251534054,120.1559251534054,120.1559251534054,120.1559251534054,l,1,0.4754704379301984,120.65594990504906,120.65594990504906,120.65594990504906,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
,,,0,0,0,0,57,0,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
1,stimuli/1.png,s,0,0,0,0,58,0,58,0,0,0,0,0,,,,,,,,,,,,,,,,,,121.68106317406637,121.68106317406637,121.68106317406637,121.68106317406637,s,1,0.5662208658177406,122.27272850755253,122.27272850755253,122.27272850755253,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
,,,0,0,0,0,58,0,58,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
2,stimuli/2.png,s,0,0,0,0,59,0,59,0,0,0,0,0,,,,,,,,,,,,,,,,,,123.2728118179948,123.2728118179948,123.2728118179948,123.2728118179948,s,1,0.6856297842750791,123.98123130420572,123.98123130420572,123.98123130420572,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
,,,0,0,0,0,59,0,59,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
1,stimuli/1.png,s,0,0,0,0,60,0,60,0,0,0,0,0,,,,,,,,,,,,,,,,,,125.0063255566929,125.0063255566929,125.0063255566929,125.0063255566929,s,1,1.1520876717404462,126.18977153016021,126.18977153016021,126.18977153016021,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
,,,0,0,0,0,60,0,60,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
4,stimuli/4.png,l,0,0,0,0,61,0,61,0,0,0,0,0,,,,,,,,,,,,,,,,,,127.19815992587246,127.19815992587246,127.19815992587246,127.19815992587246,l,1,0.8242640966782346,128.03992834093515,128.03992834093515,128.03992834093515,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
,,,0,0,0,0,61,0,61,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
2,stimuli/2.png,s,0,0,0,0,62,0,62,0,0,0,0,0,,,,,,,,,,,,,,,,,,129.0483025497233,129.0483025497233,129.0483025497233,129.0483025497233,s,1,0.5741537707217503,129.63168754961225,129.63168754961225,129.63168754961225,130.6568189295649,130.6568189295649,130.6568189295649,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
,,,0,0,0,0,62,0,62,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
1,stimuli/1.png,s,0,0,0,0,63,0,63,0,0,0,0,0,,,,,,,,,,,,,,,,,,130.6568189295649,130.6568189295649,130.6568189295649,130.6568189295649,s,1,0.5176831753633451,131.20686888566706,131.20686888566706,131.20686888566706,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
,,,0,0,0,0,63,0,63,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
4,stimuli/4.png,l,0,0,0,0,64,0,64,0,0,0,0,0,,,,,,,,,,,,,,,,,,132.2152856551984,132.2152856551984,132.2152856551984,132.2152856551984,l,1,0.5992459102417342,132.83200449150172,132.83200449150172,132.83200449150172,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
,,,0,0,0,0,64,0,64,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
2,stimuli/2.png,s,0,0,0,0,65,0,65,0,0,0,0,0,,,,,,,,,,,,,,,,,,133.84037719105254,133.84037719105254,133.84037719105254,133.84037719105254,s,1,1.1822037932288367,135.03219224186614,135.03219224186614,135.03219224186614,136.04062289648573,136.04062289648573,136.04062289648573,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
,,,0,0,0,0,65,0,65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
3,stimuli/3.png,l,0,0,0,0,66,0,66,0,0,0,0,0,,,,,,,,,,,,,,,,,,136.04062289648573,136.04062289648573,136.04062289648573,136.04062289648573,l,1,0.5339534634258598,136.5906203307677,136.5906203307677,136.5906203307677,137.59904645764618,137.59904645764618,137.59904645764618,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
,,,0,0,0,0,66,0,66,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
2,stimuli/2.png,s,0,0,0,0,67,0,67,0,0,0,0,0,,,,,,,,,,,,,,,,,,137.59904645764618,137.59904645764618,137.59904645764618,137.59904645764618,s,1,0.9916103270370513,138.59914908645442,138.59914908645442,138.59914908645442,139.61591621866683,139.61591621866683,139.61591621866683,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
,,,0,0,0,0,67,0,67,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
4,stimuli/4.png,l,0,0,0,0,68,0,68,0,0,0,0,0,,,,,,,,,,,,,,,,,,139.61591621866683,139.61591621866683,139.61591621866683,139.61591621866683,l,1,0.5577431226847693,140.19092218019068,140.19092218019068,140.19092218019068,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
,,,0,0,0,0,68,0,68,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
3,stimuli/3.png,l,0,0,0,0,69,0,69,0,0,0,0,0,,,,,,,,,,,,,,,,,,141.1993839252973,141.1993839252973,141.1993839252973,141.1993839252973,l,1,0.886335810093442,142.09941471394268,142.09941471394268,142.09941471394268,143.10786408322747,143.10786408322747,143.10786408322747,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
,,,0,0,0,0,69,0,69,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
8,stimuli/8.png,l,0,0,0,0,70,0,70,0,0,0,0,0,,,,,,,,,,,,,,,,,,143.10786408322747,143.10786408322747,143.10786408322747,143.10786408322747,l,1,1.4338888676429633,144.56634076990304,144.56634076990304,144.56634076990304,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
,,,0,0,0,0,70,0,70,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
6,stimuli/6.png,s,0,0,0,0,71,0,71,0,0,0,0,0,,,,,,,,,,,,,,,,,,145.59141238365555,145.59141238365555,145.59141238365555,145.59141238365555,s,1,0.6463887544523459,146.26647026330465,146.26647026330465,146.26647026330465,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
,,,0,0,0,0,71,0,71,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
5,stimuli/5.png,s,0,0,0,0,72,0,72,0,0,0,0,0,,,,,,,,,,,,,,,,,,147.26653757572058,147.26653757572058,147.26653757572058,147.26653757572058,s,1,0.6112996636074968,147.89992453763261,147.89992453763261,147.89992453763261,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
,,,0,0,0,0,72,0,72,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
9,stimuli/9.png,l,0,0,0,0,73,0,73,0,0,0,0,0,,,,,,,,,,,,,,,,,,148.91669710315182,148.91669710315182,148.91669710315182,148.91669710315182,l,1,0.5691548422910273,149.51671159191756,149.51671159191756,149.51671159191756,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
,,,0,0,0,0,73,0,73,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
5,stimuli/5.png,s,0,0,0,0,74,0,74,0,0,0,0,0,,,,,,,,,,,,,,,,,,150.51681633366388,150.51681633366388,150.51681633366388,150.51681633366388,s,1,0.5770726547343656,151.11690296445158,151.11690296445158,151.11690296445158,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
,,,0,0,0,0,74,0,74,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
6,stimuli/6.png,s,0,0,0,0,75,0,75,0,0,0,0,0,,,,,,,,,,,,,,,,,,152.14197940783924,152.14197940783924,152.14197940783924,152.14197940783924,s,1,0.5599436050397344,152.7336996779195,152.7336996779195,152.7336996779195,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
,,,0,0,0,0,75,0,75,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
8,stimuli/8.png,l,0,0,0,0,76,0,76,0,0,0,0,0,,,,,,,,,,,,,,,,,,153.73378057355876,153.73378057355876,153.73378057355876,153.73378057355876,l,1,0.5762105727335438,154.33382494543912,154.33382494543912,154.33382494543912,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
,,,0,0,0,0,76,0,76,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
6,stimuli/6.png,s,0,0,0,0,77,0,77,0,0,0,0,0,,,,,,,,,,,,,,,,,,155.3589104442799,155.3589104442799,155.3589104442799,155.3589104442799,s,1,0.6540554281673394,156.0423023867188,156.0423023867188,156.0423023867188,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
,,,0,0,0,0,77,0,77,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
8,stimuli/8.png,l,0,0,0,0,78,0,78,0,0,0,0,0,,,,,,,,,,,,,,,,,,157.04239082860295,157.04239082860295,157.04239082860295,157.04239082860295,l,1,0.45875129976775497,157.52576043416047,157.52576043416047,157.52576043416047,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
,,,0,0,0,0,78,0,78,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
6,stimuli/6.png,s,0,0,0,0,79,0,79,0,0,0,0,0,,,,,,,,,,,,,,,,,,158.55083023686893,158.55083023686893,158.55083023686893,158.55083023686893,s,1,0.4622213608236052,159.04257224011235,159.04257224011235,159.04257224011235,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
,,,0,0,0,0,79,0,79,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
9,stimuli/9.png,l,0,0,0,0,80,0,80,0,0,0,0,0,,,,,,,,,,,,,,,,,,160.05099112261087,160.05099112261087,160.05099112261087,160.05099112261087,l,1,0.602089030056959,160.68437717895722,160.68437717895722,160.68437717895722,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
,,,0,0,0,0,80,0,80,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2010-10-16_14h18.11.740,eb_01,2022.2.4,119.96690227622942,
