index,stimulus,correct_answer,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,display_row.thisRepN,display_row.thisTrialN,display_row.thisN,display_row.thisIndex,pair_questions.thisRepN,pair_questions.thisTrialN,pair_questions.thisN,pair_questions.thisIndex,welcome_text.started,instructions_0_keypress.started,instructions_0_keypress.keys,instructions_0_keypress.rt,instructions_1_keypress.started,instructions_1_text.started,instructions_1_keypress.keys,instructions_1_keypress.rt,instructions_2_keypress.started,instructions_2_text.started,instructions_2_keypress.keys,instructions_2_keypress.rt,text_countdown.started,image.started,size_question.started,size_resp.started,keypress_options.started,size_resp.keys,size_resp.corr,size_resp.rt,fb_image.started,fb.started,fb_size_question.started,fb_image.stopped,fb.stopped,fb_size_question.stopped,block_break_text.started,block_break_keypress.started,block_break_keypress.keys,block_break_keypress.rt,seq_reveal.started,seq_reveal_adv.started,seq_reveal_adv.keys,seq_reveal_adv.rt,instruction_2afc_text.started,instruction_2afc_keypress.started,instruction_2afc_keypress.keys,instruction_2afc_keypress.rt,dist_2afc_test.started,dist_2afc_resp.started,text.started,stim_00.started,stim_01.started,stim_10.started,stim_11.started,dist_2afc_resp.keys,dist_2afc_resp.rt,graph.started,debrief_text.started,debriefing_title.started,participant,session,date,expName,psychopyVersion,frameRate,
5,stimuli/5.png,s,0,0,0,0,38,0,38,0,0,0,0,0,,,,,,,,,,,,,,,,,,113.0245497902215,113.0245497902215,113.0245497902215,113.0245497902215,s,1,0.6849548312602565,113.74150019622175,113.74150019622175,113.74150019622175,114.75808355218032,114.75808355218032,114.75808355218032,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
,,,0,0,0,0,38,0,38,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
9,stimuli/9.png,l,0,0,0,0,39,0,39,0,0,0,0,0,,,,,,,,,,,,,,,,,,114.75808355218032,114.75808355218032,114.75808355218032,114.75808355218032,l,1,0.5754607324488461,115.37469316914212,115.37469316914212,115.37469316914212,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
,,,0,0,0,0,39,0,39,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
5,stimuli/5.png,s,0,0,0,0,40,0,40,0,0,0,0,0,,,,,,,,,,,,,,,,,,116.3743360801891,116.3743360801891,116.3743360801891,116.3743360801891,s,1,0.6392462376097683,117.04128437320469,117.04128437320469,117.04128437320469,118.05788704761653,118.05788704761653,118.05788704761653,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
,,,0,0,0,0,40,0,40,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
6,stimuli/6.png,s,0,0,0,0,41,0,41,0,0,0,0,0,,,,,,,,,,,,,,,,,,118.05788704761653,118.05788704761653,118.05788704761653,118.05788704761653,s,1,0.5467128076707013,118.64118446075008,118.64118446075008,118.64118446075008,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
,,,0,0,0,0,41,0,41,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
5,stimuli/5.png,s,0,0,0,0,42,0,42,0,0,0,0,0,,,,,,,,,,,,,,,,,,119.6408146940812,119.6408146940812,119.6408146940812,119.6408146940812,s,1,0.5238325516984332,120.19110688520595,120.19110688520595,120.19110688520595,121.20769446709892,121.20769446709892,121.20769446709892,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
,,,0,0,0,0,42,0,42,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
9,stimuli/9.png,l,0,0,0,0,43,0,43,0,0,0,0,0,,,,,,,,,,,,,,,,,,121.20769446709892,121.20769446709892,121.20769446709892,121.20769446709892,l,1,0.5969874914735556,121.8409849376767,121.8409849376767,121.8409849376767,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
,,,0,0,0,0,43,0,43,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
8,stimuli/8.png,l,0,0,0,0,44,0,44,0,0,0,0,0,,,,,,,,,,,,,,,,,,122.85758912132587,122.85758912132587,122.85758912132587,122.85758912132587,l,1,0.5711346133321058,123.45750641432824,123.45750641432824,123.45750641432824,124.47418334390386,124.47418334390386,124.47418334390386,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
,,,0,0,0,0,44,0,44,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
6,stimuli/6.png,s,0,0,0,0,45,0,45,0,0,0,0,0,,,,,,,,,,,,,,,,,,124.47418334390386,124.47418334390386,124.47418334390386,124.47418334390386,s,1,0.7785776391101535,125.29080412932672,125.29080412932672,125.29080412932672,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
,,,0,0,0,0,45,0,45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
8,stimuli/8.png,l,0,0,0,0,46,0,46,0,0,0,0,0,,,,,,,,,,,,,,,,,,126.30741042591399,126.30741042591399,126.30741042591399,126.30741042591399,l,1,0.5453879864944611,126.87402879653382,126.87402879653382,126.87402879653382,127.89062875427771,127.89062875427771,127.89062875427771,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
,,,0,0,0,0,46,0,46,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
9,stimuli/9.png,l,0,0,0,0,47,0,47,0,0,0,0,0,,,,,,,,,,,,,,,,,,127.89062875427771,127.89062875427771,127.89062875427771,127.89062875427771,l,1,0.8742183164577,128.80726251925807,128.80726251925807,128.80726251925807,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
,,,0,0,0,0,47,0,47,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
6,stimuli/6.png,s,0,0,0,0,48,0,48,0,0,0,0,0,,,,,,,,,,,,,,,,,,129.82385794923175,129.82385794923175,129.82385794923175,129.82385794923175,s,1,0.6450363308540545,130.50713996801642,130.50713996801642,130.50713996801642,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
,,,0,0,0,0,48,0,48,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
5,stimuli/5.png,s,0,0,0,0,49,0,49,0,0,0,0,0,,,,,,,,,,,,,,,,,,131.50673216819996,131.50673216819996,131.50673216819996,131.50673216819996,s,1,0.7541974887717515,132.2903661444725,132.2903661444725,132.2903661444725,133.30697093182243,133.30697093182243,133.30697093182243,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
,,,0,0,0,0,49,0,49,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
6,stimuli/6.png,s,0,0,0,0,50,0,50,0,0,0,0,0,,,,,,,,,,,,,,,,,,133.30697093182243,133.30697093182243,133.30697093182243,133.30697093182243,s,1,0.7530136317072902,134.1069150895055,134.1069150895055,134.1069150895055,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
,,,0,0,0,0,50,0,50,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
5,stimuli/5.png,s,0,0,0,0,51,0,51,0,0,0,0,0,,,,,,,,,,,,,,,,,,135.10653626732528,135.10653626732528,135.10653626732528,135.10653626732528,s,1,0.5615007578162476,135.6901485103881,135.6901485103881,135.6901485103881,136.7067542032746,136.7067542032746,136.7067542032746,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
,,,0,0,0,0,51,0,51,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
6,stimuli/6.png,s,0,0,0,0,52,0,52,0,0,0,0,0,,,,,,,,,,,,,,,,,,136.7067542032746,136.7067542032746,136.7067542032746,136.7067542032746,s,1,0.37728089003940113,137.12339219416026,137.12339219416026,137.12339219416026,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
,,,0,0,0,0,52,0,52,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
8,stimuli/8.png,l,0,0,0,0,53,0,53,0,0,0,0,0,,,,,,,,,,,,,,,,,,138.12303631260875,138.12303631260875,138.12303631260875,138.12303631260875,l,1,0.3370240153744817,138.48993298923597,138.48993298923597,138.48993298923597,139.4899169911514,139.4899169911514,139.4899169911514,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
,,,0,0,0,0,53,0,53,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
3,stimuli/3.png,l,0,0,0,0,54,0,54,0,0,0,0,0,,,,,,,,,,,,,,,,,,139.4899169911514,139.4899169911514,139.4899169911514,139.4899169911514,l,1,0.4341875277168583,139.95656765977037,139.95656765977037,139.95656765977037,140.95619849680224,140.95619849680224,140.95619849680224,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
,,,0,0,0,0,54,0,54,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
2,stimuli/2.png,s,0,0,0,0,55,0,55,0,0,0,0,0,,,,,,,,,,,,,,,,,,140.95619849680224,140.95619849680224,140.95619849680224,140.95619849680224,s,1,0.423941217828542,141.40645114553627,141.40645114553627,141.40645114553627,142.42307253464242,142.42307253464242,142.42307253464242,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
,,,0,0,0,0,55,0,55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
4,stimuli/4.png,l,0,0,0,0,56,0,56,0,0,0,0,0,,,,,,,,,,,,,,,,,,142.42307253464242,142.42307253464242,142.42307253464242,142.42307253464242,l,1,0.6291028586856555,143.07303993479582,143.07303993479582,143.07303993479582,144.08964170364197,144.08964170364197,144.08964170364197,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
,,,0,0,0,0,56,0,56,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
1,stimuli/1.png,s,0,0,0,0,57,0,57,0,0,0,0,0,,,,,,,,,,,,,,,,,,144.08964170364197,144.08964170364197,144.08964170364197,144.08964170364197,s,1,0.5545669535931665,144.68962449819082,144.68962449819082,144.68962449819082,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
,,,0,0,0,0,57,0,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
2,stimuli/2.png,s,0,0,0,0,58,0,58,0,0,0,0,0,,,,,,,,,,,,,,,,,,145.68955054483376,145.68955054483376,145.68955054483376,145.68955054483376,s,1,0.4826894444413483,146.18951130431378,146.18951130431378,146.18951130431378,147.2061136768316,147.2061136768316,147.2061136768316,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
,,,0,0,0,0,58,0,58,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
4,stimuli/4.png,l,0,0,0,0,59,0,59,0,0,0,0,0,,,,,,,,,,,,,,,,,,147.2061136768316,147.2061136768316,147.2061136768316,147.2061136768316,l,1,0.8301783514616545,148.05606930484646,148.05606930484646,148.05606930484646,149.05601104773814,149.05601104773814,149.05601104773814,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
,,,0,0,0,0,59,0,59,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
3,stimuli/3.png,l,0,0,0,0,60,0,60,0,0,0,0,0,,,,,,,,,,,,,,,,,,149.05601104773814,149.05601104773814,149.05601104773814,149.05601104773814,l,1,0.7713368530676235,149.85591204080265,149.85591204080265,149.85591204080265,150.85589694831287,150.85589694831287,150.85589694831287,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
,,,0,0,0,0,60,0,60,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
2,stimuli/2.png,s,0,0,0,0,61,0,61,0,0,0,0,0,,,,,,,,,,,,,,,,,,150.85589694831287,150.85589694831287,150.85589694831287,150.85589694831287,s,1,0.7714850615884643,151.65585891515366,151.65585891515366,151.65585891515366,152.67245374145568,152.67245374145568,152.67245374145568,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
,,,0,0,0,0,61,0,61,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
1,stimuli/1.png,s,0,0,0,0,62,0,62,0,0,0,0,0,,,,,,,,,,,,,,,,,,152.67245374145568,152.67245374145568,152.67245374145568,152.67245374145568,s,1,0.5309586345974822,153.23908116755774,153.23908116755774,153.23908116755774,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
,,,0,0,0,0,62,0,62,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
2,stimuli/2.png,s,0,0,0,0,63,0,63,0,0,0,0,0,,,,,,,,,,,,,,,,,,154.23902774005546,154.23902774005546,154.23902774005546,154.23902774005546,s,1,0.4844293098140042,154.7556609013409,154.7556609013409,154.7556609013409,155.77226176462136,155.77226176462136,155.77226176462136,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
,,,0,0,0,0,63,0,63,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
1,stimuli/1.png,s,0,0,0,0,64,0,64,0,0,0,0,0,,,,,,,,,,,,,,,,,,155.77226176462136,155.77226176462136,155.77226176462136,155.77226176462136,s,1,0.6232110418495722,156.43890126477345,156.43890126477345,156.43890126477345,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
,,,0,0,0,0,64,0,64,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
4,stimuli/4.png,l,0,0,0,0,65,0,65,0,0,0,0,0,,,,,,,,,,,,,,,,,,157.45550816506147,157.45550816506147,157.45550816506147,157.45550816506147,l,1,0.6120184311293997,158.0887913912302,158.0887913912302,158.0887913912302,159.08873524705996,159.08873524705996,159.08873524705996,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
,,,0,0,0,0,65,0,65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
3,stimuli/3.png,l,0,0,0,0,66,0,66,0,0,0,0,0,,,,,,,,,,,,,,,,,,159.08873524705996,159.08873524705996,159.08873524705996,159.08873524705996,l,1,0.5228267863567453,159.6387020435359,159.6387020435359,159.6387020435359,160.6552977753745,160.6552977753745,160.6552977753745,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
,,,0,0,0,0,66,0,66,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
8,stimuli/8.png,l,0,0,0,0,67,0,67,0,0,0,0,0,,,,,,,,,,,,,,,,,,160.6552977753745,160.6552977753745,160.6552977753745,160.6552977753745,l,1,0.5883017478627153,161.27192852183362,161.27192852183362,161.27192852183362,162.27187509433134,162.27187509433134,162.27187509433134,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
,,,0,0,0,0,67,0,67,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
3,stimuli/3.png,l,0,0,0,0,68,0,68,0,0,0,0,0,,,,,,,,,,,,,,,,,,162.27187509433134,162.27187509433134,162.27187509433134,162.27187509433134,l,1,0.4437595039198641,162.73850795376347,162.73850795376347,162.73850795376347,163.75511425035074,163.75511425035074,163.75511425035074,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
,,,0,0,0,0,68,0,68,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
8,stimuli/8.png,l,0,0,0,0,69,0,69,0,0,0,0,0,,,,,,,,,,,,,,,,,,163.75511425035074,163.75511425035074,163.75511425035074,163.75511425035074,l,1,0.5125566303031519,164.28841800236842,164.28841800236842,164.28841800236842,165.30502188415267,165.30502188415267,165.30502188415267,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
,,,0,0,0,0,69,0,69,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
6,stimuli/6.png,s,0,0,0,0,70,0,70,0,0,0,0,0,,,,,,,,,,,,,,,,,,165.30502188415267,165.30502188415267,165.30502188415267,165.30502188415267,l,0,0.4337368651176803,165.78833167316043,165.78833167316043,165.78833167316043,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
,,,0,0,0,0,70,0,70,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
8,stimuli/8.png,l,0,0,0,0,71,0,71,0,0,0,0,0,,,,,,,,,,,,,,,,,,166.78795103987795,166.78795103987795,166.78795103987795,166.78795103987795,l,1,0.502796299464535,167.3215696217958,167.3215696217958,167.3215696217958,168.33818135168985,168.33818135168985,168.33818135168985,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
,,,0,0,0,0,71,0,71,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
9,stimuli/9.png,l,0,0,0,0,72,0,72,0,0,0,0,0,,,,,,,,,,,,,,,,,,168.33818135168985,168.33818135168985,168.33818135168985,168.33818135168985,l,1,0.5046022700553294,168.88813697968726,168.88813697968726,168.88813697968726,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
,,,0,0,0,0,72,0,72,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
8,stimuli/8.png,l,0,0,0,0,73,0,73,0,0,0,0,0,,,,,,,,,,,,,,,,,,169.9047167134704,169.9047167134704,169.9047167134704,169.9047167134704,l,1,0.5061006551550236,170.4380503486318,170.4380503486318,170.4380503486318,171.45465513598174,171.45465513598174,171.45465513598174,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
,,,0,0,0,0,73,0,73,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
9,stimuli/9.png,l,0,0,0,0,74,0,74,0,0,0,0,0,,,,,,,,,,,,,,,,,,171.45465513598174,171.45465513598174,171.45465513598174,171.45465513598174,l,1,0.43617008076398633,171.9379111956223,171.9379111956223,171.9379111956223,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
,,,0,0,0,0,74,0,74,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
5,stimuli/5.png,s,0,0,0,0,75,0,75,0,0,0,0,0,,,,,,,,,,,,,,,,,,172.93758429170703,172.93758429170703,172.93758429170703,172.93758429170703,s,1,0.5773053398879711,173.53787436988205,173.53787436988205,173.53787436988205,174.55446134807426,174.55446134807426,174.55446134807426,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
,,,0,0,0,0,75,0,75,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
6,stimuli/6.png,s,0,0,0,0,76,0,76,0,0,0,0,0,,,,,,,,,,,,,,,,,,174.55446134807426,174.55446134807426,174.55446134807426,174.55446134807426,s,1,0.5924579252605326,175.18775634642225,175.18775634642225,175.18775634642225,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
,,,0,0,0,0,76,0,76,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
5,stimuli/5.png,s,0,0,0,0,77,0,77,0,0,0,0,0,,,,,,,,,,,,,,,,,,176.18738416495034,176.18738416495034,176.18738416495034,176.18738416495034,s,1,0.4955742281745188,176.7043339672382,176.7043339672382,176.7043339672382,177.72095958224963,177.72095958224963,177.72095958224963,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
,,,0,0,0,0,77,0,77,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
6,stimuli/6.png,s,0,0,0,0,78,0,78,0,0,0,0,0,,,,,,,,,,,,,,,,,,177.72095958224963,177.72095958224963,177.72095958224963,177.72095958224963,s,1,0.5220492198714055,178.28757131216116,178.28757131216116,178.28757131216116,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
,,,0,0,0,0,78,0,78,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
8,stimuli/8.png,l,0,0,0,0,79,0,79,0,0,0,0,0,,,,,,,,,,,,,,,,,,179.30417338284315,179.30417338284315,179.30417338284315,179.30417338284315,l,1,0.6338536812108941,179.9708038274548,179.9708038274548,179.9708038274548,180.987420386984,180.987420386984,180.987420386984,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2023-03-03_11h28.10.343,eb_01,2022.2.4,60.003803554113084,
