index,stimulus,correct_answer,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,display_row.thisRepN,display_row.thisTrialN,display_row.thisN,display_row.thisIndex,pair_questions.thisRepN,pair_questions.thisTrialN,pair_questions.thisN,pair_questions.thisIndex,welcome_text.started,instructions_0_keypress.started,instructions_0_keypress.keys,instructions_0_keypress.rt,instructions_1_keypress.started,instructions_1_text.started,instructions_1_keypress.keys,instructions_1_keypress.rt,instructions_2_keypress.started,instructions_2_text.started,instructions_2_keypress.keys,instructions_2_keypress.rt,text_countdown.started,image.started,size_question.started,size_resp.started,keypress_options.started,size_resp.keys,size_resp.corr,size_resp.rt,fb_image.started,fb.started,fb_size_question.started,fb_image.stopped,fb.stopped,fb_size_question.stopped,block_break_text.started,block_break_keypress.started,block_break_keypress.keys,block_break_keypress.rt,seq_reveal.started,seq_reveal_adv.started,seq_reveal_adv.keys,seq_reveal_adv.rt,instruction_2afc_text.started,instruction_2afc_keypress.started,instruction_2afc_keypress.keys,instruction_2afc_keypress.rt,dist_2afc_test.started,dist_2afc_resp.started,text.started,stim_00.started,stim_01.started,stim_10.started,stim_11.started,dist_2afc_resp.keys,dist_2afc_resp.rt,graph.started,debrief_text.started,debriefing_title.started,participant,session,date,expName,psychopyVersion,frameRate,
,,,0,0,0,0,39,0,39,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,001,2010-10-15_13h21.06.018,eb_01,2022.2.4,119.95083077466099,
6,stimuli/6.png,s,0,0,0,0,40,0,40,0,0,0,0,0,,,,,,,,,,,,,,,,,,429.6855996691738,429.6855996691738,429.6855996691738,429.6855996691738,s,1,0.553936091484502,430.2689891968039,430.2689891968039,430.2689891968039,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,001,2010-10-15_13h21.06.018,eb_01,2022.2.4,119.95083077466099,
,,,0,0,0,0,40,0,40,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,001,2010-10-15_13h21.06.018,eb_01,2022.2.4,119.95083077466099,
9,stimuli/9.png,l,0,0,0,0,41,0,41,0,0,0,0,0,,,,,,,,,,,,,,,,,,431.27738755353494,431.27738755353494,431.27738755353494,431.27738755353494,l,1,0.5621690347325057,431.8691527991905,431.8691527991905,431.8691527991905,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,001,2010-10-15_13h21.06.018,eb_01,2022.2.4,119.95083077466099,
,,,0,0,0,0,41,0,41,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,001,2010-10-15_13h21.06.018,eb_01,2022.2.4,119.95083077466099,
5,stimuli/5.png,s,0,0,0,0,42,0,42,0,0,0,0,0,,,,,,,,,,,,,,,,,,432.86922705415054,432.86922705415054,432.86922705415054,432.86922705415054,s,1,0.5533574461296666,433.4442583710188,433.4442583710188,433.4442583710188,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,001,2010-10-15_13h21.06.018,eb_01,2022.2.4,119.95083077466099,
,,,0,0,0,0,42,0,42,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,001,2010-10-15_13h21.06.018,eb_01,2022.2.4,119.95083077466099,
9,stimuli/9.png,l,0,0,0,0,43,0,43,0,0,0,0,0,,,,,,,,,,,,,,,,,,434.46099622384645,434.46099622384645,434.46099622384645,434.46099622384645,l,1,0.5296239308663644,435.01939171302365,435.01939171302365,435.01939171302365,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,001,2010-10-15_13h21.06.018,eb_01,2022.2.4,119.95083077466099,
,,,0,0,0,0,43,0,43,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,001,2010-10-15_13h21.06.018,eb_01,2022.2.4,119.95083077466099,
8,stimuli/8.png,l,0,0,0,0,44,0,44,0,0,0,0,0,,,,,,,,,,,,,,,,,,436.0194623457792,436.0194623457792,436.0194623457792,436.0194623457792,l,1,0.5312179977481719,436.569505661173,436.569505661173,436.569505661173,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,001,2010-10-15_13h21.06.018,eb_01,2022.2.4,119.95083077466099,
,,,0,0,0,0,44,0,44,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,001,2010-10-15_13h21.06.018,eb_01,2022.2.4,119.95083077466099,
3,stimuli/3.png,l,0,0,0,0,45,0,45,0,0,0,0,0,,,,,,,,,,,,,,,,,,437.577942654636,437.577942654636,437.577942654636,437.577942654636,l,1,0.2927490987931378,437.8862881877285,437.8862881877285,437.8862881877285,438.90307343090535,438.90307343090535,438.90307343090535,,,,,,,,,,,,,,,,,,,,,,,,,113,001,2010-10-15_13h21.06.018,eb_01,2022.2.4,119.95083077466099,
,,,0,0,0,0,45,0,45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,001,2010-10-15_13h21.06.018,eb_01,2022.2.4,119.95083077466099,
4,stimuli/4.png,l,0,0,0,0,46,0,46,0,0,0,0,0,,,,,,,,,,,,,,,,,,438.90307343090535,438.90307343090535,438.90307343090535,438.90307343090535,s,0,0.40762544618337415,439.33642296347534,439.33642296347534,439.33642296347534,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,001,2010-10-15_13h21.06.018,eb_01,2022.2.4,119.95083077466099,
,,,0,0,0,0,46,0,46,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,001,2010-10-15_13h21.06.018,eb_01,2022.2.4,119.95083077466099,
1,stimuli/1.png,s,0,0,0,0,47,0,47,0,0,0,0,0,,,,,,,,,,,,,,,,,,440.35323718423024,440.35323718423024,440.35323718423024,440.35323718423024,s,1,0.8855053161387332,441.2699379095575,441.2699379095575,441.2699379095575,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,001,2010-10-15_13h21.06.018,eb_01,2022.2.4,119.95083077466099,
,,,0,0,0,0,47,0,47,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,001,2010-10-15_13h21.06.018,eb_01,2022.2.4,119.95083077466099,
4,stimuli/4.png,l,0,0,0,0,48,0,48,0,0,0,0,0,,,,,,,,,,,,,,,,,,442.2783426051319,442.2783426051319,442.2783426051319,442.2783426051319,l,1,0.45644506395910867,442.753369997954,442.753369997954,442.753369997954,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,001,2010-10-15_13h21.06.018,eb_01,2022.2.4,119.95083077466099,
,,,0,0,0,0,48,0,48,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,001,2010-10-15_13h21.06.018,eb_01,2022.2.4,119.95083077466099,
2,stimuli/2.png,s,0,0,0,0,49,0,49,0,0,0,0,0,,,,,,,,,,,,,,,,,,443.7617976340989,443.7617976340989,443.7617976340989,443.7617976340989,s,1,1.165053507895209,444.9369026022323,444.9369026022323,444.9369026022323,445.96197361231316,445.96197361231316,445.96197361231316,,,,,,,,,,,,,,,,,,,,,,,,,113,001,2010-10-15_13h21.06.018,eb_01,2022.2.4,119.95083077466099,
,,,0,0,0,0,49,0,49,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,001,2010-10-15_13h21.06.018,eb_01,2022.2.4,119.95083077466099,
1,stimuli/1.png,s,0,0,0,0,50,0,50,0,0,0,0,0,,,,,,,,,,,,,,,,,,445.96197361231316,445.96197361231316,445.96197361231316,445.96197361231316,s,1,0.5968962081242353,446.5870651481382,446.5870651481382,446.5870651481382,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,001,2010-10-15_13h21.06.018,eb_01,2022.2.4,119.95083077466099,
,,,0,0,0,0,50,0,50,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,001,2010-10-15_13h21.06.018,eb_01,2022.2.4,119.95083077466099,
4,stimuli/4.png,l,0,0,0,0,51,0,51,0,0,0,0,0,,,,,,,,,,,,,,,,,,447.5954704474134,447.5954704474134,447.5954704474134,447.5954704474134,l,1,0.6744733231025748,448.2871913212002,448.2871913212002,448.2871913212002,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,001,2010-10-15_13h21.06.018,eb_01,2022.2.4,119.95083077466099,
,,,0,0,0,0,51,0,51,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,001,2010-10-15_13h21.06.018,eb_01,2022.2.4,119.95083077466099,
1,stimuli/1.png,s,0,0,0,0,52,0,52,0,0,0,0,0,,,,,,,,,,,,,,,,,,449.31226867012447,449.31226867012447,449.31226867012447,449.31226867012447,s,1,0.973719605099177,450.3123779396119,450.3123779396119,450.3123779396119,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,001,2010-10-15_13h21.06.018,eb_01,2022.2.4,119.95083077466099,
,,,0,0,0,0,52,0,52,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,001,2010-10-15_13h21.06.018,eb_01,2022.2.4,119.95083077466099,
2,stimuli/2.png,s,0,0,0,0,53,0,53,0,0,0,0,0,,,,,,,,,,,,,,,,,,451.31245008163387,451.31245008163387,451.31245008163387,451.31245008163387,s,1,0.5415201188297942,451.86247830456705,451.86247830456705,451.86247830456705,452.8876154196623,452.8876154196623,452.8876154196623,,,,,,,,,,,,,,,,,,,,,,,,,113,001,2010-10-15_13h21.06.018,eb_01,2022.2.4,119.95083077466099,
,,,0,0,0,0,53,0,53,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,001,2010-10-15_13h21.06.018,eb_01,2022.2.4,119.95083077466099,
1,stimuli/1.png,s,0,0,0,0,54,0,54,0,0,0,0,0,,,,,,,,,,,,,,,,,,452.8876154196623,452.8876154196623,452.8876154196623,452.8876154196623,s,1,0.6783837825059891,453.5959597453475,453.5959597453475,453.5959597453475,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,001,2010-10-15_13h21.06.018,eb_01,2022.2.4,119.95083077466099,
,,,0,0,0,0,54,0,54,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,001,2010-10-15_13h21.06.018,eb_01,2022.2.4,119.95083077466099,
2,stimuli/2.png,s,0,0,0,0,55,0,55,0,0,0,0,0,,,,,,,,,,,,,,,,,,454.5960672037327,454.5960672037327,454.5960672037327,454.5960672037327,s,1,0.6259709490695968,455.23778883216437,455.23778883216437,455.23778883216437,456.25453694787575,456.25453694787575,456.25453694787575,,,,,,,,,,,,,,,,,,,,,,,,,113,001,2010-10-15_13h21.06.018,eb_01,2022.2.4,119.95083077466099,
,,,0,0,0,0,55,0,55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,001,2010-10-15_13h21.06.018,eb_01,2022.2.4,119.95083077466099,
4,stimuli/4.png,l,0,0,0,0,56,0,56,0,0,0,0,0,,,,,,,,,,,,,,,,,,456.25453694787575,456.25453694787575,456.25453694787575,456.25453694787575,l,1,0.4715191227151081,456.74624152178876,456.74624152178876,456.74624152178876,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,001,2010-10-15_13h21.06.018,eb_01,2022.2.4,119.95083077466099,
,,,0,0,0,0,56,0,56,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,001,2010-10-15_13h21.06.018,eb_01,2022.2.4,119.95083077466099,
1,stimuli/1.png,s,0,0,0,0,57,0,57,0,0,0,0,0,,,,,,,,,,,,,,,,,,457.7713339631737,457.7713339631737,457.7713339631737,457.7713339631737,s,1,0.46675774978939444,458.26302585942904,458.26302585942904,458.26302585942904,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,001,2010-10-15_13h21.06.018,eb_01,2022.2.4,119.95083077466099,
,,,0,0,0,0,57,0,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,001,2010-10-15_13h21.06.018,eb_01,2022.2.4,119.95083077466099,
2,stimuli/2.png,s,0,0,0,0,58,0,58,0,0,0,0,0,,,,,,,,,,,,,,,,,,459.26313029933954,459.26313029933954,459.26313029933954,459.26313029933954,s,1,0.5910056164721027,459.8631755767565,459.8631755767565,459.8631755767565,460.87993576642475,460.87993576642475,460.87993576642475,,,,,,,,,,,,,,,,,,,,,,,,,113,001,2010-10-15_13h21.06.018,eb_01,2022.2.4,119.95083077466099,
,,,0,0,0,0,58,0,58,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,001,2010-10-15_13h21.06.018,eb_01,2022.2.4,119.95083077466099,
4,stimuli/4.png,l,0,0,0,0,59,0,59,0,0,0,0,0,,,,,,,,,,,,,,,,,,460.87993576642475,460.87993576642475,460.87993576642475,460.87993576642475,l,1,0.390222619054839,461.28832959540887,461.28832959540887,461.28832959540887,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,001,2010-10-15_13h21.06.018,eb_01,2022.2.4,119.95083077466099,
,,,0,0,0,0,59,0,59,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,001,2010-10-15_13h21.06.018,eb_01,2022.2.4,119.95083077466099,
3,stimuli/3.png,l,0,0,0,0,60,0,60,0,0,0,0,0,,,,,,,,,,,,,,,,,,462.29670984117547,462.29670984117547,462.29670984117547,462.29670984117547,l,1,0.517490187427029,462.83008442728897,462.83008442728897,462.83008442728897,463.8468376744131,463.8468376744131,463.8468376744131,,,,,,,,,,,,,,,,,,,,,,,,,113,001,2010-10-15_13h21.06.018,eb_01,2022.2.4,119.95083077466099,
,,,0,0,0,0,60,0,60,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,001,2010-10-15_13h21.06.018,eb_01,2022.2.4,119.95083077466099,
4,stimuli/4.png,l,0,0,0,0,61,0,61,0,0,0,0,0,,,,,,,,,,,,,,,,,,463.8468376744131,463.8468376744131,463.8468376744131,463.8468376744131,l,1,0.4863981867674738,464.3552429736883,464.3552429736883,464.3552429736883,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,001,2010-10-15_13h21.06.018,eb_01,2022.2.4,119.95083077466099,
,,,0,0,0,0,61,0,61,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,001,2010-10-15_13h21.06.018,eb_01,2022.2.4,119.95083077466099,
2,stimuli/2.png,s,0,0,0,0,62,0,62,0,0,0,0,0,,,,,,,,,,,,,,,,,,465.36363499157596,465.36363499157596,465.36363499157596,465.36363499157596,s,1,0.6176408103201538,465.99703795151436,465.99703795151436,465.99703795151436,467.0054683042981,467.0054683042981,467.0054683042981,,,,,,,,,,,,,,,,,,,,,,,,,113,001,2010-10-15_13h21.06.018,eb_01,2022.2.4,119.95083077466099,
,,,0,0,0,0,62,0,62,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,001,2010-10-15_13h21.06.018,eb_01,2022.2.4,119.95083077466099,
3,stimuli/3.png,l,0,0,0,0,63,0,63,0,0,0,0,0,,,,,,,,,,,,,,,,,,467.0054683042981,467.0054683042981,467.0054683042981,467.0054683042981,l,1,0.4318005671375431,467.44714676824515,467.44714676824515,467.44714676824515,468.46391601339565,468.46391601339565,468.46391601339565,,,,,,,,,,,,,,,,,,,,,,,,,113,001,2010-10-15_13h21.06.018,eb_01,2022.2.4,119.95083077466099,
,,,0,0,0,0,63,0,63,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,001,2010-10-15_13h21.06.018,eb_01,2022.2.4,119.95083077466099,
4,stimuli/4.png,l,0,0,0,0,64,0,64,0,0,0,0,0,,,,,,,,,,,,,,,,,,468.46391601339565,468.46391601339565,468.46391601339565,468.46391601339565,l,1,0.5894190958642866,469.0722920332628,469.0722920332628,469.0722920332628,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,001,2010-10-15_13h21.06.018,eb_01,2022.2.4,119.95083077466099,
,,,0,0,0,0,64,0,64,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,001,2010-10-15_13h21.06.018,eb_01,2022.2.4,119.95083077466099,
1,stimuli/1.png,s,0,0,0,0,65,0,65,0,0,0,0,0,,,,,,,,,,,,,,,,,,470.097403189342,470.097403189342,470.097403189342,470.097403189342,s,1,0.5079562731552869,470.6307756624592,470.6307756624592,470.6307756624592,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,001,2010-10-15_13h21.06.018,eb_01,2022.2.4,119.95083077466099,
,,,0,0,0,0,65,0,65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,001,2010-10-15_13h21.06.018,eb_01,2022.2.4,119.95083077466099,
4,stimuli/4.png,l,0,0,0,0,66,0,66,0,0,0,0,0,,,,,,,,,,,,,,,,,,471.63920571340714,471.63920571340714,471.63920571340714,471.63920571340714,l,1,0.5021743472898379,472.1642338608508,472.1642338608508,472.1642338608508,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,001,2010-10-15_13h21.06.018,eb_01,2022.2.4,119.95083077466099,
,,,0,0,0,0,66,0,66,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,001,2010-10-15_13h21.06.018,eb_01,2022.2.4,119.95083077466099,
1,stimuli/1.png,s,0,0,0,0,67,0,67,0,0,0,0,0,,,,,,,,,,,,,,,,,,473.1809692988754,473.1809692988754,473.1809692988754,473.1809692988754,s,1,0.4964286433532834,473.70601434991113,473.70601434991113,473.70601434991113,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,001,2010-10-15_13h21.06.018,eb_01,2022.2.4,119.95083077466099,
,,,0,0,0,0,67,0,67,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,001,2010-10-15_13h21.06.018,eb_01,2022.2.4,119.95083077466099,
4,stimuli/4.png,l,0,0,0,0,68,0,68,0,0,0,0,0,,,,,,,,,,,,,,,,,,474.71446190809365,474.71446190809365,474.71446190809365,474.71446190809365,l,1,0.4669956071302295,475.2061779522919,475.2061779522919,475.2061779522919,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,001,2010-10-15_13h21.06.018,eb_01,2022.2.4,119.95083077466099,
,,,0,0,0,0,68,0,68,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,001,2010-10-15_13h21.06.018,eb_01,2022.2.4,119.95083077466099,
2,stimuli/2.png,s,0,0,0,0,69,0,69,0,0,0,0,0,,,,,,,,,,,,,,,,,,476.21457389424904,476.21457389424904,476.21457389424904,476.21457389424904,s,1,0.47891654673730955,476.70626971451566,476.70626971451566,476.70626971451566,477.7230534484552,477.7230534484552,477.7230534484552,,,,,,,,,,,,,,,,,,,,,,,,,113,001,2010-10-15_13h21.06.018,eb_01,2022.2.4,119.95083077466099,
,,,0,0,0,0,69,0,69,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,001,2010-10-15_13h21.06.018,eb_01,2022.2.4,119.95083077466099,
4,stimuli/4.png,l,0,0,0,0,70,0,70,0,0,0,0,0,,,,,,,,,,,,,,,,,,477.7230534484552,477.7230534484552,477.7230534484552,477.7230534484552,l,1,0.4664486559922807,478.206398604234,478.206398604234,478.206398604234,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,001,2010-10-15_13h21.06.018,eb_01,2022.2.4,119.95083077466099,
,,,0,0,0,0,70,0,70,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,001,2010-10-15_13h21.06.018,eb_01,2022.2.4,119.95083077466099,
3,stimuli/3.png,l,0,0,0,0,71,0,71,0,0,0,0,0,,,,,,,,,,,,,,,,,,479.214847369818,479.214847369818,479.214847369818,479.214847369818,l,1,0.46968448188272305,479.69821697540465,479.69821697540465,479.69821697540465,480.7149463764508,480.7149463764508,480.7149463764508,,,,,,,,,,,,,,,,,,,,,,,,,113,001,2010-10-15_13h21.06.018,eb_01,2022.2.4,119.95083077466099,
,,,0,0,0,0,71,0,71,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,001,2010-10-15_13h21.06.018,eb_01,2022.2.4,119.95083077466099,
4,stimuli/4.png,l,0,0,0,0,72,0,72,0,0,0,0,0,,,,,,,,,,,,,,,,,,480.7149463764508,480.7149463764508,480.7149463764508,480.7149463764508,l,1,0.4416342179174535,481.17331801948603,481.17331801948603,481.17331801948603,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,001,2010-10-15_13h21.06.018,eb_01,2022.2.4,119.95083077466099,
,,,0,0,0,0,72,0,72,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,001,2010-10-15_13h21.06.018,eb_01,2022.2.4,119.95083077466099,
3,stimuli/3.png,l,0,0,0,0,73,0,73,0,0,0,0,0,,,,,,,,,,,,,,,,,,482.18173810938606,482.18173810938606,482.18173810938606,482.18173810938606,l,1,0.4628726457594894,482.65680081860046,482.65680081860046,482.65680081860046,483.67357640259434,483.67357640259434,483.67357640259434,,,,,,,,,,,,,,,,,,,,,,,,,113,001,2010-10-15_13h21.06.018,eb_01,2022.2.4,119.95083077466099,
,,,0,0,0,0,73,0,73,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,001,2010-10-15_13h21.06.018,eb_01,2022.2.4,119.95083077466099,
4,stimuli/4.png,l,0,0,0,0,74,0,74,0,0,0,0,0,,,,,,,,,,,,,,,,,,483.67357640259434,483.67357640259434,483.67357640259434,483.67357640259434,l,1,0.5070594784920104,484.1986066630052,484.1986066630052,484.1986066630052,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,001,2010-10-15_13h21.06.018,eb_01,2022.2.4,119.95083077466099,
,,,0,0,0,0,74,0,74,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,001,2010-10-15_13h21.06.018,eb_01,2022.2.4,119.95083077466099,
3,stimuli/3.png,l,0,0,0,0,75,0,75,0,0,0,0,0,,,,,,,,,,,,,,,,,,485.20699626611895,485.20699626611895,485.20699626611895,485.20699626611895,l,1,0.38167363943648525,485.59873193051317,485.59873193051317,485.59873193051317,486.61547883882304,486.61547883882304,486.61547883882304,,,,,,,,,,,,,,,,,,,,,,,,,113,001,2010-10-15_13h21.06.018,eb_01,2022.2.4,119.95083077466099,
,,,0,0,0,0,75,0,75,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,001,2010-10-15_13h21.06.018,eb_01,2022.2.4,119.95083077466099,
4,stimuli/4.png,l,0,0,0,0,76,0,76,0,0,0,0,0,,,,,,,,,,,,,,,,,,486.61547883882304,486.61547883882304,486.61547883882304,486.61547883882304,l,1,0.3252591881027911,486.9655106839491,486.9655106839491,486.9655106839491,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,001,2010-10-15_13h21.06.018,eb_01,2022.2.4,119.95083077466099,
,,,0,0,0,0,76,0,76,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,001,2010-10-15_13h21.06.018,eb_01,2022.2.4,119.95083077466099,
3,stimuli/3.png,l,0,0,0,0,77,0,77,0,0,0,0,0,,,,,,,,,,,,,,,,,,487.973935905291,487.973935905291,487.973935905291,487.973935905291,l,1,0.2787949014164042,488.2656220663921,488.2656220663921,488.2656220663921,489.2823759172461,489.2823759172461,489.2823759172461,,,,,,,,,,,,,,,,,,,,,,,,,113,001,2010-10-15_13h21.06.018,eb_01,2022.2.4,119.95083077466099,
,,,0,0,0,0,77,0,77,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,001,2010-10-15_13h21.06.018,eb_01,2022.2.4,119.95083077466099,
4,stimuli/4.png,l,0,0,0,0,78,0,78,0,0,0,0,0,,,,,,,,,,,,,,,,,,489.2823759172461,489.2823759172461,489.2823759172461,489.2823759172461,l,1,0.3383356073172763,489.64073307151557,489.64073307151557,489.64073307151557,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,001,2010-10-15_13h21.06.018,eb_01,2022.2.4,119.95083077466099,
,,,0,0,0,0,78,0,78,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,001,2010-10-15_13h21.06.018,eb_01,2022.2.4,119.95083077466099,
1,stimuli/1.png,s,0,0,0,0,79,0,79,0,0,0,0,0,,,,,,,,,,,,,,,,,,490.6658116278413,490.6658116278413,490.6658116278413,490.6658116278413,s,1,0.5629707468324341,491.2575300868193,491.2575300868193,491.2575300868193,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,001,2010-10-15_13h21.06.018,eb_01,2022.2.4,119.95083077466099,
,,,0,0,0,0,79,0,79,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,001,2010-10-15_13h21.06.018,eb_01,2022.2.4,119.95083077466099,
4,stimuli/4.png,l,0,0,0,0,80,0,80,0,0,0,0,0,,,,,,,,,,,,,,,,,,492.2659640618076,492.2659640618076,492.2659640618076,492.2659640618076,l,1,0.5788522528018802,492.86601597990375,492.86601597990375,492.86601597990375,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,001,2010-10-15_13h21.06.018,eb_01,2022.2.4,119.95083077466099,
,,,0,0,0,0,80,0,80,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,001,2010-10-15_13h21.06.018,eb_01,2022.2.4,119.95083077466099,
2,stimuli/2.png,s,0,0,0,0,81,0,81,0,0,0,0,0,,,,,,,,,,,,,,,,,,493.8744031682145,493.8744031682145,493.8744031682145,493.8744031682145,s,1,0.6335657826275565,494.5161646407505,494.5161646407505,494.5161646407505,495.5245735622011,495.5245735622011,495.5245735622011,,,,,,,,,,,,,,,,,,,,,,,,,113,001,2010-10-15_13h21.06.018,eb_01,2022.2.4,119.95083077466099,
,,,0,0,0,0,81,0,81,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,001,2010-10-15_13h21.06.018,eb_01,2022.2.4,119.95083077466099,
