index,stimulus,correct_answer,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,display_row.thisRepN,display_row.thisTrialN,display_row.thisN,display_row.thisIndex,pair_questions.thisRepN,pair_questions.thisTrialN,pair_questions.thisN,pair_questions.thisIndex,welcome_text.started,instructions_0_keypress.started,instructions_0_keypress.keys,instructions_0_keypress.rt,instructions_1_keypress.started,instructions_1_text.started,instructions_1_keypress.keys,instructions_1_keypress.rt,instructions_2_keypress.started,instructions_2_text.started,instructions_2_keypress.keys,instructions_2_keypress.rt,text_countdown.started,text_countdown.stopped,image.started,size_question.started,size_resp.started,keypress_options.started,size_resp.keys,size_resp.corr,size_resp.rt,fb_image.started,fb.started,fb_size_question.started,fb_image.stopped,fb.stopped,fb_size_question.stopped,block_break_text.started,block_break_keypress.started,block_break_keypress.keys,block_break_keypress.rt,seq_reveal.started,seq_reveal_adv.started,seq_reveal_adv.keys,seq_reveal_adv.rt,instruction_2afc_text.started,instruction_2afc_keypress.started,instruction_2afc_keypress.keys,instruction_2afc_keypress.rt,dist_2afc_test.started,dist_2afc_resp.started,text.started,stim_00.started,stim_01.started,stim_10.started,stim_11.started,dist_2afc_resp.keys,dist_2afc_resp.rt,graph.started,debrief_text.started,debriefing_title.started,participant,session,date,expName,psychopyVersion,frameRate,
6,stimuli/6.png,s,6,0,6,0,47,0,47,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1850.2474671737755,1850.2474671737755,1850.2474671737755,1850.2474671737755,s,1,0.5432791305493083,1850.830824655136,1850.830824655136,1850.830824655136,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
,,,6,0,6,0,47,0,47,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
8,stimuli/8.png,l,6,0,6,0,48,0,48,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1851.8474333665372,1851.8474333665372,1851.8474333665372,1851.8474333665372,l,1,0.5433485561288762,1852.4140529445494,1852.4140529445494,1852.4140529445494,1853.4306622596514,1853.4306622596514,1853.4306622596514,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
,,,6,0,6,0,48,0,48,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
9,stimuli/9.png,l,6,0,6,0,49,0,49,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1853.4306622596514,1853.4306622596514,1853.4306622596514,1853.4306622596514,l,1,0.5681872171198847,1854.0473047782898,1854.0473047782898,1854.0473047782898,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
,,,6,0,6,0,49,0,49,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
6,stimuli/6.png,s,6,0,6,0,50,0,50,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1855.063907150835,1855.063907150835,1855.063907150835,1855.063907150835,s,1,0.44592454695248307,1855.5472205620454,1855.5472205620454,1855.5472205620454,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
,,,6,0,6,0,50,0,50,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
9,stimuli/9.png,l,6,0,6,0,51,0,51,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1856.563820821636,1856.563820821636,1856.563820821636,1856.563820821636,l,1,0.46604287228819885,1857.0638060309693,1857.0638060309693,1857.0638060309693,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
,,,6,0,6,0,51,0,51,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
5,stimuli/5.png,s,6,0,6,0,52,0,52,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1858.08037006852,1858.08037006852,1858.08037006852,1858.08037006852,s,1,0.5415356429703024,1858.6466932294961,1858.6466932294961,1858.6466932294961,1859.6636345799752,1859.6636345799752,1859.6636345799752,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
,,,6,0,6,0,52,0,52,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
9,stimuli/9.png,l,6,0,6,0,53,0,53,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1859.6636345799752,1859.6636345799752,1859.6636345799752,1859.6636345799752,l,1,0.4142803681361329,1860.113589302423,1860.113589302423,1860.113589302423,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
,,,6,0,6,0,53,0,53,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
6,stimuli/6.png,s,6,0,6,0,54,0,54,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1861.1302236711044,1861.1302236711044,1861.1302236711044,1861.1302236711044,s,1,0.48375424299138103,1861.663517160191,1861.663517160191,1861.663517160191,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
,,,6,0,6,0,54,0,54,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
5,stimuli/5.png,s,6,0,6,0,55,0,55,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1862.6631712396984,1862.6631712396984,1862.6631712396984,1862.6631712396984,s,1,0.5188241213427318,1863.2134335476467,1863.2134335476467,1863.2134335476467,1864.2300301850346,1864.2300301850346,1864.2300301850346,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
,,,6,0,6,0,55,0,55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
6,stimuli/6.png,s,6,0,6,0,56,0,56,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1864.2300301850346,1864.2300301850346,1864.2300301850346,1864.2300301850346,s,1,0.7040084009777274,1864.979987624135,1864.979987624135,1864.979987624135,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
,,,6,0,6,0,56,0,56,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
5,stimuli/5.png,s,6,0,6,0,57,0,57,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1865.979635968487,1865.979635968487,1865.979635968487,1865.979635968487,s,1,0.4664699905215457,1866.4632370430745,1866.4632370430745,1866.4632370430745,1867.479843641523,1867.479843641523,1867.479843641523,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
,,,6,0,6,0,57,0,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
9,stimuli/9.png,l,6,0,6,0,58,0,58,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1867.479843641523,1867.479843641523,1867.479843641523,1867.479843641523,l,1,0.3982768666728589,1867.9131434694673,1867.9131434694673,1867.9131434694673,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
,,,6,0,6,0,58,0,58,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
8,stimuli/8.png,l,6,0,6,0,59,0,59,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1868.9297331642965,1868.9297331642965,1868.9297331642965,1868.9297331642965,l,1,0.524438537716378,1869.479723806936,1869.479723806936,1869.479723806936,1870.4963442905,1870.4963442905,1870.4963442905,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
,,,6,0,6,0,59,0,59,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
6,stimuli/6.png,s,6,0,6,0,60,0,60,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1870.4963442905,1870.4963442905,1870.4963442905,1870.4963442905,s,1,0.5408447075378717,1871.079624498173,1871.079624498173,1871.079624498173,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
,,,6,0,6,0,60,0,60,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
5,stimuli/5.png,s,6,0,6,0,61,0,61,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1872.0792867276405,1872.0792867276405,1872.0792867276405,1872.0792867276405,s,1,0.7819524982942312,1872.8795266986626,1872.8795266986626,1872.8795266986626,1873.8961257508518,1873.8961257508518,1873.8961257508518,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
,,,6,0,6,0,61,0,61,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
6,stimuli/6.png,s,6,0,6,0,62,0,62,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1873.8961257508518,1873.8961257508518,1873.8961257508518,1873.8961257508518,s,1,0.5331429960469904,1874.4627622324851,1874.4627622324851,1874.4627622324851,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
,,,6,0,6,0,62,0,62,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
9,stimuli/9.png,l,6,0,6,0,63,0,63,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1875.47939267711,1875.47939267711,1875.47939267711,1875.47939267711,l,1,0.6139202606782419,1876.1293386458992,1876.1293386458992,1876.1293386458992,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
,,,6,0,6,0,63,0,63,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
6,stimuli/6.png,s,6,0,6,0,64,0,64,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1877.1459476591508,1877.1459476591508,1877.1459476591508,1877.1459476591508,s,1,0.6273806730068827,1877.8125596909058,1877.8125596909058,1877.8125596909058,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
,,,6,0,6,0,64,0,64,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
9,stimuli/9.png,l,6,0,6,0,65,0,65,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1878.8291708171082,1878.8291708171082,1878.8291708171082,1878.8291708171082,l,1,0.45626895819350466,1879.3291237284548,1879.3291237284548,1879.3291237284548,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
,,,6,0,6,0,65,0,65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
6,stimuli/6.png,s,6,0,6,0,66,0,66,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1880.3457270065492,1880.3457270065492,1880.3457270065492,1880.3457270065492,s,1,0.5797103539507589,1880.9623544326723,1880.9623544326723,1880.9623544326723,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
,,,6,0,6,0,66,0,66,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
9,stimuli/9.png,l,6,0,6,0,67,0,67,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1881.9789709921815,1881.9789709921815,1881.9789709921815,1881.9789709921815,l,1,0.5465339827942444,1882.5622898366992,1882.5622898366992,1882.5622898366992,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
,,,6,0,6,0,67,0,67,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
8,stimuli/8.png,l,6,0,6,0,68,0,68,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1883.5789033777046,1883.5789033777046,1883.5789033777046,1883.5789033777046,l,1,0.5066163879391752,1884.1118642277152,1884.1118642277152,1884.1118642277152,1885.1454544356902,1885.1454544356902,1885.1454544356902,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
,,,6,0,6,0,68,0,68,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
3,stimuli/3.png,l,6,0,6,0,69,0,69,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1885.1454544356902,1885.1454544356902,1885.1454544356902,1885.1454544356902,l,1,0.47505310501310305,1885.64544477648,1885.64544477648,1885.64544477648,1886.6620377916634,1886.6620377916634,1886.6620377916634,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
,,,6,0,6,0,69,0,69,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
8,stimuli/8.png,l,6,0,6,0,70,0,70,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1886.6620377916634,1886.6620377916634,1886.6620377916634,1886.6620377916634,l,1,0.45452788541751943,1887.1453321863019,1887.1453321863019,1887.1453321863019,1888.1952796643427,1888.1952796643427,1888.1952796643427,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
,,,6,0,6,0,70,0,70,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
6,stimuli/6.png,s,6,0,6,0,71,0,71,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1888.1952796643427,1888.1952796643427,1888.1952796643427,1888.1952796643427,s,1,0.5613309884383852,1888.7952286516347,1888.7952286516347,1888.7952286516347,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
,,,6,0,6,0,71,0,71,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
5,stimuli/5.png,s,6,0,6,0,72,0,72,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1889.8118252890208,1889.8118252890208,1889.8118252890208,1889.8118252890208,s,1,0.512838730900512,1890.3619158441243,1890.3619158441243,1890.3619158441243,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
,,,6,0,6,0,72,0,72,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
9,stimuli/9.png,l,6,0,6,0,73,0,73,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1891.3951094207487,1891.3951094207487,1891.3951094207487,1891.3951094207487,l,1,0.5215896741838151,1891.9617081710885,1891.9617081710885,1891.9617081710885,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
,,,6,0,6,0,73,0,73,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
8,stimuli/8.png,l,6,0,6,0,74,0,74,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1892.9613411210712,1892.9613411210712,1892.9613411210712,1892.9613411210712,l,1,0.5473839933611089,1893.5282942437143,1893.5282942437143,1893.5282942437143,1894.5282254218355,1894.5282254218355,1894.5282254218355,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
,,,6,0,6,0,74,0,74,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
3,stimuli/3.png,l,6,0,6,0,75,0,75,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1894.5282254218355,1894.5282254218355,1894.5282254218355,1894.5282254218355,l,1,0.484525168764776,1895.0448751848826,1895.0448751848826,1895.0448751848826,1896.0448157203655,1896.0448157203655,1896.0448157203655,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
,,,6,0,6,0,75,0,75,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
2,stimuli/2.png,s,6,0,6,0,76,0,76,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1896.0448157203655,1896.0448157203655,1896.0448157203655,1896.0448157203655,s,1,0.5759462801770496,1896.6447909686367,1896.6447909686367,1896.6447909686367,1897.6613984726364,1897.6613984726364,1897.6613984726364,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
,,,6,0,6,0,76,0,76,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
3,stimuli/3.png,l,6,0,6,0,77,0,77,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1897.6613984726364,1897.6613984726364,1897.6613984726364,1897.6613984726364,l,1,0.38349253874275746,1898.07801744695,1898.07801744695,1898.07801744695,1899.094642458268,1899.094642458268,1899.094642458268,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
,,,6,0,6,0,77,0,77,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
4,stimuli/4.png,l,6,0,6,0,78,0,78,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1899.094642458268,1899.094642458268,1899.094642458268,1899.094642458268,l,1,0.6461980233643771,1899.761261734432,1899.761261734432,1899.761261734432,1900.7612040810154,1900.7612040810154,1900.7612040810154,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
,,,6,0,6,0,78,0,78,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
2,stimuli/2.png,s,6,0,6,0,79,0,79,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1900.7612040810154,1900.7612040810154,1900.7612040810154,1900.7612040810154,s,1,0.6267057356408259,1901.4111168462669,1901.4111168462669,1901.4111168462669,1902.4610887741846,1902.4610887741846,1902.4610887741846,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
,,,6,0,6,0,79,0,79,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
1,stimuli/1.png,s,6,0,6,0,80,0,80,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1902.4610887741846,1902.4610887741846,1902.4610887741846,1902.4610887741846,s,1,0.6068385497901545,1903.1110573817505,1903.1110573817505,1903.1110573817505,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
,,,6,0,6,0,80,0,80,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
2,stimuli/2.png,s,6,0,6,0,81,0,81,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1904.1109867487694,1904.1109867487694,1904.1109867487694,1904.1109867487694,s,1,0.5730080689436363,1904.7109807117622,1904.7109807117622,1904.7109807117622,1905.727574934347,1905.727574934347,1905.727574934347,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
,,,6,0,6,0,81,0,81,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
1,stimuli/1.png,s,6,0,6,0,82,0,82,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1905.727574934347,1905.727574934347,1905.727574934347,1905.727574934347,s,1,0.4844337081112826,1906.2608937788636,1906.2608937788636,1906.2608937788636,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
,,,6,0,6,0,82,0,82,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
4,stimuli/4.png,l,6,0,6,0,83,0,83,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1907.2775049050679,1907.2775049050679,1907.2775049050679,1907.2775049050679,l,1,0.5185512486341395,1907.827423405476,1907.827423405476,1907.827423405476,1908.8440469075422,1908.8440469075422,1908.8440469075422,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
,,,6,0,6,0,83,0,83,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
1,stimuli/1.png,s,6,0,6,0,84,0,84,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1908.8440469075422,1908.8440469075422,1908.8440469075422,1908.8440469075422,s,1,0.48005868924610695,1909.3773452262367,1909.3773452262367,1909.3773452262367,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
,,,6,0,6,0,84,0,84,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
4,stimuli/4.png,l,6,0,6,0,85,0,85,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1910.377328020767,1910.377328020767,1910.377328020767,1910.377328020767,l,1,0.522773229376071,1910.943935524766,1910.943935524766,1910.943935524766,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
,,,6,0,6,0,85,0,85,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
2,stimuli/2.png,s,6,0,6,0,86,0,86,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1911.943843762262,1911.943843762262,1911.943843762262,1911.943843762262,s,1,0.6683185220199448,1912.6438289715961,1912.6438289715961,1912.6438289715961,1913.660453982914,1913.660453982914,1913.660453982914,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
,,,6,0,6,0,86,0,86,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
4,stimuli/4.png,l,6,0,6,0,87,0,87,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1913.660453982914,1913.660453982914,1913.660453982914,1913.660453982914,l,1,0.36774742117177084,1914.0604394940992,1914.0604394940992,1914.0604394940992,1915.0600141869663,1915.0600141869663,1915.0600141869663,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
