index,stimulus,correct_answer,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,display_row.thisRepN,display_row.thisTrialN,display_row.thisN,display_row.thisIndex,pair_questions.thisRepN,pair_questions.thisTrialN,pair_questions.thisN,pair_questions.thisIndex,welcome_text.started,instructions_0_keypress.started,instructions_0_keypress.keys,instructions_0_keypress.rt,instructions_1_keypress.started,instructions_1_text.started,instructions_1_keypress.keys,instructions_1_keypress.rt,instructions_2_keypress.started,instructions_2_text.started,instructions_2_keypress.keys,instructions_2_keypress.rt,text_countdown.started,text_countdown.stopped,image.started,size_question.started,size_resp.started,keypress_options.started,size_resp.keys,size_resp.corr,size_resp.rt,fb_image.started,fb.started,fb_size_question.started,fb_image.stopped,fb.stopped,fb_size_question.stopped,block_break_text.started,block_break_keypress.started,block_break_keypress.keys,block_break_keypress.rt,seq_reveal.started,seq_reveal_adv.started,seq_reveal_adv.keys,seq_reveal_adv.rt,instruction_2afc_text.started,instruction_2afc_keypress.started,instruction_2afc_keypress.keys,instruction_2afc_keypress.rt,dist_2afc_test.started,dist_2afc_resp.started,text.started,stim_00.started,stim_01.started,stim_10.started,stim_11.started,dist_2afc_resp.keys,dist_2afc_resp.rt,graph.started,debrief_text.started,debriefing_title.started,participant,session,date,expName,psychopyVersion,frameRate,
8,stimuli/8.png,l,8,0,8,0,56,0,56,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1685.5471441939007,1685.5471441939007,1685.5471441939007,1685.5471441939007,l,1,0.4027044577815104,1685.9804536810552,1685.9804536810552,1685.9804536810552,1686.9970729572233,1686.9970729572233,1686.9970729572233,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2023-03-03_14h17.44.331,eb_01,2022.2.4,59.995979620633264,
,,,8,0,8,0,56,0,56,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2023-03-03_14h17.44.331,eb_01,2022.2.4,59.995979620633264,
3,stimuli/3.png,l,8,0,8,0,57,0,57,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1686.9970729572233,1686.9970729572233,1686.9970729572233,1686.9970729572233,l,1,0.41674683755263686,1687.447060581355,1687.447060581355,1687.447060581355,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2023-03-03_14h17.44.331,eb_01,2022.2.4,59.995979620633264,
,,,8,0,8,0,57,0,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2023-03-03_14h17.44.331,eb_01,2022.2.4,59.995979620633264,
2,stimuli/2.png,s,8,0,8,0,58,0,58,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1688.4469769688149,1688.4469769688149,1688.4469769688149,1688.4469769688149,s,1,0.502929940004833,1688.9802912855812,1688.9802912855812,1688.9802912855812,1689.9968873192556,1689.9968873192556,1689.9968873192556,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2023-03-03_14h17.44.331,eb_01,2022.2.4,59.995979620633264,
,,,8,0,8,0,58,0,58,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2023-03-03_14h17.44.331,eb_01,2022.2.4,59.995979620633264,
1,stimuli/1.png,s,8,0,8,0,59,0,59,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1689.9968873192556,1689.9968873192556,1689.9968873192556,1689.9968873192556,s,1,0.4570103529258631,1690.4969138820888,1690.4969138820888,1690.4969138820888,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2023-03-03_14h17.44.331,eb_01,2022.2.4,59.995979620633264,
,,,8,0,8,0,59,0,59,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2023-03-03_14h17.44.331,eb_01,2022.2.4,59.995979620633264,
2,stimuli/2.png,s,8,0,8,0,60,0,60,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1691.4967994808103,1691.4967994808103,1691.4967994808103,1691.4967994808103,s,1,0.4451729898864869,1691.9634380754142,1691.9634380754142,1691.9634380754142,1692.9967161701352,1692.9967161701352,1692.9967161701352,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2023-03-03_14h17.44.331,eb_01,2022.2.4,59.995979620633264,
,,,8,0,8,0,60,0,60,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2023-03-03_14h17.44.331,eb_01,2022.2.4,59.995979620633264,
4,stimuli/4.png,l,8,0,8,0,61,0,61,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1692.9967161701352,1692.9967161701352,1692.9967161701352,1692.9967161701352,l,1,0.44126855570357293,1693.4797328624409,1693.4797328624409,1693.4797328624409,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2023-03-03_14h17.44.331,eb_01,2022.2.4,59.995979620633264,
,,,8,0,8,0,61,0,61,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2023-03-03_14h17.44.331,eb_01,2022.2.4,59.995979620633264,
3,stimuli/3.png,l,8,0,8,0,62,0,62,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1694.4966310483287,1694.4966310483287,1694.4966310483287,1694.4966310483287,l,1,0.38838950713397935,1694.9132717558532,1694.9132717558532,1694.9132717558532,1695.9298862024152,1695.9298862024152,1695.9298862024152,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2023-03-03_14h17.44.331,eb_01,2022.2.4,59.995979620633264,
,,,8,0,8,0,62,0,62,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2023-03-03_14h17.44.331,eb_01,2022.2.4,59.995979620633264,
8,stimuli/8.png,l,8,0,8,0,63,0,63,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1695.9298862024152,1695.9298862024152,1695.9298862024152,1695.9298862024152,l,1,0.4271531281119678,1696.4298502822348,1696.4298502822348,1696.4298502822348,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2023-03-03_14h17.44.331,eb_01,2022.2.4,59.995979620633264,
,,,8,0,8,0,63,0,63,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2023-03-03_14h17.44.331,eb_01,2022.2.4,59.995979620633264,
9,stimuli/9.png,l,8,0,8,0,64,0,64,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1697.4298240212665,1697.4298240212665,1697.4298240212665,1697.4298240212665,l,1,0.6072995255526621,1698.0797675752256,1698.0797675752256,1698.0797675752256,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2023-03-03_14h17.44.331,eb_01,2022.2.4,59.995979620633264,
,,,8,0,8,0,64,0,64,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2023-03-03_14h17.44.331,eb_01,2022.2.4,59.995979620633264,
6,stimuli/6.png,s,8,0,8,0,65,0,65,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1699.2796912071062,1699.2796912071062,1699.2796912071062,1699.2796912071062,s,1,0.557454676629277,1699.879688792309,1699.879688792309,1699.879688792309,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2023-03-03_14h17.44.331,eb_01,2022.2.4,59.995979620633264,
,,,8,0,8,0,65,0,65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2023-03-03_14h17.44.331,eb_01,2022.2.4,59.995979620633264,
5,stimuli/5.png,s,8,0,8,0,66,0,66,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1700.9129044039873,1700.9129044039873,1700.9129044039873,1700.9129044039873,s,1,0.35626508441055194,1701.2962353225157,1701.2962353225157,1701.2962353225157,1702.3128204896057,1702.3128204896057,1702.3128204896057,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2023-03-03_14h17.44.331,eb_01,2022.2.4,59.995979620633264,
,,,8,0,8,0,66,0,66,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2023-03-03_14h17.44.331,eb_01,2022.2.4,59.995979620633264,
6,stimuli/6.png,s,8,0,8,0,67,0,67,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1702.3128204896057,1702.3128204896057,1702.3128204896057,1702.3128204896057,s,1,0.46039228414883837,1702.8128476561396,1702.8128476561396,1702.8128476561396,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2023-03-03_14h17.44.331,eb_01,2022.2.4,59.995979620633264,
,,,8,0,8,0,67,0,67,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2023-03-03_14h17.44.331,eb_01,2022.2.4,59.995979620633264,
8,stimuli/8.png,l,8,0,8,0,68,0,68,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1703.8294038455642,1703.8294038455642,1703.8294038455642,1703.8294038455642,l,1,0.35983084252802655,1704.2127226901066,1704.2127226901066,1704.2127226901066,1705.2293247607886,1705.2293247607886,1705.2293247607886,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2023-03-03_14h17.44.331,eb_01,2022.2.4,59.995979620633264,
,,,8,0,8,0,68,0,68,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2023-03-03_14h17.44.331,eb_01,2022.2.4,59.995979620633264,
9,stimuli/9.png,l,8,0,8,0,69,0,69,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1705.2293247607886,1705.2293247607886,1705.2293247607886,1705.2293247607886,l,1,0.4159828543488402,1705.679258957418,1705.679258957418,1705.679258957418,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2023-03-03_14h17.44.331,eb_01,2022.2.4,59.995979620633264,
,,,8,0,8,0,69,0,69,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2023-03-03_14h17.44.331,eb_01,2022.2.4,59.995979620633264,
8,stimuli/8.png,l,8,0,8,0,70,0,70,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1706.6958924205392,1706.6958924205392,1706.6958924205392,1706.6958924205392,l,1,0.3573843454651069,1707.0959066075156,1707.0959066075156,1707.0959066075156,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2023-03-03_14h17.44.331,eb_01,2022.2.4,59.995979620633264,
,,,8,0,8,0,70,0,70,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2023-03-03_14h17.44.331,eb_01,2022.2.4,59.995979620633264,
6,stimuli/6.png,s,8,0,8,0,71,0,71,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1708.1291771559627,1708.1291771559627,1708.1291771559627,1708.1291771559627,s,1,0.5481395750248339,1708.712463098811,1708.712463098811,1708.712463098811,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2023-03-03_14h17.44.331,eb_01,2022.2.4,59.995979620633264,
,,,8,0,8,0,71,0,71,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2023-03-03_14h17.44.331,eb_01,2022.2.4,59.995979620633264,
8,stimuli/8.png,l,8,0,8,0,72,0,72,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1709.7790582269372,1709.7790582269372,1709.7790582269372,1709.7790582269372,l,1,0.46533538537914865,1710.2623797880951,1710.2623797880951,1710.2623797880951,1711.295638866257,1711.295638866257,1711.295638866257,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2023-03-03_14h17.44.331,eb_01,2022.2.4,59.995979620633264,
,,,8,0,8,0,72,0,72,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2023-03-03_14h17.44.331,eb_01,2022.2.4,59.995979620633264,
3,stimuli/3.png,l,8,0,8,0,73,0,73,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1711.295638866257,1711.295638866257,1711.295638866257,1711.295638866257,l,1,0.4767694763431791,1711.7956044553139,1711.7956044553139,1711.7956044553139,1712.8122367110336,1712.8122367110336,1712.8122367110336,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2023-03-03_14h17.44.331,eb_01,2022.2.4,59.995979620633264,
,,,8,0,8,0,73,0,73,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2023-03-03_14h17.44.331,eb_01,2022.2.4,59.995979620633264,
4,stimuli/4.png,l,8,0,8,0,74,0,74,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1712.8122367110336,1712.8122367110336,1712.8122367110336,1712.8122367110336,l,1,0.45621407171711326,1713.2955084668938,1713.2955084668938,1713.2955084668938,1714.3121337800694,1714.3121337800694,1714.3121337800694,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2023-03-03_14h17.44.331,eb_01,2022.2.4,59.995979620633264,
,,,8,0,8,0,74,0,74,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2023-03-03_14h17.44.331,eb_01,2022.2.4,59.995979620633264,
3,stimuli/3.png,l,8,0,8,0,75,0,75,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1714.3121337800694,1714.3121337800694,1714.3121337800694,1714.3121337800694,l,1,0.3883297407592181,1714.7287690543162,1714.7287690543162,1714.7287690543162,1715.762028132449,1715.762028132449,1715.762028132449,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2023-03-03_14h17.44.331,eb_01,2022.2.4,59.995979620633264,
,,,8,0,8,0,75,0,75,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2023-03-03_14h17.44.331,eb_01,2022.2.4,59.995979620633264,
2,stimuli/2.png,s,8,0,8,0,76,0,76,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1715.762028132449,1715.762028132449,1715.762028132449,1715.762028132449,l,0,0.3944968451105524,1716.2120281324605,1716.2120281324605,1716.2120281324605,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2023-03-03_14h17.44.331,eb_01,2022.2.4,59.995979620633264,
,,,8,0,8,0,76,0,76,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2023-03-03_14h17.44.331,eb_01,2022.2.4,59.995979620633264,
1,stimuli/1.png,s,8,0,8,0,77,0,77,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1717.2285788885783,1717.2285788885783,1717.2285788885783,1717.2285788885783,s,1,0.5999651659221854,1717.878582812642,1717.878582812642,1717.878582812642,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2023-03-03_14h17.44.331,eb_01,2022.2.4,59.995979620633264,
,,,8,0,8,0,77,0,77,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2023-03-03_14h17.44.331,eb_01,2022.2.4,59.995979620633264,
4,stimuli/4.png,l,8,0,8,0,78,0,78,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1718.8785281777382,1718.8785281777382,1718.8785281777382,1718.8785281777382,l,1,0.5420575925090816,1719.4451450390916,1719.4451450390916,1719.4451450390916,1720.4617525430804,1720.4617525430804,1720.4617525430804,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2023-03-03_14h17.44.331,eb_01,2022.2.4,59.995979620633264,
,,,8,0,8,0,78,0,78,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2023-03-03_14h17.44.331,eb_01,2022.2.4,59.995979620633264,
1,stimuli/1.png,s,8,0,8,0,79,0,79,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1720.4617525430804,1720.4617525430804,1720.4617525430804,1720.4617525430804,s,1,0.6708885261032265,1721.178379365505,1721.178379365505,1721.178379365505,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2023-03-03_14h17.44.331,eb_01,2022.2.4,59.995979620633264,
,,,8,0,8,0,79,0,79,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2023-03-03_14h17.44.331,eb_01,2022.2.4,59.995979620633264,
4,stimuli/4.png,l,8,0,8,0,80,0,80,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1722.1949907935632,1722.1949907935632,1722.1949907935632,1722.1949907935632,l,1,0.9136646437109448,1723.12830209182,1723.12830209182,1723.12830209182,1724.1448785052344,1724.1448785052344,1724.1448785052344,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2023-03-03_14h17.44.331,eb_01,2022.2.4,59.995979620633264,
,,,8,0,8,0,80,0,80,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2023-03-03_14h17.44.331,eb_01,2022.2.4,59.995979620633264,
3,stimuli/3.png,l,8,0,8,0,81,0,81,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1724.1448785052344,1724.1448785052344,1724.1448785052344,1724.1448785052344,l,1,0.3718245640338864,1724.5448619034723,1724.5448619034723,1724.5448619034723,1725.5781291315798,1725.5781291315798,1725.5781291315798,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2023-03-03_14h17.44.331,eb_01,2022.2.4,59.995979620633264,
,,,8,0,8,0,81,0,81,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2023-03-03_14h17.44.331,eb_01,2022.2.4,59.995979620633264,
4,stimuli/4.png,l,8,0,8,0,82,0,82,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1725.5781291315798,1725.5781291315798,1725.5781291315798,1725.5781291315798,l,1,0.40961984914611094,1726.028115246474,1726.028115246474,1726.028115246474,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2023-03-03_14h17.44.331,eb_01,2022.2.4,59.995979620633264,
,,,8,0,8,0,82,0,82,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2023-03-03_14h17.44.331,eb_01,2022.2.4,59.995979620633264,
3,stimuli/3.png,l,8,0,8,0,83,0,83,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1727.0280406894162,1727.0280406894162,1727.0280406894162,1727.0280406894162,l,1,0.3437847801542375,1727.3946720396052,1727.3946720396052,1727.3946720396052,1728.4113103323325,1728.4113103323325,1728.4113103323325,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2023-03-03_14h17.44.331,eb_01,2022.2.4,59.995979620633264,
,,,8,0,8,0,83,0,83,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2023-03-03_14h17.44.331,eb_01,2022.2.4,59.995979620633264,
2,stimuli/2.png,s,8,0,8,0,84,0,84,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1728.4113103323325,1728.4113103323325,1728.4113103323325,1728.4113103323325,l,0,0.44050940207671374,1728.9109553563467,1728.9109553563467,1728.9109553563467,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2023-03-03_14h17.44.331,eb_01,2022.2.4,59.995979620633264,
,,,8,0,8,0,84,0,84,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2023-03-03_14h17.44.331,eb_01,2022.2.4,59.995979620633264,
4,stimuli/4.png,l,8,0,8,0,85,0,85,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1729.9112028736272,1729.9112028736272,1729.9112028736272,1729.9112028736272,l,1,0.452640767354751,1730.4111192610872,1730.4111192610872,1730.4111192610872,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2023-03-03_14h17.44.331,eb_01,2022.2.4,59.995979620633264,
,,,8,0,8,0,85,0,85,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2023-03-03_14h17.44.331,eb_01,2022.2.4,59.995979620633264,
3,stimuli/3.png,l,8,0,8,0,86,0,86,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1731.444447161106,1731.444447161106,1731.444447161106,1731.444447161106,l,1,0.4474797302100342,1731.9110942074913,1731.9110942074913,1731.9110942074913,1732.9276953726367,1732.9276953726367,1732.9276953726367,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2023-03-03_14h17.44.331,eb_01,2022.2.4,59.995979620633264,
,,,8,0,8,0,86,0,86,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2023-03-03_14h17.44.331,eb_01,2022.2.4,59.995979620633264,
8,stimuli/8.png,l,8,0,8,0,87,0,87,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1732.9276953726367,1732.9276953726367,1732.9276953726367,1732.9276953726367,l,1,0.5002295868471265,1733.4776516043348,1733.4776516043348,1733.4776516043348,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2023-03-03_14h17.44.331,eb_01,2022.2.4,59.995979620633264,
,,,8,0,8,0,87,0,87,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2023-03-03_14h17.44.331,eb_01,2022.2.4,59.995979620633264,
3,stimuli/3.png,l,8,0,8,0,88,0,88,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1734.4942563916848,1734.4942563916848,1734.4942563916848,1734.4942563916848,l,1,0.5178021063911729,1735.0442388843512,1735.0442388843512,1735.0442388843512,1736.0774988680787,1736.0774988680787,1736.0774988680787,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2023-03-03_14h17.44.331,eb_01,2022.2.4,59.995979620633264,
,,,8,0,8,0,88,0,88,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2023-03-03_14h17.44.331,eb_01,2022.2.4,59.995979620633264,
4,stimuli/4.png,l,8,0,8,0,89,0,89,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1736.0774988680787,1736.0774988680787,1736.0774988680787,1736.0774988680787,l,1,0.6304961206624284,1736.7274870958936,1736.7274870958936,1736.7274870958936,1737.7440770925896,1737.7440770925896,1737.7440770925896,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2023-03-03_14h17.44.331,eb_01,2022.2.4,59.995979620633264,
,,,8,0,8,0,89,0,89,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2023-03-03_14h17.44.331,eb_01,2022.2.4,59.995979620633264,
2,stimuli/2.png,s,8,0,8,0,90,0,90,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1737.7440770925896,1737.7440770925896,1737.7440770925896,1737.7440770925896,s,1,0.5319996372272726,1738.2940565667523,1738.2940565667523,1738.2940565667523,1739.3273361707397,1739.3273361707397,1739.3273361707397,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2023-03-03_14h17.44.331,eb_01,2022.2.4,59.995979620633264,
,,,8,0,8,0,90,0,90,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2023-03-03_14h17.44.331,eb_01,2022.2.4,59.995979620633264,
4,stimuli/4.png,l,8,0,8,0,91,0,91,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1739.3273361707397,1739.3273361707397,1739.3273361707397,1739.3273361707397,s,0,0.38072190471575595,1739.7606112469512,1739.7606112469512,1739.7606112469512,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2023-03-03_14h17.44.331,eb_01,2022.2.4,59.995979620633264,
,,,8,0,8,0,91,0,91,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2023-03-03_14h17.44.331,eb_01,2022.2.4,59.995979620633264,
3,stimuli/3.png,l,8,0,8,0,92,0,92,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1740.743908358243,1740.743908358243,1740.743908358243,1740.743908358243,l,1,0.4272276851697825,1741.1935905098217,1741.1935905098217,1741.1935905098217,1742.2104696791503,1742.2104696791503,1742.2104696791503,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2023-03-03_14h17.44.331,eb_01,2022.2.4,59.995979620633264,
,,,8,0,8,0,92,0,92,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2023-03-03_14h17.44.331,eb_01,2022.2.4,59.995979620633264,
4,stimuli/4.png,l,8,0,8,0,93,0,93,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1742.2104696791503,1742.2104696791503,1742.2104696791503,1742.2104696791503,l,1,0.53664420847781,1742.7771354402648,1742.7771354402648,1742.7771354402648,1743.810390896193,1743.810390896193,1743.810390896193,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2023-03-03_14h17.44.331,eb_01,2022.2.4,59.995979620633264,
,,,8,0,8,0,93,0,93,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2023-03-03_14h17.44.331,eb_01,2022.2.4,59.995979620633264,
1,stimuli/1.png,s,8,0,8,0,94,0,94,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1743.810390896193,1743.810390896193,1743.810390896193,1743.810390896193,s,1,0.5687982125091366,1744.443717588816,1744.443717588816,1744.443717588816,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2023-03-03_14h17.44.331,eb_01,2022.2.4,59.995979620633264,
,,,8,0,8,0,94,0,94,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2023-03-03_14h17.44.331,eb_01,2022.2.4,59.995979620633264,
2,stimuli/2.png,s,8,0,8,0,95,0,95,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1745.4269428597472,1745.4269428597472,1745.4269428597472,1745.4269428597472,s,1,0.5202649033162743,1745.993620393012,1745.993620393012,1745.993620393012,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2023-03-03_14h17.44.331,eb_01,2022.2.4,59.995979620633264,
,,,8,0,8,0,95,0,95,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2023-03-03_14h17.44.331,eb_01,2022.2.4,59.995979620633264,
3,stimuli/3.png,l,8,0,8,0,96,0,96,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1746.9935234990553,1746.9935234990553,1746.9935234990553,1746.9935234990553,l,1,0.4017352163500618,1747.426829665841,1747.426829665841,1747.426829665841,1748.443459204922,1748.443459204922,1748.443459204922,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2023-03-03_14h17.44.331,eb_01,2022.2.4,59.995979620633264,
